episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
487,268,26.8,10.0,1.0,0.0005,24535
488,256,25.6,10.0,1.0,0.0005,24556
489,261,26.1,10.0,1.0,0.0005,24558
490,256,25.6,10.0,1.0,0.0005,24560
491,263,26.3,10.0,1.0,0.0005,24578
492,256,25.6,10.0,1.0,0.0005,24610
493,252,25.2,10.0,1.0,0.0005,24612
494,252,25.2,10.0,1.0,0.0005,24635
495,250,25.0,10.0,1.0,0.0005,24665
496,267,26.7,10.0,1.0,0.0005,24676
497,253,25.3,10.0,1.0,0.0005,24699
498,259,25.9,10.0,1.0,0.0005,24740
499,259,25.9,10.0,1.0,0.0005,24759
500,250,25.0,10.0,1.0,0.0005,24793
501,249,24.9,10.0,1.0,0.0005,24814
502,255,25.5,10.0,1.0,0.0005,24838
503,253,25.3,10.0,1.0,0.0005,24852
504,252,25.2,10.0,1.0,0.0005,24876
505,252,25.2,10.0,1.0,0.0005,24878
506,268,26.8,10.0,1.0,0.0005,24900
507,254,25.4,10.0,1.0,0.0005,24937
508,249,24.9,10.0,1.0,0.0005,24966
509,255,25.5,10.0,1.0,0.0005,24991
510,259,25.9,10.0,1.0,0.0005,25018
511,257,25.7,10.0,1.0,0.0005,25031
512,255,25.5,10.0,1.0,0.0005,25054
513,256,25.6,10.0,1.0,0.0005,25074
514,264,26.4,10.0,1.0,0.0005,25090
515,265,26.5,10.0,1.0,0.0005,25104
516,269,26.9,10.0,1.0,0.0005,25132
517,257,25.7,10.0,1.0,0.0005,25157
518,254,25.4,10.0,1.0,0.0005,25165
519,254,25.4,10.0,1.0,0.0005,25195
520,256,25.6,10.0,1.0,0.0005,25216
521,252,25.2,10.0,1.0,0.0005,25237
522,264,26.4,10.0,1.0,0.0005,25260
523,252,25.2,10.0,1.0,0.0005,25277
524,260,26.0,10.0,1.0,0.0005,25312
525,257,25.7,10.0,1.0,0.0005,25352
526,273,27.3,10.0,1.0,0.0005,25376
527,256,25.6,10.0,1.0,0.0005,25411
528,256,25.6,10.0,1.0,0.0005,25413
529,258,25.8,10.0,1.0,0.0005,25418
530,252,25.2,10.0,1.0,0.0005,25436
531,249,24.9,10.0,1.0,0.0005,25457
532,261,26.1,10.0,1.0,0.0005,25493
533,260,26.0,10.0,1.0,0.0005,25519
534,263,26.3,10.0,1.0,0.0005,25544
535,261,26.1,10.0,1.0,0.0005,25572
536,258,25.8,10.0,1.0,0.0005,25593
537,252,25.2,10.0,1.0,0.0005,25599
538,259,25.9,10.0,1.0,0.0005,25602
539,254,25.4,10.0,1.0,0.0005,25619
540,255,25.5,10.0,1.0,0.0005,25650
541,261,26.1,10.0,1.0,0.0005,25683
542,255,25.5,10.0,1.0,0.0005,25710
543,254,25.4,10.0,1.0,0.0005,25740
544,258,25.8,10.0,1.0,0.0005,25761
545,251,25.1,10.0,1.0,0.0005,25793
546,257,25.7,10.0,1.0,0.0005,25825
547,254,25.4,10.0,1.0,0.0005,25843
548,256,25.6,10.0,1.0,0.0005,25877
549,264,26.4,10.0,1.0,0.0005,25904
550,249,24.9,10.0,1.0,0.0005,25936
