"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
245,33.744,32.4798580274,35.0081419726,0.96,0.943760179707,0.976239820293,19565.82,19364.3684847,19767.2715153
246,33.378,32.2443882752,34.5116117248,0.956,0.940636409013,0.971363590987,19602.14,19400.9279384,19803.3520616
247,33.352,32.1280027946,34.5759972054,0.97,0.955645891182,0.984354108818,19632.1,19430.1785742,19834.0214258
248,34.044,32.7795842366,35.3084157634,0.952,0.935518382481,0.968481617519,19663.8,19461.5945092,19866.0054908
249,33.634,32.6164224953,34.6515775047,0.95,0.931617771584,0.968382228416,19695.0,19494.1655741,19895.8344259
250,33.246,32.0566034722,34.4353965278,0.964,0.94907172683,0.97892827317,19723.94,19522.9883626,19924.8916374
251,34.24,32.9497516433,35.5302483567,0.95,0.930741942156,0.969258057844,19753.7,19553.8212804,19953.5787196
252,33.746,32.5743218661,34.9176781339,0.946,0.929548412784,0.962451587216,19782.16,19582.3780027,19981.9419973
253,33.286,31.7681195658,34.8038804342,0.958,0.941669086202,0.974330913798,19810.14,19610.6423177,20009.6376823
254,32.914,31.7023906338,34.1256093662,0.96,0.943760179707,0.976239820293,19835.94,19635.9595252,20035.9204748
255,33.266,32.079192283,34.452807717,0.962,0.946928869286,0.977071130714,19869.26,19668.9161469,20069.6038531
256,33.4,32.1888261894,34.6111738106,0.954,0.936575270667,0.971424729333,19899.4,19698.4966522,20100.3033478
257,33.208,32.0317357917,34.3842642083,0.956,0.939598585476,0.972401414524,19927.6,19724.4117209,20130.7882791
258,33.13,31.912023628,34.347976372,0.96,0.942775069419,0.977224930581,19954.72,19751.5239329,20157.9160671
259,33.21,32.0419706115,34.3780293885,0.952,0.934546914702,0.969453085298,19978.14,19775.8949527,20180.3850473
260,32.666,31.5414494614,33.7905505386,0.95,0.931617771584,0.968382228416,20009.36,19807.3418186,20211.3781814
261,33.052,31.8588118747,34.2451881253,0.96,0.94480903911,0.97519096089,20037.28,19834.6851579,20239.8748421
262,32.622,31.3829446798,33.8610553202,0.96,0.943760179707,0.976239820293,20070.74,19867.0920156,20274.3879844
263,32.306,31.1175018413,33.4944981587,0.974,0.959016620429,0.988983379571,20098.6,19894.9792684,20302.2207316
264,32.862,31.5675186121,34.1564813879,0.954,0.935653674409,0.972346325591,20125.16,19921.3747349,20328.9452651
265,32.804,31.5272108074,34.0807891926,0.958,0.940689159008,0.975310840992,20150.4,19946.5911935,20354.2088065
266,32.368,31.2683225145,33.4676774855,0.968,0.954608301118,0.981391698882,20176.38,19972.5070698,20380.2529302
267,32.834,31.6081677127,34.0598322873,0.966,0.950160970999,0.981839029001,20203.54,20000.1220925,20406.9579075
268,32.438,31.2358845299,33.6401154701,0.958,0.940689159008,0.975310840992,20229.12,20025.3442288,20432.8957712
269,32.664,31.5590541556,33.7689458444,0.966,0.950160970999,0.981839029001,20256.02,20052.9208662,20459.1191338
270,33.204,31.8252646022,34.5827353978,0.958,0.941669086202,0.974330913798,20285.04,20082.1264757,20487.9535243
271,31.854,30.7000980563,33.0079019437,0.972,0.957889100625,0.986110899375,20318.18,20114.4035166,20521.9564834
272,31.666,30.6451717879,32.6868282121,0.968,0.953429342179,0.982570657821,20346.22,20141.1393733,20551.3006267
273,31.738,30.6796686853,32.7963313147,0.966,0.952400665498,0.979599334502,20379.32,20176.1193545,20582.5206455
274,31.802,30.7745748029,32.8294251971,0.978,0.966107726963,0.989892273037,20405.9,20202.6966711,20609.1033289
275,32.102,30.8687958809,33.3352041191,0.964,0.94907172683,0.97892827317,20432.54,20229.0842219,20635.9957781
276,31.894,30.6246368829,33.1633631171,0.964,0.94907172683,0.97892827317,20465.34,20262.4232699,20668.2567301
277,32.368,31.1719253836,33.5640746164,0.966,0.950160970999,0.981839029001,20496.52,20292.8812557,20700.1587443
278,31.518,30.3294840892,32.7065159108,0.97,0.954540151671,0.985459848329,20520.52,20316.851584,20724.188416
279,32.106,30.7557806491,33.4562193509,0.968,0.952338884468,0.983661115532,20544.7,20341.4505289,20747.9494711
280,32.192,31.0475269654,33.3364730346,0.96,0.943760179707,0.976239820293,20568.66,20366.4061051,20770.9138949
281,31.77,30.4309501256,33.1090498744,0.97,0.951617771584,0.988382228416,20594.12,20391.7418345,20796.4981655
282,31.612,30.248076961,32.975923039,0.97,0.954540151671,0.985459848329,20621.72,20418.9105691,20824.5294309
283,32.28,31.0929507828,33.4670492172,0.958,0.940689159008,0.975310840992,20649.24,20445.3850383,20853.0949617
284,31.294,30.1245157233,32.4634842767,0.978,0.964794219888,0.991205780112,20675.84,20471.5535146,20880.1264854
285,32.416,31.4508510709,33.3811489291,0.964,0.948005631921,0.979994368079,20706.42,20501.6186008,20911.2213992
286,31.292,30.1863371459,32.3976628541,0.974,0.961407592661,0.986592407339,20736.88,20531.3096231,20942.4503769
287,30.782,29.852479692,31.711520308,0.982,0.968304043789,0.995695956211,20769.8,20564.3280042,20975.2719958
288,30.602,29.5910061318,31.6129938682,0.986,0.976038620784,0.995961379216,20803.58,20597.9006477,21009.2593523
289,30.57,29.5350816949,31.6049183051,0.984,0.973475393569,0.994524606431,20829.36,20621.9123315,21036.8076685
290,31.016,29.9475086785,32.0844913215,0.976,0.962461404232,0.989538595768,20862.98,20655.0267114,21070.9332886
291,31.04,30.0884275948,31.9915724052,0.976,0.962461404232,0.989538595768,20890.68,20683.6877908,21097.6722092
292,30.854,29.9030650885,31.8049349115,0.974,0.961407592661,0.986592407339,20921.84,20714.2457877,21129.4342123
293,31.012,30.0086629487,32.0153370513,0.976,0.963739204553,0.988260795447,20951.5,20744.5587313,21158.4412687
294,31.14,30.0920753389,32.1879246611,0.972,0.957889100625,0.986110899375,20979.36,20771.9417249,21186.7782751
295,30.856,29.8065167698,31.9054832302,0.978,0.963600031293,0.992399968707,21007.4,20800.0038005,21214.7961995
296,29.832,28.8632358469,30.8007641531,0.984,0.973475393569,0.994524606431,21037.64,20830.4278814,21244.8521186
297,30.524,29.5935426177,31.4544573823,0.982,0.970970662951,0.993029337049,21068.36,20861.2355694,21275.4844306
298,30.674,29.8358417689,31.5121582311,0.978,0.966107726963,0.989892273037,21093.12,20885.8325485,21300.4074515
299,29.764,28.8012895364,30.7267104636,0.99,0.981387534709,0.998612465291,21121.52,20914.648789,21328.391211
300,30.92,29.8913640908,31.9486359092,0.97,0.954540151671,0.985459848329,21148.94,20943.7175364,21354.1624636
301,30.464,29.4679984362,31.4600015638,0.982,0.969565662618,0.994434337382,21178.42,20972.855946,21383.984054
302,30.558,29.4702033944,31.6457966056,0.976,0.962461404232,0.989538595768,21206.08,21000.1699666,21411.9900334
303,31.02,29.7990938098,32.2409061902,0.972,0.959110042251,0.984889957749,21230.98,21024.6817134,21437.2782866
304,29.484,28.5296193221,30.4383806779,0.986,0.974502367797,0.997497632203,21253.0,21045.5969577,21460.4030423
305,30.044,29.0528193612,31.0351806388,0.974,0.960160375981,0.987839624019,21280.44,21073.0089197,21487.8710803
306,30.134,29.1618020697,31.1061979303,0.98,0.965935903074,0.994064096926,21306.26,21098.922528,21513.597472
307,29.984,28.9885347814,30.9794652186,0.98,0.965935903074,0.994064096926,21337.28,21129.879588,21544.680412
308,30.382,29.4806224932,31.2833775068,0.982,0.970970662951,0.993029337049,21360.34,21152.4233654,21568.2566346
309,29.958,29.0275155139,30.8884844861,0.982,0.970970662951,0.993029337049,21387.62,21179.8636063,21595.3763937
310,30.282,29.2483974718,31.3156025282,0.98,0.968516712946,0.991483287054,21416.3,21208.0300327,21624.5699673
311,29.61,28.6102901631,30.6097098369,0.99,0.981387534709,0.998612465291,21443.76,21235.7987291,21651.7212709
312,30.356,29.392803403,31.319196597,0.98,0.968516712946,0.991483287054,21469.36,21261.7214834,21676.9985166
313,29.168,28.440883922,29.895116078,0.99,0.981387534709,0.998612465291,21496.74,21288.3690734,21705.1109266
314,29.674,28.6423749227,30.7056250773,0.984,0.973475393569,0.994524606431,21522.56,21315.0526963,21730.0673037
315,29.694,28.7675041973,30.6204958027,0.978,0.964794219888,0.991205780112,21550.16,21342.2458567,21758.0741433
316,29.73,28.7147636047,30.7452363953,0.982,0.969565662618,0.994434337382,21573.16,21364.6257491,21781.6942509
317,29.748,28.7233902394,30.7726097606,0.984,0.972011096342,0.995988903658,21602.96,21394.0440063,21811.8759937
318,29.378,28.3657059094,30.3902940906,0.986,0.976038620784,0.995961379216,21630.76,21421.4846974,21840.0353026
319,30.192,29.1142545091,31.2697454909,0.976,0.962461404232,0.989538595768,21655.64,21445.8847972,21865.3952028
320,29.192,28.319518772,30.064481228,0.988,0.978670933496,0.997329066504,21681.7,21472.9854669,21890.4145331
321,29.956,28.9718119551,30.9401880449,0.976,0.963739204553,0.988260795447,21713.3,21504.2309805,21922.3690195
322,29.712,28.6194021975,30.8045978025,0.984,0.970707134195,0.997292865805,21741.06,21531.5522945,21950.5677055
323,29.786,28.8891264263,30.6828735737,0.98,0.967161294771,0.992838705229,21768.44,21559.718202,21977.161798
324,29.32,28.4477046927,30.1922953073,0.988,0.978670933496,0.997329066504,21793.56,21584.6466716,22002.4733284
325,29.634,28.6066210085,30.6613789915,0.984,0.972011096342,0.995988903658,21817.74,21609.2410176,22026.2389824
326,29.14,28.3042998892,29.9757001108,0.986,0.976038620784,0.995961379216,21847.12,21638.3748869,22055.8651131
327,28.958,28.0996657718,29.8163342282,0.992,0.984211655791,0.999788344209,21874.36,21665.2488717,22083.4711283
328,29.564,28.5810252622,30.5469747378,0.98,0.967161294771,0.992838705229,21906.76,21696.8907977,22116.6292023
329,29.262,28.3168255426,30.2071744574,0.988,0.978670933496,0.997329066504,21932.56,21722.2064427,22142.9135573
330,29.508,28.5075552324,30.5084447676,0.982,0.970970662951,0.993029337049,21960.64,21750.394806,22170.885194
331,29.066,28.1266030716,30.0053969284,0.986,0.976038620784,0.995961379216,21984.54,21774.4372566,22194.6427434
332,29.262,28.3321924609,30.1918075391,0.984,0.973475393569,0.994524606431,22010.66,21800.8370706,22220.4829294
333,28.492,27.8146602818,29.1693397182,0.986,0.976038620784,0.995961379216,22034.02,21824.5029552,22243.5370448
334,28.988,28.1192333618,29.8567666382,0.992,0.984211655791,0.999788344209,22058.6,21849.5078518,22267.6921482
335,28.994,28.2030605216,29.7849394784,0.99,0.981387534709,0.998612465291,22084.38,21874.5538476,22294.2061524
336,28.918,27.9686701585,29.8673298415,0.984,0.973475393569,0.994524606431,22109.9,21900.5717539,22319.2282461
337,28.646,27.809526874,29.482473126,0.984,0.973475393569,0.994524606431,22136.56,21927.0283567,22346.0916433
338,29.036,28.2415598426,29.8304401574,0.984,0.973475393569,0.994524606431,22163.8,21953.8721562,22373.7278438
339,28.942,28.0947993388,29.7892006612,0.986,0.974502367797,0.997497632203,22189.5,21980.6019464,22398.3980536
340,28.82,27.9194217943,29.7205782057,0.982,0.970970662951,0.993029337049,22215.4,22006.8859564,22423.9140436
341,29.264,28.3720146576,30.1559853424,0.988,0.978670933496,0.997329066504,22241.5,22032.1963155,22450.8036845
342,29.114,28.3575396093,29.8704603907,0.982,0.970970662951,0.993029337049,22264.88,22055.3123186,22474.4476814
343,28.538,27.6351205764,29.4408794236,0.988,0.978670933496,0.997329066504,22292.4,22082.3878206,22502.4121794
344,28.756,27.9204545386,29.5915454614,0.994,0.987182176062,1.00081782394,22315.98,22105.5761393,22526.3838607
345,28.714,27.8549954386,29.5730045614,0.988,0.977045642318,0.998954357682,22340.12,22129.9055028,22550.3344972
346,28.694,27.8316171837,29.5563828163,0.986,0.974502367797,0.997497632203,22366.06,22157.2844584,22574.8355416
347,28.592,27.7541952417,29.4298047583,0.988,0.978670933496,0.997329066504,22393.34,22184.2501095,22602.4298905
348,28.292,27.4131375951,29.1708624049,0.986,0.974502367797,0.997497632203,22417.88,22209.5017576,22626.2582424
349,28.418,27.6335416625,29.2024583375,0.992,0.984211655791,0.999788344209,22441.94,22233.5618148,22650.3181852
350,28.23,27.519096186,28.940903814,0.994,0.987182176062,1.00081782394,22468.12,22259.392378,22676.847622
351,28.558,27.8101944074,29.3058055926,0.99,0.981387534709,0.998612465291,22494.98,22286.5496289,22703.4103711
352,28.208,27.3681908592,29.0478091408,0.994,0.985086572284,1.00291342772,22520.9,22312.6495425,22729.1504575
353,28.434,27.6110478077,29.2569521923,0.99,0.981387534709,0.998612465291,22546.18,22337.6311872,22754.7288128
354,28.878,28.0070040316,29.7489959684,0.986,0.973148462479,0.998851537521,22571.18,22363.1401476,22779.2198524
355,28.832,27.8517341257,29.8122658743,0.98,0.965935903074,0.994064096926,22595.24,22386.5385273,22803.9414727
356,29.128,28.1697811043,30.0862188957,0.99,0.979649104929,1.00035089507,22618.44,22409.9707739,22826.9092261
357,27.85,27.3127573268,28.3872426732,0.998,0.993980849531,1.00201915047,22644.04,22435.4727622,22852.6072378
358,28.436,27.5938208632,29.2781791368,0.984,0.973475393569,0.994524606431,22669.32,22460.6332348,22878.0067652
359,28.39,27.6381899332,29.1418100668,0.99,0.981387534709,0.998612465291,22693.26,22484.1068932,22902.4131068
360,28.048,27.3858602854,28.7101397146,0.99,0.981387534709,0.998612465291,22718.72,22509.3244014,22928.1155986
361,28.364,27.5887981703,29.1392018297,0.988,0.977045642318,0.998954357682,22744.92,22535.5284255,22954.3115745
362,28.05,27.3103022572,28.7896977428,0.988,0.978670933496,0.997329066504,22772.92,22564.051273,22981.788727
363,28.306,27.555371289,29.056628711,0.99,0.981387534709,0.998612465291,22799.54,22590.02387,23009.05613
364,28.496,27.7238832136,29.2681167864,0.988,0.978670933496,0.997329066504,22824.62,22614.4514629,23034.7885371
365,28.316,27.553995859,29.078004141,0.992,0.984211655791,0.999788344209,22850.6,22640.2961299,23060.9038701
366,28.166,27.3169040981,29.0150959019,0.988,0.978670933496,0.997329066504,22873.88,22663.5408185,23084.2191815
367,28.216,27.5163822087,28.9156177913,0.992,0.984211655791,0.999788344209,22899.38,22689.141132,23109.618868
368,28.208,27.4359711728,28.9800288272,0.992,0.984211655791,0.999788344209,22924.84,22714.7387775,23134.9412225
369,27.844,27.1333997596,28.5546002404,0.988,0.978670933496,0.997329066504,22951.66,22741.9614331,23161.3585669
370,28.55,27.7513695822,29.3486304178,0.99,0.981387534709,0.998612465291,22976.36,22767.5896981,23185.1303019
371,27.67,27.0078849308,28.3321150692,0.99,0.981387534709,0.998612465291,23004.04,22795.7768335,23212.3031665
372,27.808,27.1370172793,28.4789827207,0.99,0.981387534709,0.998612465291,23030.46,22821.6546578,23239.2653422
373,27.794,27.0823972306,28.5056027694,0.992,0.984211655791,0.999788344209,23054.54,22845.4745524,23263.6054476
374,27.812,27.0819383414,28.5420616586,0.996,0.990374361229,1.00162563877,23079.12,22870.3571446,23287.8828554
375,27.772,27.125509296,28.418490704,0.992,0.984211655791,0.999788344209,23104.78,22896.3189645,23313.2410355
376,27.808,27.145696006,28.470303994,0.992,0.984211655791,0.999788344209,23130.34,22922.3959608,23338.2840392
377,27.716,27.0531357716,28.3788642284,0.992,0.984211655791,0.999788344209,23159.08,22950.52774,23367.63226
378,27.626,26.926536546,28.325463454,0.994,0.987182176062,1.00081782394,23184.66,22976.7536163,23392.5663837
379,27.542,26.8642892708,28.2197107292,0.988,0.978670933496,0.997329066504,23213.8,23006.5007931,23421.0992069
380,27.816,27.1485265932,28.4834734068,0.996,0.990374361229,1.00162563877,23238.82,23031.5711978,23446.0688022
381,27.9,27.2037443378,28.5962556622,0.99,0.981387534709,0.998612465291,23264.8,23057.8127713,23471.7872287
382,27.72,26.9309887029,28.5090112971,0.994,0.987182176062,1.00081782394,23289.34,23082.710218,23495.969782
383,27.666,27.07699552,28.25500448,0.994,0.987182176062,1.00081782394,23313.92,23106.9196334,23520.9203666
384,27.8,27.0390859973,28.5609140027,0.992,0.984211655791,0.999788344209,23339.54,23132.355435,23546.724565
385,27.29,26.7823838318,27.7976161682,0.998,0.993980849531,1.00201915047,23366.5,23159.5547965,23573.4452035
386,27.486,26.8887583912,28.0832416088,0.994,0.987182176062,1.00081782394,23389.38,23181.7524456,23597.0075544
387,27.402,26.8194144129,27.9845855871,0.994,0.987182176062,1.00081782394,23412.94,23205.5849148,23620.2950852
388,27.626,26.8904461621,28.3615538379,0.986,0.976038620784,0.995961379216,23436.88,23229.0835459,23644.6764541
389,27.25,26.6498609072,27.8501390928,0.994,0.987182176062,1.00081782394,23459.8,23252.3373922,23667.2626078
390,27.838,27.1584239134,28.5175760866,0.992,0.984211655791,0.999788344209,23482.44,23275.2806171,23689.5993829
391,27.472,26.8948280135,28.0491719865,0.994,0.987182176062,1.00081782394,23506.94,23299.3008352,23714.5791648
392,27.364,26.8069788986,27.9210211014,0.994,0.987182176062,1.00081782394,23532.16,23324.2105013,23740.1094987
393,27.402,26.8181143743,27.9858856257,0.992,0.984211655791,0.999788344209,23556.36,23347.6830662,23765.0369338
394,27.394,26.6041449488,28.1838550512,0.99,0.979649104929,1.00035089507,23581.7,23372.5964036,23790.8035964
395,27.438,26.8604040737,28.0155959263,0.992,0.984211655791,0.999788344209,23608.42,23399.6712668,23817.1687332
396,27.18,26.6293108307,27.7306891693,0.998,0.993980849531,1.00201915047,23632.82,23423.4173747,23842.2226253
397,27.464,26.7555230658,28.1724769342,0.994,0.987182176062,1.00081782394,23657.86,23448.6916189,23867.0283811
398,27.012,26.5568270675,27.4671729325,1.0,1.0,1.0,23684.04,23473.9640992,23894.1159008
399,27.226,26.592808126,27.859191874,0.994,0.987182176062,1.00081782394,23711.08,23501.0613782,23921.0986218
400,27.298,26.7700031939,27.8259968061,0.994,0.987182176062,1.00081782394,23736.76,23527.0484327,23946.4715673
401,26.85,26.2362816885,27.4637183115,0.996,0.990374361229,1.00162563877,23761.62,23552.1360522,23971.1039478
402,27.532,26.7809974163,28.2830025837,0.986,0.974502367797,0.997497632203,23785.18,23575.2524492,23995.1075508
403,27.124,26.5535059536,27.6944940464,0.994,0.987182176062,1.00081782394,23811.4,23601.7702831,24021.0297169
