"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
245,84.17,80.9380755754,87.4019244246,0.216,0.165827102145,0.266172897855,23284.66,23183.6200324,23385.6999676
246,83.56,80.127337397,86.992662603,0.23,0.173963794696,0.286036205304,23381.12,23280.1748094,23482.0651906
247,84.39,81.1500884408,87.6299115592,0.216,0.163893201005,0.268106798995,23474.82,23374.19769,23575.44231
248,83.12,79.7656858557,86.4743141443,0.228,0.175994526913,0.280005473087,23562.54,23461.258544,23663.821456
249,83.734,80.456257635,87.011742365,0.216,0.166822563426,0.265177436574,23656.62,23556.0375175,23757.2024825
250,82.836,79.6750296322,85.9969703678,0.234,0.184405359604,0.283594640396,23747.52,23647.86458,23847.17542
251,83.426,80.1658747329,86.6861252671,0.232,0.182795756427,0.281204243573,23836.76,23737.6426752,23935.8773248
252,83.11,79.8222021072,86.3977978928,0.236,0.185044733264,0.286955266736,23933.12,23833.9799099,24032.2600901
253,82.64,79.156530156,86.123469844,0.24,0.187064662244,0.292935337756,24029.4,23929.6980175,24129.1019825
254,82.306,78.7553729815,85.8566270185,0.242,0.188726334497,0.295273665503,24126.42,24026.2396055,24226.6003945
255,82.896,79.4692538025,86.3227461975,0.234,0.178448300715,0.289551699285,24222.68,24122.3660858,24322.9939142
256,82.804,79.4589027128,86.1490972872,0.228,0.17826265047,0.27773734953,24314.68,24214.7243771,24414.6356229
257,82.684,79.2694867374,86.0985132626,0.236,0.183452197381,0.288547802619,24409.18,24308.9148956,24509.4451044
258,81.836,78.3148612821,85.3571387179,0.24,0.188967156056,0.291032843944,24500.2,24399.1467803,24601.2532197
259,81.978,78.5113057088,85.4446942912,0.258,0.202010879007,0.313989120993,24595.62,24494.9664688,24696.2735312
260,82.716,79.2268595873,86.2051404127,0.238,0.18509892561,0.29090107439,24695.62,24594.9664688,24796.2735312
261,82.544,79.0914663401,85.9965336599,0.238,0.183563284232,0.292436715768,24790.34,24690.1974802,24890.4825198
262,82.58,79.0586635528,86.1013364472,0.23,0.178886471667,0.281113528333,24879.44,24779.7197316,24979.1602684
263,81.984,78.3499416753,85.6180583247,0.248,0.192558195381,0.303441804619,24977.98,24878.8464301,25077.1135699
264,82.046,78.6081302978,85.4838697022,0.244,0.192274196603,0.295725803397,25065.76,24964.9921513,25166.5278487
265,81.768,78.0510343447,85.4849656553,0.252,0.195966736306,0.308033263694,25159.9,25059.2820056,25260.5179944
266,82.122,78.5191779794,85.7248220206,0.244,0.191326874516,0.296673125484,25251.92,25150.9248031,25352.9151969
267,81.188,77.5880186289,84.7879813711,0.26,0.207691138011,0.312308861989,25343.18,25242.4540825,25443.9059175
268,80.116,76.2731485701,83.9588514299,0.278,0.219364914964,0.336635085036,25437.48,25336.4439375,25538.5160625
269,80.734,76.8146706458,84.6533293542,0.268,0.20932276278,0.32667723722,25528.32,25426.8433833,25629.7966167
270,81.094,77.2251571626,84.9628428374,0.268,0.207934614629,0.328065385371,25623.12,25519.2784339,25726.9615661
271,80.224,76.2974858204,84.1505141796,0.268,0.206846779305,0.329153220695,25717.72,25613.1386458,25822.3013542
272,79.944,75.9145067186,83.9734932814,0.272,0.20935553787,0.33464446213,25807.84,25702.2160359,25913.4639641
273,80.744,76.8246977722,84.6633022278,0.264,0.205232939172,0.322767060828,25900.04,25793.7713765,26006.3086235
274,79.832,75.8192219013,83.8447780987,0.286,0.222578875344,0.349421124656,26000.04,25893.7713765,26106.3086235
275,79.816,75.8957423637,83.7362576363,0.286,0.227443680226,0.344556319774,26087.82,25979.4351259,26196.2048741
276,78.874,74.9283301608,82.8196698392,0.292,0.234342919998,0.349657080002,26179.36,26070.4784877,26288.2415123
277,79.056,75.0116930805,83.1003069195,0.288,0.227606206575,0.348393793425,26270.94,26161.3054042,26380.5745958
278,80.224,76.3627049849,84.0852950151,0.276,0.218423023155,0.333576976845,26359.92,26251.1163272,26468.7236728
279,80.146,76.3321169715,83.9598830285,0.274,0.215500006056,0.332499993944,26445.92,26335.4439025,26556.3960975
280,79.628,75.6409709839,83.6150290161,0.278,0.218805353806,0.337194646194,26540.66,26430.0640425,26651.2559575
281,78.654,74.6089756235,82.6990243765,0.298,0.237920895119,0.358079104881,26633.6,26522.7261875,26744.4738125
282,79.124,75.1738345444,83.0741654556,0.278,0.220214415413,0.335785584587,26728.02,26616.7249308,26839.3150692
283,78.424,74.2368749744,82.6111250256,0.298,0.232916501471,0.363083498529,26820.9,26708.7246352,26933.0753648
284,78.57,74.4652820159,82.6747179841,0.3,0.239236156442,0.360763843558,26914.16,26801.9231407,27026.3968593
285,79.22,75.1918943414,83.2481056586,0.288,0.227606206575,0.348393793425,27013.4,26901.3397533,27125.4602467
286,78.836,74.8444477418,82.8275522582,0.29,0.229712742965,0.350287257035,27104.48,26991.2085305,27217.7514695
287,78.534,74.4605007324,82.6074992676,0.304,0.243518932262,0.364481067738,27200.4,27086.7475057,27314.0524943
288,78.674,74.6961231885,82.6518768115,0.284,0.225626937893,0.342373062107,27290.14,27176.1912724,27404.0887276
289,78.348,74.1653348943,82.5306651057,0.312,0.249990249907,0.374009750093,27381.44,27267.2226735,27495.6573265
290,78.366,74.1896672268,82.5423327732,0.302,0.238714168347,0.365285831653,27473.72,27358.2673974,27589.1726026
291,77.982,73.6756651929,82.2883348071,0.3,0.238160606685,0.361839393315,27564.68,27447.6026307,27681.7573693
292,77.33,73.2991116813,81.3608883187,0.31,0.248360842699,0.371639157301,27654.84,27535.6557005,27774.0242995
293,77.828,73.6528852748,82.0031147252,0.298,0.238195883312,0.357804116688,27748.46,27628.6893131,27868.2306869
294,77.13,72.6213974985,81.6386025015,0.318,0.252111044279,0.383888955721,27848.36,27728.6175354,27968.1024646
295,77.054,72.7998791459,81.3081208541,0.324,0.256903791487,0.391096208513,27940.82,27820.1989098,28061.4410902
296,77.36,73.216104273,81.503895727,0.318,0.256243292189,0.379756707811,28033.88,27913.6954733,28154.0645267
297,77.398,73.2006799348,81.5953200652,0.31,0.244724305456,0.375275694544,28130.36,28009.6194786,28251.1005214
298,76.354,72.0387501282,80.6692498718,0.332,0.266929165848,0.397070834152,28214.9,28094.2302635,28335.5697365
299,76.888,72.7091103515,81.0668896485,0.318,0.258416787628,0.377583212372,28312.02,28190.7324522,28433.3075478
300,76.698,72.2551754141,81.1408245859,0.336,0.268122213486,0.403877786514,28401.9,28279.2153421,28524.5846579
301,77.514,73.1237259113,81.9042740887,0.308,0.245408184709,0.370591815291,28494.84,28372.1496038,28617.5303962
302,77.104,72.7511526858,81.4568473142,0.308,0.243591144753,0.372408855247,28587.28,28463.9387514,28710.6212486
303,75.518,71.0718294398,79.9641705602,0.342,0.276011053394,0.407988946606,28680.54,28557.5825301,28803.4974699
304,76.932,72.5675258628,81.2964741372,0.318,0.256243292189,0.379756707811,28778.6,28656.0178605,28901.1821395
305,76.45,72.3005501332,80.5994498668,0.328,0.266685268625,0.389314731375,28869.3,28745.5316953,28993.0683047
306,76.326,72.0319499433,80.6200500567,0.322,0.259289791476,0.384710208524,28964.6,28840.3314668,29088.8685332
307,75.964,71.4014530523,80.5265469477,0.32,0.252795785521,0.387204214479,29055.56,28930.1738609,29180.9461391
308,75.038,70.4145118613,79.6614881387,0.354,0.28246870706,0.42553129294,29147.08,29019.5108255,29274.6491745
309,76.176,71.8646314168,80.4873685832,0.334,0.268381780747,0.399618219253,29236.08,29108.2748604,29363.8851396
310,74.694,70.3308593489,79.0571406511,0.35,0.284724305456,0.415275694544,29327.44,29197.6258819,29457.2541181
311,75.108,70.6307296995,79.5852703005,0.352,0.28352262601,0.42047737399,29416.8,29285.2596861,29548.3403139
312,76.098,71.5487574216,80.6472425784,0.336,0.266680502567,0.405319497433,29512.5,29381.3382862,29643.6617138
313,74.724,70.1379628788,79.3100371212,0.348,0.281973595852,0.414026404148,29607.08,29476.9700903,29737.1899097
314,74.754,70.0554716502,79.4525283498,0.34,0.271821760617,0.408178239383,29699.62,29569.5981796,29829.6418204
315,74.278,69.6897395648,78.8662604352,0.368,0.295956672074,0.440043327926,29792.54,29663.2906405,29921.7893595
316,74.774,70.1150576087,79.4329423913,0.348,0.282223715715,0.413776284285,29884.14,29755.5518071,30012.7281929
317,74.624,69.9278249937,79.3201750063,0.352,0.283282336921,0.420717663079,29974.64,29845.7176656,30103.5623344
318,74.326,69.5725092749,79.0794907251,0.356,0.285876689156,0.426123310844,30064.26,29934.7017405,30193.8182595
319,74.654,69.9671332458,79.3408667542,0.352,0.281389455588,0.422610544412,30153.16,30024.1985533,30282.1214467
320,73.956,69.3282347473,78.5837652527,0.366,0.296006091944,0.435993908056,30247.74,30118.6821087,30376.7978913
321,74.262,69.7177588648,78.8062411352,0.372,0.299591523623,0.444408476377,30336.7,30208.0668826,30465.3331174
322,74.096,69.2479819601,78.9440180399,0.35,0.278921792456,0.421078207544,30428.52,30298.4673603,30558.5726397
323,73.294,68.6721752121,77.9158247879,0.37,0.300564084978,0.439435915022,30519.0,30386.3119224,30651.6880776
324,73.208,68.4430382989,77.9729617011,0.376,0.301014926885,0.450985073115,30612.34,30478.1454873,30746.5345127
325,74.174,69.5375070961,78.8104929039,0.354,0.28798108566,0.42001891434,30710.76,30576.7426165,30844.7773835
326,73.032,68.0461654322,78.0178345678,0.382,0.306548162567,0.457451837433,30804.24,30669.4677924,30939.0122076
327,73.78,69.0555309178,78.5044690822,0.368,0.297342783269,0.438657216731,30899.68,30764.1339087,31035.2260913
328,72.7,67.9957715604,77.4042284396,0.382,0.312697149615,0.451302850385,30996.52,30861.4617242,31131.5782758
329,72.516,67.8086808578,77.2233191422,0.394,0.321507344888,0.466492655112,31087.62,30951.9001422,31223.3398578
330,73.634,68.7879793584,78.4800206416,0.362,0.288495749561,0.435504250439,31183.08,31047.000446,31319.159554
331,72.504,67.4885701629,77.5194298371,0.384,0.310166839807,0.457833160193,31274.98,31138.6334644,31411.3265356
332,73.086,68.2920576904,77.8799423096,0.364,0.296365486387,0.431634513613,31369.86,31233.5953993,31506.1246007
333,71.986,67.0268051455,76.9451948545,0.402,0.328361323241,0.475638676759,31459.44,31322.8724751,31596.0075249
334,72.236,67.1211824246,77.3508175754,0.39,0.31312841996,0.46687158004,31548.34,31411.2144947,31685.4655053
335,71.982,67.1380884107,76.8259115893,0.39,0.317771584957,0.462228415043,31640.94,31504.532078,31777.347922
336,71.522,66.5201508713,76.5238491287,0.412,0.33788163098,0.48611836902,31733.58,31596.1683499,31870.9916501
337,71.786,66.6204414114,76.9515585886,0.402,0.32275491848,0.48124508152,31824.9,31686.9712825,31962.8287175
338,72.996,68.187377968,77.804622032,0.378,0.306681021342,0.449318978658,31920.14,31782.0179296,32058.2620704
339,70.724,65.4933452257,75.9546547743,0.396,0.321810500091,0.470189499909,32018.56,31880.4119145,32156.7080855
340,71.078,65.8479196402,76.3080803598,0.402,0.32380185045,0.48019814955,32104.84,31967.1126515,32242.5673485
341,71.0,65.9199334567,76.0800665433,0.402,0.327914997094,0.476085002906,32198.06,32060.8165541,32335.3034459
342,71.28,66.2827510648,76.2772489352,0.394,0.321963536286,0.466036463714,32290.84,32151.4296157,32430.2503843
343,70.132,65.0174283827,75.2465716173,0.416,0.336781963519,0.495218036481,32384.6,32243.4129273,32525.7870727
344,70.658,65.4075437559,75.9084562441,0.404,0.324865236996,0.483134763004,32475.86,32335.7680512,32615.9519488
345,70.268,65.0842451652,75.4517548348,0.424,0.347276516286,0.500723483714,32560.42,32422.0049181,32698.8350819
346,69.95,64.7071492276,75.1928507724,0.418,0.33913021302,0.49686978698,32653.24,32513.5993392,32792.8806608
347,71.43,66.3723086252,76.4876913748,0.388,0.314776597016,0.461223402984,32748.38,32608.9702243,32887.7897757
348,69.766,64.6477165175,74.8842834825,0.426,0.3518438342,0.5001561658,32848.38,32708.9702243,32987.7897757
349,69.904,64.6648644549,75.1431355451,0.416,0.338677305593,0.493322694407,32943.72,32804.6406222,33082.7993778
350,70.154,65.018334286,75.289665714,0.422,0.347959508635,0.496040491365,33043.0,32903.8242071,33182.1757929
351,69.848,64.5155330303,75.1804669697,0.42,0.342967768625,0.497032231375,33139.5,33001.4597573,33277.5402427
352,69.418,63.978121693,74.857878307,0.42,0.342328486034,0.497671513966,33229.48,33092.714675,33366.245325
353,68.834,63.3862675926,74.2817324074,0.422,0.345119843414,0.498880156586,33324.08,33187.3065569,33460.8534431
354,69.064,63.6763776328,74.4516223672,0.43,0.35312841996,0.50687158004,33414.24,33277.8508073,33550.6291927
355,68.996,63.8168626187,74.1751373813,0.44,0.362540993994,0.517459006006,33509.16,33372.6121839,33645.7078161
356,69.298,63.7715659794,74.8244340206,0.428,0.347404011724,0.508595988276,33597.58,33461.1285268,33734.0314732
357,68.812,63.3404015754,74.2835984246,0.43,0.347942693332,0.512057306668,33691.06,33554.0136031,33828.1063969
358,68.412,63.0092274208,73.8147725792,0.448,0.367978707777,0.528021292223,33785.46,33649.3849355,33921.5350645
359,68.174,62.5444720637,73.8035279363,0.448,0.364550391219,0.531449608781,33880.0,33742.7551298,34017.2448702
360,68.474,63.2070385445,73.7409614555,0.442,0.364521844409,0.519478155591,33971.98,33834.6793484,34109.2806516
361,68.064,62.6029732806,73.5250267194,0.456,0.374565761598,0.537434238402,34064.46,33927.9348939,34200.9851061
362,68.012,62.6507508791,73.3732491209,0.444,0.366294538692,0.521705461308,34157.2,34019.3664925,34295.0335075
363,68.14,62.6758253349,73.6041746651,0.442,0.360579931643,0.523420068357,34249.84,34111.2369469,34388.4430531
364,67.06,61.8191845412,72.3008154588,0.458,0.380948512974,0.535051487026,34337.8,34197.9232286,34477.6767714
365,67.044,61.4492547498,72.6387452502,0.456,0.374565761598,0.537434238402,34433.34,34293.6438825,34573.0361175
366,67.136,61.5686815625,72.7033184375,0.466,0.383870410284,0.548129589716,34524.36,34383.3335609,34665.3864391
367,66.384,60.9589903768,71.8090096232,0.476,0.396118900802,0.555881099198,34619.82,34477.3286863,34762.3113137
368,67.122,61.6496043732,72.5943956268,0.466,0.38508355739,0.54691644261,34712.44,34568.6198847,34856.2601153
369,66.458,60.9631298831,71.9528701169,0.468,0.389182478593,0.546817521407,34805.48,34661.9640022,34948.9959978
370,65.552,59.7604196853,71.3435803147,0.466,0.382280221751,0.549719778249,34891.98,34748.2110863,35035.7489137
371,66.988,61.3633175521,72.6126824479,0.466,0.384071353993,0.547928646007,34983.22,34838.7078705,35127.7321295
372,65.814,60.2261447022,71.4018552978,0.488,0.407485860012,0.568514139988,35079.38,34933.4829638,35225.2770362
373,66.326,60.665706764,71.986293236,0.474,0.388681031843,0.559318968157,35169.0,35022.0066367,35315.9933633
374,65.364,59.6501364085,71.0778635915,0.494,0.40779691368,0.58020308632,35265.58,35118.2390217,35412.9209783
375,66.536,60.9997074708,72.0722925292,0.474,0.39365596122,0.55434403878,35358.98,35210.0100353,35507.9499647
376,66.666,60.9342532321,72.3977467679,0.46,0.377392134931,0.542607865069,35446.22,35295.6344516,35596.8055484
377,66.318,60.5569661248,72.0790338752,0.472,0.387023675799,0.556976324201,35537.84,35387.0509472,35688.6290528
378,66.716,61.1558582206,72.2761417794,0.462,0.379414086798,0.544585913202,35620.0,35469.3072868,35770.6927132
379,65.778,60.1083798294,71.4476201706,0.468,0.387526815374,0.548473184626,35708.92,35558.8812433,35858.9587567
380,66.15,60.4757272819,71.8242727181,0.482,0.39689768581,0.56710231419,35795.56,35646.5902824,35944.5297176
381,65.556,60.0282875689,71.0837124311,0.482,0.401271185244,0.562728814756,35888.86,35738.5341667,36039.1858333
382,64.926,59.167278062,70.684721938,0.486,0.403990917425,0.568009082575,35973.32,35821.5930372,36125.0469628
383,65.406,60.0099014783,70.8020985217,0.486,0.4066468305,0.5653531695,36065.22,35912.2764939,36218.1635061
384,64.99,59.2956231755,70.6843768245,0.506,0.424717712069,0.587282287931,36156.78,36003.6177196,36309.9422804
385,64.272,58.4959093513,70.0480906487,0.508,0.42364667778,0.59235332222,36246.84,36093.901537,36399.778463
386,64.01,58.5491529049,69.4708470951,0.504,0.425073805075,0.582926194925,36339.48,36185.7630209,36493.1969791
387,64.736,59.0634864468,70.4085135532,0.492,0.409424066848,0.574575933152,36432.24,36278.6754362,36585.8045638
388,64.292,58.5853237986,69.9986762014,0.504,0.420803605105,0.587196394895,36524.88,36370.3055438,36679.4544562
389,64.328,58.7094268981,69.9465731019,0.504,0.422000967681,0.585999032319,36616.4,36462.2180865,36770.5819135
390,63.416,57.6801746722,69.1518253278,0.514,0.429809021866,0.598190978134,36706.2,36552.7393694,36859.6606306
391,63.896,58.3463043827,69.4456956173,0.508,0.425424066848,0.590575933152,36792.26,36638.8428035,36945.6771965
392,63.628,57.7769017137,69.4790982863,0.508,0.421714730843,0.594285269157,36887.98,36735.4053274,37040.5546726
393,64.142,58.3236152518,69.9603847482,0.502,0.416164829656,0.587835170344,36977.96,36825.3534988,37130.5665012
394,62.604,56.7690070317,68.4389929683,0.526,0.442833329073,0.609166670927,37070.7,36918.3259836,37223.0740164
395,62.898,57.0127131843,68.7832868157,0.518,0.432704218446,0.603295781554,37162.02,37008.9824668,37315.0575332
396,62.49,56.5527539886,68.4272460114,0.52,0.434066948338,0.605933051662,37253.16,37098.5942806,37407.7257194
397,63.34,57.5351274049,69.1448725951,0.508,0.424431961325,0.591568038675,37350.0,37194.7112667,37505.2887333
398,63.032,57.3201830067,68.7438169933,0.528,0.446792779032,0.609207220968,37436.42,37277.2866534,37595.5533466
399,62.008,56.2275054866,67.7884945134,0.53,0.445957949325,0.614042050675,37523.86,37362.4261183,37685.2938817
400,62.132,56.6035711179,67.6604288821,0.528,0.448019915511,0.607980084489,37617.08,37456.1511257,37778.0088743
401,61.49,55.7779324948,67.2020675052,0.542,0.457402771573,0.626597228427,37706.2,37546.4727916,37865.9272084
402,62.718,57.0476111937,68.3883888063,0.526,0.444434300163,0.607565699837,37799.48,37641.0283926,37957.9316074
403,62.26,56.32613711,68.19386289,0.516,0.431155680951,0.600844319049,37893.42,37735.0495767,38051.7904233
404,60.924,54.9541109637,66.8938890363,0.54,0.455420309322,0.624579690678,37983.98,37825.9792913,38141.9807087
405,61.574,55.6186760781,67.5293239219,0.53,0.444403282512,0.615596717488,38073.92,37915.6086767,38232.2313233
