"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
1489,24.96,24.86741878,25.05258122,1.0,1.0,1.0,51220.38,50570.1439788,51870.6160212
1490,24.952,24.863377588,25.040622412,1.0,1.0,1.0,51245.9,50595.4016065,51896.3983935
1491,24.956,24.8655513444,25.0464486556,1.0,1.0,1.0,51268.34,50617.6714231,51919.0085769
1492,24.956,24.8668361396,25.0451638604,1.0,1.0,1.0,51289.38,50639.3997383,51939.3602617
1493,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,51311.22,50661.2119234,51961.2280766
1494,24.958,24.8625971027,25.0534028973,1.0,1.0,1.0,51337.4,50686.8685603,51987.9314397
1495,24.962,24.8624044114,25.0615955886,1.0,1.0,1.0,51362.36,50711.3156462,52013.4043538
1496,24.966,24.8672821277,25.0647178723,1.0,1.0,1.0,51387.22,50736.2299545,52038.2100455
1497,24.962,24.871418408,25.052581592,1.0,1.0,1.0,51411.88,50760.4938906,52063.2661094
1498,24.96,24.8625610782,25.0574389218,1.0,1.0,1.0,51435.64,50785.1777072,52086.1022928
1499,24.95,24.8610045253,25.0389954747,1.0,1.0,1.0,51459.14,50808.2517025,52110.0282975
1500,24.962,24.868905664,25.055094336,1.0,1.0,1.0,51480.72,50829.8487864,52131.5912136
1501,24.964,24.8621347644,25.0658652356,1.0,1.0,1.0,51502.74,50852.2435917,52153.2364083
1502,24.956,24.8668361396,25.0451638604,1.0,1.0,1.0,51526.74,50876.0930799,52177.3869201
1503,24.952,24.8606302623,25.0433697377,1.0,1.0,1.0,51552.12,50901.4156617,52202.8243383
1504,24.96,24.86741878,25.05258122,1.0,1.0,1.0,51577.08,50926.9160087,52227.2439913
1505,24.952,24.863377588,25.040622412,1.0,1.0,1.0,51600.44,50950.457014,52250.422986
1506,24.956,24.8625046028,25.0494953972,1.0,1.0,1.0,51626.2,50976.0958175,52276.3041825
1507,24.958,24.8682961218,25.0477038782,1.0,1.0,1.0,51651.06,51000.330757,52301.789243
1508,24.954,24.8637246371,25.0442753629,1.0,1.0,1.0,51674.94,51024.3859251,52325.4940749
1509,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,51699.46,51049.3570771,52349.5629229
1510,24.956,24.8668361396,25.0451638604,1.0,1.0,1.0,51724.08,51073.4119545,52374.7480455
1511,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,51746.82,51096.0231225,52397.6168775
1512,24.954,24.8633601959,25.0446398041,1.0,1.0,1.0,51769.14,51119.100559,52419.179441
1513,24.954,24.8644579693,25.0435420307,1.0,1.0,1.0,51791.26,51140.9739179,52441.5460821
1514,24.962,24.868905664,25.055094336,1.0,1.0,1.0,51812.38,51162.0555704,52462.7044296
1515,24.956,24.8637469567,25.0482530433,1.0,1.0,1.0,51835.88,51185.7202406,52486.0397594
1516,24.954,24.8590959992,25.0489040008,1.0,1.0,1.0,51858.18,51207.9161815,52508.4438185
1517,24.972,24.863205324,25.080794676,1.0,1.0,1.0,51879.56,51229.3317731,52529.7882269
1518,24.958,24.8650474195,25.0509525805,1.0,1.0,1.0,51901.76,51252.1216535,52551.3983465
1519,24.952,24.863377588,25.040622412,1.0,1.0,1.0,51925.18,51274.7815389,52575.5784611
1520,24.958,24.8672003052,25.0487996948,1.0,1.0,1.0,51946.58,51296.304391,52596.855609
1521,24.96,24.8665328151,25.0534671849,1.0,1.0,1.0,51969.76,51319.9848266,52619.5351734
1522,24.952,24.8590208239,25.0449791761,1.0,1.0,1.0,51993.18,51343.6396357,52642.7203643
1523,24.95,24.8610045253,25.0389954747,1.0,1.0,1.0,52017.24,51368.104321,52666.375679
1524,24.956,24.8648253041,25.0471746959,1.0,1.0,1.0,52042.08,51393.0004378,52691.1595622
1525,24.948,24.8584524469,25.0375475531,1.0,1.0,1.0,52065.1,51415.9095066,52714.2904934
1526,24.954,24.8622755599,25.0457244401,1.0,1.0,1.0,52087.36,51438.1517018,52736.5682982
1527,24.95,24.8588090347,25.0411909653,1.0,1.0,1.0,52110.04,51460.5345747,52759.5454253
1528,24.956,24.8637469567,25.0482530433,1.0,1.0,1.0,52135.2,51486.2294791,52784.1705209
1529,24.954,24.8622755599,25.0457244401,1.0,1.0,1.0,52158.32,51509.1070791,52807.5329209
1530,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,52181.24,51532.0249614,52830.4550386
1531,24.954,24.8644579693,25.0435420307,1.0,1.0,1.0,52205.48,51557.1723589,52853.7876411
1532,24.96,24.8658300444,25.0541699556,1.0,1.0,1.0,52227.4,51578.6248475,52876.1751525
1533,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,52251.46,51602.9000291,52900.0199709
1534,24.954,24.8622755599,25.0457244401,1.0,1.0,1.0,52276.08,51627.4297288,52924.7302712
1535,24.958,24.8679293683,25.0480706317,1.0,1.0,1.0,52301.5,51652.6643233,52950.3356767
1536,24.956,24.8668361396,25.0451638604,1.0,1.0,1.0,52323.66,51674.5440563,52972.7759437
1537,24.96,24.86741878,25.05258122,1.0,1.0,1.0,52348.8,51699.8449473,52997.7550527
1538,24.956,24.8639258042,25.0480741958,1.0,1.0,1.0,52372.66,51723.3776851,53021.9423149
1539,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,52395.5,51745.9884375,53045.0115625
1540,24.95,24.8588090347,25.0411909653,1.0,1.0,1.0,52419.58,51769.8417742,53069.3182258
1541,24.958,24.8639894631,25.0520105369,1.0,1.0,1.0,52443.76,51794.2389023,53093.2810977
1542,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,52464.5,51815.8073731,53113.1926269
1543,24.954,24.8590959992,25.0489040008,1.0,1.0,1.0,52489.48,51841.1878048,53137.7721952
1544,24.956,24.8668361396,25.0451638604,1.0,1.0,1.0,52514.28,51866.213207,53162.346793
1545,24.96,24.8651324797,25.0548675203,1.0,1.0,1.0,52537.22,51888.9240849,53185.5159151
1546,24.958,24.8682961218,25.0477038782,1.0,1.0,1.0,52562.04,51913.6249961,53210.4550039
1547,24.956,24.8659165589,25.0460834411,1.0,1.0,1.0,52583.4,51934.3898375,53232.4101625
1548,24.964,24.8621347644,25.0658652356,1.0,1.0,1.0,52605.98,51956.8544479,53255.1055521
1549,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,52627.26,51978.3191387,53276.2008613
1550,24.954,24.8622755599,25.0457244401,1.0,1.0,1.0,52649.72,52000.9584427,53298.4815573
1551,24.956,24.8668361396,25.0451638604,1.0,1.0,1.0,52671.66,52022.497644,53320.822356
1552,24.956,24.8646446956,25.0473553044,1.0,1.0,1.0,52694.34,52045.195139,53343.484861
1553,24.954,24.8651973571,25.0428026429,1.0,1.0,1.0,52716.62,52067.3937969,53365.8462031
1554,24.956,24.8625046028,25.0494953972,1.0,1.0,1.0,52739.82,52089.661323,53389.978677
1555,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,52763.38,52112.8600971,53413.8999029
1556,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,52789.38,52138.4364502,53440.3235498
1557,24.958,24.8639894631,25.0520105369,1.0,1.0,1.0,52814.36,52162.8227922,53465.8972078
1558,24.956,24.8659165589,25.0460834411,1.0,1.0,1.0,52838.4,52187.1228109,53489.6771891
1559,24.954,24.8655693693,25.0424306307,1.0,1.0,1.0,52859.24,52208.3388011,53510.1411989
1560,24.958,24.8682961218,25.0477038782,1.0,1.0,1.0,52882.5,52231.4539942,53533.5460058
1561,24.948,24.8584524469,25.0375475531,1.0,1.0,1.0,52905.52,52254.7350937,53556.3049063
1562,24.96,24.86741878,25.05258122,1.0,1.0,1.0,52928.56,52277.0741578,53580.0458422
1563,24.956,24.8639258042,25.0480741958,1.0,1.0,1.0,52953.54,52301.9166487,53605.1633513
1564,24.952,24.8613547404,25.0426452596,1.0,1.0,1.0,52975.58,52323.4190347,53627.7409653
1565,24.958,24.8650474195,25.0509525805,1.0,1.0,1.0,52996.24,52344.0395605,53648.4404395
1566,24.956,24.8648253041,25.0471746959,1.0,1.0,1.0,53020.92,52368.3381638,53673.5018362
1567,24.962,24.8725168955,25.0514831045,1.0,1.0,1.0,53044.66,52392.3213227,53696.9986773
1568,24.954,24.8622755599,25.0457244401,1.0,1.0,1.0,53068.32,52415.7610064,53720.8789936
1569,24.956,24.8668361396,25.0451638604,1.0,1.0,1.0,53091.7,52439.0462987,53744.3537013
1570,24.954,24.8651973571,25.0428026429,1.0,1.0,1.0,53116.58,52463.3047236,53769.8552764
1571,24.96,24.8625610782,25.0574389218,1.0,1.0,1.0,53141.14,52487.5562611,53794.7237389
1572,24.956,24.8668361396,25.0451638604,1.0,1.0,1.0,53163.1,52509.5479953,53816.6520047
1573,24.956,24.8668361396,25.0451638604,1.0,1.0,1.0,53184.5,52531.0157349,53837.9842651
1574,24.948,24.8584524469,25.0375475531,1.0,1.0,1.0,53209.48,52556.2666927,53862.6933073
1575,24.956,24.8659165589,25.0460834411,1.0,1.0,1.0,53233.26,52579.5780935,53886.9419065
1576,24.956,24.8668361396,25.0451638604,1.0,1.0,1.0,53256.56,52603.0043864,53910.1156136
1577,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,53277.76,52624.4578841,53931.0621159
1578,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,53299.92,52645.8660188,53953.9739812
1579,24.954,24.8655693693,25.0424306307,1.0,1.0,1.0,53324.64,52670.2817397,53978.9982603
1580,24.962,24.8674998034,25.0565001966,1.0,1.0,1.0,53344.98,52689.8357728,54000.1242272
1581,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,53367.04,52712.4483231,54021.6316769
1582,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,53389.88,52735.7016611,54044.0583389
1583,24.956,24.8668361396,25.0451638604,1.0,1.0,1.0,53411.58,52757.1868517,54065.9731483
1584,24.954,24.8644579693,25.0435420307,1.0,1.0,1.0,53432.86,52778.111749,54087.608251
1585,24.95,24.8588090347,25.0411909653,1.0,1.0,1.0,53456.0,52800.9881325,54111.0118675
1586,24.954,24.8622755599,25.0457244401,1.0,1.0,1.0,53479.6,52824.5179643,54134.6820357
1587,24.956,24.8668361396,25.0451638604,1.0,1.0,1.0,53502.02,52846.8383816,54157.2016184
1588,24.962,24.8696166166,25.0543833834,1.0,1.0,1.0,53526.24,52871.3068891,54181.1731109
1589,24.964,24.872176776,25.055823224,1.0,1.0,1.0,53549.12,52893.9937367,54204.2462633
1590,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,53574.3,52919.2004284,54229.3995716
1591,24.96,24.8665328151,25.0534671849,1.0,1.0,1.0,53596.92,52941.8100077,54252.0299923
1592,24.954,24.8637246371,25.0442753629,1.0,1.0,1.0,53619.94,52965.191894,54274.688106
1593,24.952,24.8590208239,25.0449791761,1.0,1.0,1.0,53644.42,52989.2067544,54299.6332456
1594,24.958,24.8639894631,25.0520105369,1.0,1.0,1.0,53667.2,53011.9884401,54322.4115599
1595,24.956,24.8668361396,25.0451638604,1.0,1.0,1.0,53689.1,53033.8103187,54344.3896813
1596,24.952,24.863377588,25.040622412,1.0,1.0,1.0,53712.44,53057.702735,54367.177265
1597,24.95,24.8588090347,25.0411909653,1.0,1.0,1.0,53735.28,53080.9816106,54389.5783894
1598,24.954,24.8622755599,25.0457244401,1.0,1.0,1.0,53758.38,53104.9261864,54411.8338136
1599,24.952,24.8613547404,25.0426452596,1.0,1.0,1.0,53782.92,53129.6025963,54436.2374037
1600,24.966,24.8717233322,25.0602766678,1.0,1.0,1.0,53806.6,53153.4528503,54459.7471497
1601,24.954,24.8622755599,25.0457244401,1.0,1.0,1.0,53832.34,53178.9869907,54485.6930093
1602,24.958,24.8672003052,25.0487996948,1.0,1.0,1.0,53856.96,53204.0509661,54509.8690339
1603,24.966,24.8689662244,25.0630337756,1.0,1.0,1.0,53879.46,53226.3972516,54532.5227484
1604,24.956,24.8668361396,25.0451638604,1.0,1.0,1.0,53902.08,53249.5584813,54554.6015187
1605,24.954,24.8633601959,25.0446398041,1.0,1.0,1.0,53925.26,53272.6098583,54577.9101417
1606,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,53947.52,53294.8805835,54600.1594165
1607,24.956,24.8668361396,25.0451638604,1.0,1.0,1.0,53970.6,53317.704556,54623.495444
1608,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,53993.58,53341.275477,54645.884523
1609,24.95,24.8588090347,25.0411909653,1.0,1.0,1.0,54015.74,53363.2960165,54668.1839835
1610,24.96,24.8640956454,25.0559043546,1.0,1.0,1.0,54039.84,53386.9323764,54692.7476236
1611,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,54063.52,53410.1561408,54716.8838592
1612,24.96,24.86741878,25.05258122,1.0,1.0,1.0,54086.68,53433.3516778,54740.0083222
1613,24.95,24.8588090347,25.0411909653,1.0,1.0,1.0,54110.44,53456.7411678,54764.1388322
1614,24.956,24.8673924688,25.0446075312,1.0,1.0,1.0,54134.4,53480.7990993,54788.0009007
1615,24.958,24.8625971027,25.0534028973,1.0,1.0,1.0,54157.4,53504.2416857,54810.5583143
1616,24.952,24.8613547404,25.0426452596,1.0,1.0,1.0,54180.5,53527.601132,54833.398868
1617,24.958,24.8625971027,25.0534028973,1.0,1.0,1.0,54205.68,53552.9708769,54858.3891231
1618,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,54230.1,53577.1805516,54883.0194484
1619,24.958,24.8690341646,25.0469658354,1.0,1.0,1.0,54253.14,53600.1162186,54906.1637814
1620,24.958,24.8639894631,25.0520105369,1.0,1.0,1.0,54276.48,53623.789338,54929.170662
1621,24.962,24.868905664,25.055094336,1.0,1.0,1.0,54298.14,53645.1908188,54951.0891812
1622,24.956,24.8625046028,25.0494953972,1.0,1.0,1.0,54320.48,53667.35975,54973.60025
1623,24.95,24.8602667264,25.0397332736,1.0,1.0,1.0,54344.62,53691.2384494,54998.0015506
1624,24.956,24.8668361396,25.0451638604,1.0,1.0,1.0,54365.6,53712.2338356,55018.9661644
1625,24.966,24.8595687598,25.0724312402,1.0,1.0,1.0,54390.0,53736.6366208,55043.3633792
1626,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,54412.58,53759.124057,55066.035943
1627,24.956,24.8648253041,25.0471746959,1.0,1.0,1.0,54437.84,53784.7305515,55090.9494485
1628,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,54459.06,53806.0628352,55112.0571648
1629,24.96,24.8686735689,25.0513264311,1.0,1.0,1.0,54482.08,53828.9301554,55135.2298446
1630,24.954,24.8622755599,25.0457244401,1.0,1.0,1.0,54505.8,53852.6871503,55158.9128497
1631,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,54528.54,53876.161298,55180.918702
1632,24.956,24.8668361396,25.0451638604,1.0,1.0,1.0,54552.92,53900.3965388,55205.4434612
1633,24.956,24.8655513444,25.0464486556,1.0,1.0,1.0,54575.58,53923.0687468,55228.0912532
1634,24.954,24.8633601959,25.0446398041,1.0,1.0,1.0,54600.14,53947.61718,55252.66282
1635,24.95,24.8602667264,25.0397332736,1.0,1.0,1.0,54619.56,53966.1334997,55272.9865003
1636,24.958,24.8672003052,25.0487996948,1.0,1.0,1.0,54641.22,53988.1116773,55294.3283227
1637,24.956,24.8633902978,25.0486097022,1.0,1.0,1.0,54664.44,54011.1359045,55317.7440955
1638,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,54688.42,54034.9743058,55341.8656942
1639,24.958,24.8625971027,25.0534028973,1.0,1.0,1.0,54713.36,54060.0611156,55366.6588844
1640,24.958,24.8690341646,25.0469658354,1.0,1.0,1.0,54734.68,54081.4379891,55387.9220109
1641,24.96,24.8625610782,25.0574389218,1.0,1.0,1.0,54757.52,54104.1312864,55410.9087136
1642,24.958,24.8625971027,25.0534028973,1.0,1.0,1.0,54781.62,54127.7772502,55435.4627498
1643,24.954,24.8608490222,25.0471509778,1.0,1.0,1.0,54802.42,54148.0961467,55456.7438533
1644,24.958,24.8682961218,25.0477038782,1.0,1.0,1.0,54826.96,54173.0961976,55480.8238024
1645,24.956,24.8625046028,25.0494953972,1.0,1.0,1.0,54852.14,54197.9152769,55506.3647231
1646,24.952,24.8613547404,25.0426452596,1.0,1.0,1.0,54873.86,54219.6134835,55528.1065165
1647,24.964,24.8728976477,25.0551023523,1.0,1.0,1.0,54897.74,54243.8690841,55551.6109159
1648,24.95,24.8610045253,25.0389954747,1.0,1.0,1.0,54922.44,54268.1434695,55576.7365305
1649,24.954,24.8622755599,25.0457244401,1.0,1.0,1.0,54947.3,54293.1733781,55601.4266219
1650,24.96,24.8686735689,25.0513264311,1.0,1.0,1.0,54971.9,54317.5962467,55626.2037533
1651,24.966,24.8734882419,25.0585117581,1.0,1.0,1.0,54994.36,54339.8171009,55648.9028991
1652,24.96,24.8625610782,25.0574389218,1.0,1.0,1.0,55016.02,54361.5484131,55670.4915869
1653,24.96,24.8625610782,25.0574389218,1.0,1.0,1.0,55040.12,54385.56625,55694.67375
1654,24.956,24.8648253041,25.0471746959,1.0,1.0,1.0,55062.14,54407.2049047,55717.0750953
1655,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,55087.1,54431.5960708,55742.6039292
1656,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,55112.26,54456.7500696,55767.7699304
1657,24.95,24.8602667264,25.0397332736,1.0,1.0,1.0,55135.38,54479.7927636,55790.9672364
1658,24.96,24.86741878,25.05258122,1.0,1.0,1.0,55158.4,54503.1645866,55813.6354134
1659,24.956,24.8625046028,25.0494953972,1.0,1.0,1.0,55182.14,54526.9732112,55837.3067888
1660,24.96,24.86741878,25.05258122,1.0,1.0,1.0,55206.76,54551.4081701,55862.1118299
1661,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,55230.38,54575.2083282,55885.5516718
1662,24.948,24.8584524469,25.0375475531,1.0,1.0,1.0,55251.58,54595.4595147,55907.7004853
1663,24.956,24.8668361396,25.0451638604,1.0,1.0,1.0,55274.48,54618.088162,55930.871838
1664,24.956,24.8668361396,25.0451638604,1.0,1.0,1.0,55296.4,54639.7910686,55953.0089314
1665,24.954,24.8622755599,25.0457244401,1.0,1.0,1.0,55319.8,54663.2041678,55976.3958322
1666,24.956,24.8648253041,25.0471746959,1.0,1.0,1.0,55344.2,54687.4097454,56000.9902546
1667,24.956,24.8590426965,25.0529573035,1.0,1.0,1.0,55367.02,54710.6866169,56023.3533831
1668,24.954,24.8615595392,25.0464404608,1.0,1.0,1.0,55388.76,54733.2751208,56044.2448792
1669,24.954,24.8622755599,25.0457244401,1.0,1.0,1.0,55412.94,54757.523589,56068.356411
1670,24.952,24.863377588,25.040622412,1.0,1.0,1.0,55436.4,54780.9274819,56091.8725181
1671,24.956,24.8625046028,25.0494953972,1.0,1.0,1.0,55460.22,54805.0180017,56115.4219983
1672,24.956,24.8625046028,25.0494953972,1.0,1.0,1.0,55483.54,54828.5000437,56138.5799563
1673,24.956,24.8668361396,25.0451638604,1.0,1.0,1.0,55507.54,54852.2248709,56162.8551291
1674,24.956,24.8648253041,25.0471746959,1.0,1.0,1.0,55530.32,54874.7278192,56185.9121808
1675,24.96,24.8653063891,25.0546936109,1.0,1.0,1.0,55552.9,54897.1885419,56208.6114581
1676,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,55577.5,54921.5642493,56233.4357507
1677,24.96,24.8653063891,25.0546936109,1.0,1.0,1.0,55601.32,54945.3013875,56257.3386125
1678,24.948,24.8584524469,25.0375475531,1.0,1.0,1.0,55623.84,54968.1922493,56279.4877507
1679,24.956,24.8659165589,25.0460834411,1.0,1.0,1.0,55645.44,54989.8230248,56301.0569752
1680,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,55669.42,55013.6944275,56325.1455725
1681,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,55692.7,55037.5488697,56347.8511303
1682,24.958,24.8672003052,25.0487996948,1.0,1.0,1.0,55716.08,55061.1345109,56371.0254891
1683,24.95,24.8588090347,25.0411909653,1.0,1.0,1.0,55739.92,55084.7778124,56395.0621876
1684,24.952,24.8606302623,25.0433697377,1.0,1.0,1.0,55764.16,55108.6035504,56419.7164496
1685,24.954,24.8622755599,25.0457244401,1.0,1.0,1.0,55788.5,55133.1100042,56443.8899958
1686,24.948,24.8584524469,25.0375475531,1.0,1.0,1.0,55813.36,55158.3985049,56468.3214951
1687,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,55834.8,55179.5551455,56490.0448545
1688,24.952,24.863377588,25.040622412,1.0,1.0,1.0,55857.72,55202.9723959,56512.4676041
1689,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,55880.9,55225.4843414,56536.3156586
1690,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,55903.36,55248.131563,56558.588437
1691,24.958,24.8690341646,25.0469658354,1.0,1.0,1.0,55925.32,55270.3216677,56580.3183323
1692,24.956,24.8648253041,25.0471746959,1.0,1.0,1.0,55948.44,55292.7732866,56604.1067134
1693,24.95,24.8602667264,25.0397332736,1.0,1.0,1.0,55973.1,55316.9442637,56629.2557363
1694,24.958,24.8650474195,25.0509525805,1.0,1.0,1.0,55995.94,55339.7186457,56652.1613543
1695,24.958,24.8690341646,25.0469658354,1.0,1.0,1.0,56020.62,55364.244079,56676.995921
1696,24.954,24.8622755599,25.0457244401,1.0,1.0,1.0,56042.78,55386.9249897,56698.6350103
1697,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,56066.5,55410.7675319,56722.2324681
1698,24.948,24.8584524469,25.0375475531,1.0,1.0,1.0,56090.42,55435.0046209,56745.8353791
1699,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,56112.22,55456.6023683,56767.8376317
1700,24.948,24.8584524469,25.0375475531,1.0,1.0,1.0,56133.86,55477.9063681,56789.8136319
1701,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,56155.84,55500.0561332,56811.6238668
1702,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,56178.5,55522.9098562,56834.0901438
1703,24.958,24.8672003052,25.0487996948,1.0,1.0,1.0,56201.26,55545.4335671,56857.0864329
1704,24.954,24.8622755599,25.0457244401,1.0,1.0,1.0,56223.86,55568.205774,56879.514226
1705,24.956,24.8625046028,25.0494953972,1.0,1.0,1.0,56247.98,55592.1991215,56903.7608785
1706,24.956,24.8637469567,25.0482530433,1.0,1.0,1.0,56271.7,55615.4791861,56927.9208139
1707,24.96,24.8640956454,25.0559043546,1.0,1.0,1.0,56297.04,55640.361041,56953.718959
1708,24.956,24.8668361396,25.0451638604,1.0,1.0,1.0,56320.02,55663.507894,56976.532106
1709,24.96,24.8675969923,25.0524030077,1.0,1.0,1.0,56343.86,55687.45859,57000.26141
1710,24.958,24.8672003052,25.0487996948,1.0,1.0,1.0,56366.68,55710.1724461,57023.1875539
1711,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,56390.0,55734.4560856,57045.5439144
1712,24.958,24.8672003052,25.0487996948,1.0,1.0,1.0,56413.06,55757.3929567,57068.7270433
1713,24.952,24.863377588,25.040622412,1.0,1.0,1.0,56436.36,55780.7118686,57092.0081314
1714,24.954,24.8644579693,25.0435420307,1.0,1.0,1.0,56460.36,55804.6208316,57116.0991684
1715,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,56484.96,55828.8473231,57141.0726769
1716,24.952,24.863377588,25.040622412,1.0,1.0,1.0,56508.64,55853.2972896,57163.9827104
1717,24.96,24.86741878,25.05258122,1.0,1.0,1.0,56533.22,55878.1341641,57188.3058359
1718,24.964,24.8690005214,25.0589994786,1.0,1.0,1.0,56556.24,55901.982878,57210.497122
1719,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,56580.74,55926.2448919,57235.2351081
1720,24.958,24.8690341646,25.0469658354,1.0,1.0,1.0,56601.28,55946.0785784,57256.4814216
1721,24.958,24.8682961218,25.0477038782,1.0,1.0,1.0,56623.74,55967.9694061,57279.5105939
1722,24.954,24.8637246371,25.0442753629,1.0,1.0,1.0,56646.46,55991.2158971,57301.7041029
1723,24.962,24.8696166166,25.0543833834,1.0,1.0,1.0,56670.36,56015.3337894,57325.3862106
1724,24.956,24.8668361396,25.0451638604,1.0,1.0,1.0,56694.14,56038.8368293,57349.4431707
1725,24.958,24.8690341646,25.0469658354,1.0,1.0,1.0,56717.64,56061.6207158,57373.6592842
1726,24.954,24.8631785237,25.0448214763,1.0,1.0,1.0,56741.28,56085.2073293,57397.3526707
1727,24.96,24.8625610782,25.0574389218,1.0,1.0,1.0,56765.78,56109.2237323,57422.3362677
1728,24.956,24.8668361396,25.0451638604,1.0,1.0,1.0,56791.58,56134.9281627,57448.2318373
1729,24.962,24.8717830843,25.0522169157,1.0,1.0,1.0,56815.24,56158.1687668,57472.3112332
1730,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,56836.14,56179.2098866,57493.0701134
1731,24.96,24.8625610782,25.0574389218,1.0,1.0,1.0,56858.44,56201.2784897,57515.6015103
1732,24.956,24.8668361396,25.0451638604,1.0,1.0,1.0,56880.12,56222.852481,57537.387519
1733,24.956,24.8668361396,25.0451638604,1.0,1.0,1.0,56902.48,56245.2301575,57559.7298425
1734,24.958,24.8672003052,25.0487996948,1.0,1.0,1.0,56927.0,56269.7720249,57584.2279751
1735,24.954,24.8622755599,25.0457244401,1.0,1.0,1.0,56950.1,56293.1734238,57607.0265762
1736,24.952,24.863377588,25.040622412,1.0,1.0,1.0,56972.64,56315.362472,57629.917528
1737,24.954,24.8644579693,25.0435420307,1.0,1.0,1.0,56998.04,56340.7348987,57655.3451013
1738,24.958,24.8625971027,25.0534028973,1.0,1.0,1.0,57023.56,56365.8880064,57681.2319936
1739,24.962,24.8624044114,25.0615955886,1.0,1.0,1.0,57046.58,56388.1143742,57705.0456258
1740,24.956,24.8668361396,25.0451638604,1.0,1.0,1.0,57071.2,56412.3977343,57730.0022657
1741,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,57092.7,56433.765171,57751.634829
1742,24.966,24.8731325767,25.0588674233,1.0,1.0,1.0,57114.92,56456.2558696,57773.5841304
1743,24.956,24.8668361396,25.0451638604,1.0,1.0,1.0,57138.48,56480.3805727,57796.5794273
1744,24.956,24.8659165589,25.0460834411,1.0,1.0,1.0,57161.36,56502.6231079,57820.0968921
1745,24.954,24.8622755599,25.0457244401,1.0,1.0,1.0,57184.66,56525.8690619,57843.4509381
1746,24.96,24.8704966352,25.0495033648,1.0,1.0,1.0,57208.48,56549.8186664,57867.1413336
1747,24.958,24.8690341646,25.0469658354,1.0,1.0,1.0,57232.74,56573.1544138,57892.3255862
1748,24.958,24.8690341646,25.0469658354,1.0,1.0,1.0,57257.02,56597.9508437,57916.0891563
1749,24.958,24.8690341646,25.0469658354,1.0,1.0,1.0,57279.94,56621.4546053,57938.4253947
1750,24.95,24.8602667264,25.0397332736,1.0,1.0,1.0,57305.24,56646.805124,57963.674876
1751,24.954,24.8655693693,25.0424306307,1.0,1.0,1.0,57329.38,56670.8845513,57987.8754487
1752,24.956,24.8648253041,25.0471746959,1.0,1.0,1.0,57354.26,56695.4786593,58013.0413407
1753,24.954,24.8651973571,25.0428026429,1.0,1.0,1.0,57376.2,56717.5486547,58034.8513453
1754,24.948,24.8584524469,25.0375475531,1.0,1.0,1.0,57399.52,56741.2564194,58057.7835806
1755,24.956,24.8625046028,25.0494953972,1.0,1.0,1.0,57421.96,56764.1025994,58079.8174006
1756,24.952,24.8619019219,25.0420980781,1.0,1.0,1.0,57443.86,56785.6330928,58102.0869072
1757,24.948,24.8584524469,25.0375475531,1.0,1.0,1.0,57466.76,56807.3328019,58126.1871981
1758,24.952,24.8613547404,25.0426452596,1.0,1.0,1.0,57489.32,56829.7925772,58148.8474228
