"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
736,21.644,20.7929543907,22.4950456093,0.986,0.976038620784,0.995961379216,62091.12,61820.3044491,62361.9355509
737,21.386,20.5855397273,22.1864602727,0.988,0.978670933496,0.997329066504,62155.84,61884.1968291,62427.4831709
738,21.606,20.8198264166,22.3921735834,0.984,0.973475393569,0.994524606431,62217.66,61947.2767361,62488.0432639
739,21.294,20.5695645243,22.0184354757,0.986,0.976038620784,0.995961379216,62271.78,62000.5780565,62542.9819435
740,21.586,20.7865493817,22.3854506183,0.984,0.973475393569,0.994524606431,62337.08,62068.6993433,62605.4606567
741,21.436,20.626962697,22.245037303,0.988,0.978670933496,0.997329066504,62397.92,62130.7216956,62665.1183044
742,21.462,20.6462441879,22.2777558121,0.984,0.973475393569,0.994524606431,62455.66,62187.0500672,62724.2699328
743,21.434,20.640850394,22.227149606,0.988,0.978670933496,0.997329066504,62512.3,62244.7977508,62779.8022492
744,21.368,20.6231682948,22.1128317052,0.984,0.973475393569,0.994524606431,62577.46,62310.2642781,62844.6557219
745,21.53,20.6935063804,22.3664936196,0.986,0.976038620784,0.995961379216,62648.86,62382.8148583,62914.9051417
746,21.67,20.8047198427,22.5352801573,0.98,0.968516712946,0.991483287054,62703.7,62438.6701738,62968.7298262
747,21.362,20.5618511419,22.1621488581,0.98,0.968516712946,0.991483287054,62768.92,62503.7805948,63034.0594052
748,21.34,20.577268525,22.102731475,0.986,0.976038620784,0.995961379216,62833.92,62568.6785405,63099.1614595
749,21.368,20.6278970269,22.1081029731,0.984,0.973475393569,0.994524606431,62897.0,62633.076663,63160.923337
750,21.232,20.520929496,21.943070504,0.986,0.976038620784,0.995961379216,62957.28,62691.3324637,63223.2275363
751,21.616,20.8091333907,22.4228666093,0.986,0.976038620784,0.995961379216,63014.2,62746.1807136,63282.2192864
752,21.338,20.5207906444,22.1552093556,0.986,0.974502367797,0.997497632203,63076.86,62808.6989439,63345.0210561
753,21.526,20.7221943086,22.3298056914,0.984,0.973475393569,0.994524606431,63140.74,62871.9376391,63409.5423609
754,21.304,20.5329299806,22.0750700194,0.986,0.976038620784,0.995961379216,63196.54,62925.6287338,63467.4512662
755,21.268,20.5220626082,22.0139373918,0.986,0.976038620784,0.995961379216,63261.94,62989.876413,63534.003587
756,21.122,20.4384479938,21.8055520062,0.986,0.976038620784,0.995961379216,63324.9,63052.4604833,63597.3395167
757,21.172,20.4926143432,21.8513856568,0.988,0.978670933496,0.997329066504,63392.76,63119.9850027,63665.5349973
758,21.404,20.5688926042,22.2391073958,0.984,0.973475393569,0.994524606431,63458.8,63183.6960302,63733.9039698
759,21.186,20.4584857309,21.9135142691,0.99,0.981387534709,0.998612465291,63514.84,63239.9995047,63789.6804953
760,21.12,20.4437523551,21.7962476449,0.986,0.976038620784,0.995961379216,63578.14,63301.8849103,63854.3950897
761,21.066,20.3923750242,21.7396249758,0.99,0.981387534709,0.998612465291,63637.94,63362.368825,63913.511175
762,21.096,20.4388900316,21.7531099684,0.988,0.978670933496,0.997329066504,63706.04,63431.5945627,63980.4854373
763,21.508,20.6966824052,22.3193175948,0.986,0.976038620784,0.995961379216,63769.0,63493.1697418,64044.8302582
764,21.4,20.5948381279,22.2051618721,0.988,0.978670933496,0.997329066504,63831.26,63555.5218165,64106.9981835
765,21.25,20.525636428,21.974363572,0.986,0.976038620784,0.995961379216,63885.06,63610.6266864,64159.4933136
766,21.4,20.6416682062,22.1583317938,0.982,0.970970662951,0.993029337049,63939.34,63663.2322571,64215.4477429
767,21.126,20.456148998,21.795851002,0.99,0.981387534709,0.998612465291,64004.76,63727.4660876,64282.0539124
768,21.158,20.4788800638,21.8371199362,0.988,0.978670933496,0.997329066504,64067.86,63789.3784329,64346.3415671
769,21.128,20.3721929362,21.8838070638,0.984,0.973475393569,0.994524606431,64122.26,63845.0632333,64399.4567667
770,21.086,20.3861313361,21.7858686639,0.99,0.981387534709,0.998612465291,64184.5,63907.8553808,64461.1446192
771,20.99,20.3212463989,21.6587536011,0.986,0.976038620784,0.995961379216,64243.4,63966.4376136,64520.3623864
772,20.994,20.3587134136,21.6292865864,0.992,0.984211655791,0.999788344209,64304.18,64026.8934757,64581.4665243
773,21.206,20.4082955887,22.0037044113,0.984,0.973475393569,0.994524606431,64365.56,64087.8708782,64643.2491218
774,21.198,20.5163991972,21.8796008028,0.99,0.981387534709,0.998612465291,64428.66,64149.590143,64707.729857
775,21.318,20.5557724391,22.0802275609,0.984,0.973475393569,0.994524606431,64483.62,64203.9237758,64763.3162242
776,21.164,20.4872465285,21.8407534715,0.99,0.981387534709,0.998612465291,64543.78,64264.2951091,64823.2648909
777,20.952,20.3154995156,21.5885004844,0.99,0.981387534709,0.998612465291,64604.06,64323.7002182,64884.4197818
778,21.216,20.5179153108,21.9140846892,0.986,0.976038620784,0.995961379216,64657.08,64375.9382285,64938.2217715
779,21.058,20.3625712922,21.7534287078,0.988,0.978670933496,0.997329066504,64716.42,64433.7135586,64999.1264414
780,21.336,20.6214765119,22.0505234881,0.988,0.978670933496,0.997329066504,64768.82,64486.7132238,65050.9267762
781,20.874,20.2641733944,21.4838266056,0.992,0.984211655791,0.999788344209,64822.18,64541.3726816,65102.9873184
782,21.152,20.4683286395,21.8356713605,0.988,0.978670933496,0.997329066504,64880.3,64597.9131746,65162.6868254
783,20.822,20.2617470885,21.3822529115,0.992,0.984211655791,0.999788344209,64937.8,64656.1994382,65219.4005618
784,20.83,20.2405579985,21.4194420015,0.99,0.981387534709,0.998612465291,64995.5,64713.2491888,65277.7508112
785,20.716,20.1504157621,21.2815842379,0.992,0.984211655791,0.999788344209,65057.9,64774.5888514,65341.2111486
786,20.934,20.3256130568,21.5423869432,0.99,0.981387534709,0.998612465291,65116.96,64832.2726271,65401.6473729
787,20.608,20.0477897506,21.1682102494,0.992,0.984211655791,0.999788344209,65178.08,64893.4285971,65462.7314029
788,20.582,20.049056392,21.114943608,0.996,0.990374361229,1.00162563877,65243.4,64958.3826582,65528.4173418
789,20.796,20.1951551793,21.3968448207,0.99,0.981387534709,0.998612465291,65298.12,65014.12501,65582.11499
790,20.894,20.2865674911,21.5014325089,0.992,0.984211655791,0.999788344209,65359.38,65074.3092845,65644.4507155
791,21.022,20.3417354153,21.7022645847,0.99,0.981387534709,0.998612465291,65420.44,65135.9141069,65704.9658931
792,20.858,20.2448502668,21.4711497332,0.99,0.981387534709,0.998612465291,65475.94,65193.7224014,65758.1575986
793,20.864,20.2552027311,21.4727972689,0.994,0.987182176062,1.00081782394,65535.92,65256.5968091,65815.2431909
794,20.76,20.1879640002,21.3320359998,0.992,0.984211655791,0.999788344209,65592.1,65314.3473238,65869.8526762
795,20.692,20.1310252664,21.2529747336,0.992,0.984211655791,0.999788344209,65649.2,65371.5552295,65926.8447705
796,20.836,20.2112479712,21.4607520288,0.988,0.978670933496,0.997329066504,65709.14,65431.9804829,65986.2995171
797,20.578,20.071260029,21.084739971,0.994,0.987182176062,1.00081782394,65769.32,65492.9864153,66045.6535847
798,20.74,20.1586461882,21.3213538118,0.994,0.987182176062,1.00081782394,65828.3,65552.2283494,66104.3716506
799,21.024,20.3846489793,21.6633510207,0.99,0.981387534709,0.998612465291,65886.5,65610.7525483,66162.2474517
800,20.682,20.0942259021,21.2697740979,0.992,0.984211655791,0.999788344209,65941.94,65667.5094073,66216.3705927
801,20.846,20.2440519964,21.4479480036,0.99,0.981387534709,0.998612465291,65999.26,65724.2511351,66274.2688649
802,20.706,20.1149896193,21.2970103807,0.994,0.987182176062,1.00081782394,66060.72,65785.4045944,66336.0354056
803,20.67,20.0927934586,21.2472065414,0.99,0.981387534709,0.998612465291,66116.3,65841.5326592,66391.0673408
804,20.698,20.1207294947,21.2752705053,0.994,0.987182176062,1.00081782394,66168.16,65893.9715038,66442.3484962
805,20.734,20.170774035,21.297225965,0.992,0.984211655791,0.999788344209,66221.98,65947.0998401,66496.8601599
806,20.534,20.0129443473,21.0550556527,0.992,0.984211655791,0.999788344209,66280.12,66005.3923369,66554.8476631
807,20.628,20.0948600312,21.1611399688,0.992,0.984211655791,0.999788344209,66343.52,66068.4982104,66618.5417896
808,20.79,20.1566925546,21.4233074454,0.99,0.981387534709,0.998612465291,66400.56,66126.1125916,66675.0074084
809,20.632,20.0784019382,21.1855980618,0.994,0.987182176062,1.00081782394,66460.3,66185.208917,66735.391083
810,20.488,19.9778770253,20.9981229747,0.994,0.987182176062,1.00081782394,66512.98,66236.9932934,66788.9667066
811,20.84,20.20048297,21.47951703,0.99,0.981387534709,0.998612465291,66570.98,66294.1377188,66847.8222812
812,20.676,20.0942051799,21.2577948201,0.99,0.981387534709,0.998612465291,66630.78,66353.8154753,66907.7445247
813,20.534,19.9831429377,21.0848570623,0.992,0.984211655791,0.999788344209,66686.02,66409.3048484,66962.7351516
814,20.594,20.0523828199,21.1356171801,0.992,0.984211655791,0.999788344209,66741.5,66466.132433,67016.867567
815,20.692,20.063982821,21.320017179,0.988,0.978670933496,0.997329066504,66799.0,66523.3710823,67074.6289177
816,20.664,20.1012087993,21.2267912007,0.992,0.984211655791,0.999788344209,66857.94,66582.302911,67133.577089
817,20.696,20.0794758034,21.3125241966,0.99,0.981387534709,0.998612465291,66915.72,66638.3986412,67193.0413588
818,20.732,20.1205367992,21.3434632008,0.992,0.984211655791,0.999788344209,66967.9,66690.8625211,67244.9374789
819,20.608,20.0689627143,21.1470372857,0.994,0.987182176062,1.00081782394,67020.8,66742.8495157,67298.7504843
820,20.65,20.0533868737,21.2466131263,0.99,0.981387534709,0.998612465291,67075.72,66797.0961061,67354.3438939
821,20.622,20.0672761093,21.1767238907,0.994,0.987182176062,1.00081782394,67137.26,66860.9841124,67413.5358876
822,20.624,20.0313422263,21.2166577737,0.992,0.984211655791,0.999788344209,67192.38,66917.2438457,67467.5161543
823,20.484,19.9791805431,20.9888194569,0.994,0.987182176062,1.00081782394,67246.66,66971.2984408,67522.0215592
824,20.452,19.9708228668,20.9331771332,0.994,0.987182176062,1.00081782394,67307.86,67031.99555,67583.72445
825,20.496,19.9736694626,21.0183305374,0.996,0.990374361229,1.00162563877,67357.74,67082.0679276,67633.4120724
826,20.488,19.9868087825,20.9891912175,0.994,0.987182176062,1.00081782394,67415.6,67138.4818607,67692.7181393
827,20.444,19.9585624602,20.9294375398,0.994,0.987182176062,1.00081782394,67469.06,67192.7705837,67745.3494163
828,20.522,19.9867232917,21.0572767083,0.992,0.984211655791,0.999788344209,67523.68,67248.3863198,67798.9736802
829,20.79,20.1598497183,21.4201502817,0.992,0.984211655791,0.999788344209,67577.86,67301.6270296,67854.0929704
830,20.408,19.9000076225,20.9159923775,0.992,0.984211655791,0.999788344209,67636.36,67359.3415998,67913.3784002
831,20.39,19.9302291334,20.8497708666,0.994,0.987182176062,1.00081782394,67696.06,67419.1614059,67972.9585941
832,20.66,20.0523344383,21.2676655617,0.988,0.978670933496,0.997329066504,67763.08,67485.9279239,68040.2320761
833,20.438,19.9466652502,20.9293347498,0.994,0.987182176062,1.00081782394,67818.4,67539.7029002,68097.0970998
834,20.4,19.9203751149,20.8796248851,0.996,0.990374361229,1.00162563877,67867.42,67589.4836118,68145.3563882
835,20.686,20.0981047668,21.2738952332,0.99,0.981387534709,0.998612465291,67919.66,67639.8555627,68199.4644373
836,20.434,19.9542167095,20.9137832905,0.994,0.987182176062,1.00081782394,67973.7,67693.542317,68253.857683
837,20.558,20.0132366262,21.1027633738,0.992,0.984211655791,0.999788344209,68025.4,67744.4674372,68306.3325628
838,20.672,20.0789952291,21.2650047709,0.99,0.981387534709,0.998612465291,68081.32,67799.8978748,68362.7421252
839,20.728,20.138563871,21.317436129,0.99,0.981387534709,0.998612465291,68142.64,67860.1798145,68425.1001855
840,20.706,20.0996810842,21.3123189158,0.994,0.987182176062,1.00081782394,68209.52,67925.4444983,68493.5955017
841,20.576,20.0051882201,21.1468117799,0.992,0.984211655791,0.999788344209,68265.98,67981.7525316,68550.2074684
842,20.566,20.0144551407,21.1175448593,0.992,0.984211655791,0.999788344209,68318.3,68032.6103038,68603.9896962
843,20.39,19.9319892002,20.8480107998,0.996,0.990374361229,1.00162563877,68381.38,68095.3952379,68667.3647621
844,20.28,19.8732743573,20.6867256427,0.996,0.990374361229,1.00162563877,68435.4,68148.7049624,68722.0950376
845,20.388,19.908043932,20.867956068,0.994,0.987182176062,1.00081782394,68485.24,68199.5718005,68770.9081995
846,20.686,20.0898080733,21.2821919267,0.992,0.984211655791,0.999788344209,68544.02,68257.5421966,68830.4978034
847,20.614,20.0354311882,21.1925688118,0.992,0.984211655791,0.999788344209,68599.08,68313.2596943,68884.9003057
848,20.542,20.0140781235,21.0699218765,0.994,0.987182176062,1.00081782394,68653.92,68367.5016082,68940.3383918
849,20.522,19.9881416884,21.0558583116,0.994,0.987182176062,1.00081782394,68704.42,68418.7732917,68990.0667083
850,20.456,19.9352433773,20.9767566227,0.992,0.984211655791,0.999788344209,68756.8,68470.6856243,69042.9143757
851,20.46,19.947383442,20.972616558,0.992,0.984211655791,0.999788344209,68810.5,68525.6032454,69095.3967546
852,20.432,19.9368705431,20.9271294569,0.994,0.987182176062,1.00081782394,68869.68,68586.3401105,69153.0198895
853,20.44,19.9231245062,20.9568754938,0.996,0.990374361229,1.00162563877,68919.26,68637.3664588,69201.1535412
854,20.272,19.8405339214,20.7034660786,0.998,0.993980849531,1.00201915047,68975.48,68693.2671976,69257.6928024
855,20.394,19.8793164993,20.9086835007,0.992,0.984211655791,0.999788344209,69032.96,68749.845345,69316.074655
856,20.334,19.9370115392,20.7309884608,0.998,0.993980849531,1.00201915047,69083.2,68798.279191,69368.120809
857,20.23,19.8272143965,20.6327856035,0.996,0.990374361229,1.00162563877,69140.96,68857.0519082,69424.8680918
858,20.562,20.0334290868,21.0905709132,0.996,0.990374361229,1.00162563877,69193.36,68908.7507221,69477.9692779
859,20.392,19.9281746976,20.8558253024,0.996,0.990374361229,1.00162563877,69245.34,68959.584824,69531.095176
860,20.344,19.9204332325,20.7675667675,0.998,0.993980849531,1.00201915047,69298.7,69014.8636815,69582.5363185
861,20.502,19.9698363652,21.0341636348,0.994,0.987182176062,1.00081782394,69355.88,69076.0639752,69635.6960248
862,20.416,19.8930891344,20.9389108656,0.994,0.987182176062,1.00081782394,69406.8,69127.6995586,69685.9004414
863,20.588,20.0041383705,21.1718616295,0.992,0.984211655791,0.999788344209,69464.28,69185.0928799,69743.4671201
864,20.16,19.7604707149,20.5595292851,0.996,0.990374361229,1.00162563877,69518.7,69238.9363747,69798.4636253
865,20.308,19.9053130332,20.7106869668,0.998,0.993980849531,1.00201915047,69562.6,69285.0411959,69840.1588041
866,20.418,19.9602973676,20.8757026324,0.998,0.993980849531,1.00201915047,69622.98,69344.7272922,69901.2327078
867,20.38,19.884053596,20.875946404,0.994,0.987182176062,1.00081782394,69677.26,69396.8994456,69957.6205544
868,20.39,19.8809894574,20.8990105426,0.992,0.984211655791,0.999788344209,69729.64,69449.3063568,70009.9736432
869,20.418,19.9009749631,20.9350250369,0.994,0.987182176062,1.00081782394,69778.7,69497.7019933,70059.6980067
870,20.4,19.9483037688,20.8516962312,0.996,0.990374361229,1.00162563877,69832.96,69552.383076,70113.536924
871,20.232,19.8308468531,20.6331531469,0.998,0.993980849531,1.00201915047,69891.62,69612.4216752,70170.8183248
872,20.446,19.930458918,20.961541082,0.996,0.990374361229,1.00162563877,69946.52,69665.2151248,70227.8248752
873,20.092,19.7947159061,20.3892840939,0.998,0.993980849531,1.00201915047,69999.62,69720.3826245,70278.8573755
874,20.2,19.7840972828,20.6159027172,0.996,0.990374361229,1.00162563877,70054.24,69775.4053503,70333.0746497
875,20.282,19.868893237,20.695106763,0.996,0.990374361229,1.00162563877,70110.74,69833.057487,70388.422513
876,20.174,19.7898325569,20.5581674431,0.998,0.993980849531,1.00201915047,70162.2,69884.3330443,70440.0669557
877,20.288,19.8669906849,20.7090093151,0.996,0.990374361229,1.00162563877,70212.46,69936.2791683,70488.6408317
878,20.428,19.891807957,20.964192043,0.994,0.987182176062,1.00081782394,70263.78,69988.8508122,70538.7091878
879,20.27,19.8555165639,20.6844834361,0.998,0.993980849531,1.00201915047,70318.6,70044.1424907,70593.0575093
880,20.118,19.8324324456,20.4035675544,1.0,1.0,1.0,70366.38,70091.2832089,70641.4767911
881,20.164,19.7803928939,20.5476071061,0.996,0.990374361229,1.00162563877,70414.8,70140.4130853,70689.1869147
882,20.146,19.7636216283,20.5283783717,0.996,0.990374361229,1.00162563877,70468.5,70193.2949504,70743.7050496
883,20.09,19.7771331078,20.4028668922,0.998,0.993980849531,1.00201915047,70516.84,70241.8485201,70791.8314799
884,20.178,19.8369014302,20.5190985698,0.998,0.993980849531,1.00201915047,70572.52,70298.177157,70846.862843
885,20.05,19.7580076473,20.3419923527,1.0,1.0,1.0,70624.06,70349.0581262,70899.0618738
886,20.022,19.7266377801,20.3173622199,0.998,0.993980849531,1.00201915047,70671.8,70396.3347559,70947.2652441
887,20.218,19.789306808,20.646693192,0.996,0.990374361229,1.00162563877,70722.0,70446.0621794,70997.9378206
888,20.394,19.927108344,20.860891656,0.996,0.990374361229,1.00162563877,70772.38,70496.5720632,71048.1879368
889,19.958,19.6753099025,20.2406900975,0.998,0.993980849531,1.00201915047,70821.86,70545.9426573,71097.7773427
890,20.31,19.8675114586,20.7524885414,0.996,0.990374361229,1.00162563877,70873.5,70596.9284329,71150.0715671
891,20.214,19.8165799586,20.6114200414,0.996,0.990374361229,1.00162563877,70927.04,70652.05315,71202.02685
892,20.224,19.8223081189,20.6256918811,0.996,0.990374361229,1.00162563877,70977.8,70702.9158374,71252.6841626
893,20.274,19.8559701016,20.6920298984,0.998,0.993980849531,1.00201915047,71030.9,70756.2084127,71305.5915873
894,20.144,19.8059658878,20.4820341122,1.0,1.0,1.0,71082.64,70808.1210001,71357.1589999
895,20.05,19.7460587365,20.3539412635,1.0,1.0,1.0,71141.02,70865.5677501,71416.4722499
896,20.222,19.8030059486,20.6409940514,0.998,0.993980849531,1.00201915047,71194.82,70920.3588531,71469.2811469
897,20.314,19.8565740309,20.7714259691,0.996,0.990374361229,1.00162563877,71249.74,70975.0703966,71524.4096034
898,20.212,19.8158415751,20.6081584249,0.996,0.990374361229,1.00162563877,71298.66,71024.1498036,71573.1701964
899,20.218,19.8191441783,20.6168558217,0.998,0.993980849531,1.00201915047,71353.96,71078.4608422,71629.4591578
900,20.262,19.8430216849,20.6809783151,0.998,0.993980849531,1.00201915047,71403.36,71126.2090901,71680.5109099
901,20.31,19.8436438627,20.7763561373,0.994,0.987182176062,1.00081782394,71453.02,71178.2531796,71727.7868204
902,20.126,19.8091252532,20.4428747468,0.998,0.993980849531,1.00201915047,71511.86,71237.6109633,71786.1090367
903,20.306,19.8740997734,20.7379002266,0.998,0.993980849531,1.00201915047,71562.02,71289.5964308,71834.4435692
904,20.31,19.8756322391,20.7443677609,0.996,0.990374361229,1.00162563877,71612.28,71338.5067137,71886.0532863
905,20.208,19.8188012631,20.5971987369,0.996,0.990374361229,1.00162563877,71664.98,71389.082196,71940.877804
906,20.296,19.8010530101,20.7909469899,0.994,0.987182176062,1.00081782394,71713.22,71436.9337524,71989.5062476
907,20.186,19.7619334655,20.6100665345,0.996,0.990374361229,1.00162563877,71762.1,71485.2279815,72038.9720185
908,20.188,19.7893529307,20.5866470693,0.996,0.990374361229,1.00162563877,71811.38,71533.2290682,72089.5309318
909,20.322,19.8568102839,20.7871897161,0.996,0.990374361229,1.00162563877,71862.62,71585.3063036,72139.9336964
910,20.242,19.8284386196,20.6555613804,0.996,0.990374361229,1.00162563877,71915.0,71637.199432,72192.800568
911,20.142,19.7470312609,20.5369687391,0.996,0.990374361229,1.00162563877,71964.52,71684.6263778,72244.4136222
912,20.242,19.8115647196,20.6724352804,0.996,0.990374361229,1.00162563877,72008.94,71727.2457734,72290.6342266
913,20.126,19.7462776305,20.5057223695,0.996,0.990374361229,1.00162563877,72058.24,71776.161418,72340.318582
914,20.106,19.7272077147,20.4847922853,0.996,0.990374361229,1.00162563877,72107.62,71823.0878866,72392.1521134
915,20.416,19.8885694879,20.9434305121,0.994,0.987182176062,1.00081782394,72161.58,71875.8356831,72447.3243169
916,20.078,19.7435380525,20.4124619475,0.998,0.993980849531,1.00201915047,72215.26,71929.935359,72500.584641
917,20.194,19.7748832257,20.6131167743,0.996,0.990374361229,1.00162563877,72268.86,71982.2425552,72555.4774448
918,20.22,19.8249098365,20.6150901635,0.996,0.990374361229,1.00162563877,72317.72,72029.6841644,72605.7558356
919,20.058,19.756408457,20.359591543,0.998,0.993980849531,1.00201915047,72364.36,72075.8167121,72652.9032879
920,20.084,19.7157121681,20.4522878319,0.996,0.990374361229,1.00162563877,72412.16,72122.4190463,72701.9009537
921,20.386,19.8595501484,20.9124498516,0.992,0.984211655791,0.999788344209,72467.5,72177.3919607,72757.6080393
922,20.18,19.7847846957,20.5752153043,0.996,0.990374361229,1.00162563877,72522.1,72231.6473452,72812.5526548
923,20.284,19.812228329,20.755771671,0.994,0.987182176062,1.00081782394,72569.7,72277.988387,72861.411613
924,20.052,19.6851525602,20.4188474398,0.996,0.990374361229,1.00162563877,72616.24,72324.0591702,72908.4208298
925,20.252,19.8230934639,20.6809065361,0.996,0.990374361229,1.00162563877,72668.5,72376.5050322,72960.4949678
926,20.064,19.6972640088,20.4307359912,0.998,0.993980849531,1.00201915047,72711.56,72419.4876099,73003.6323901
927,20.124,19.7300563018,20.5179436982,0.996,0.990374361229,1.00162563877,72763.96,72470.6672496,73057.2527504
928,20.278,19.8296261641,20.7263738359,0.996,0.990374361229,1.00162563877,72814.28,72520.0122715,73108.5477285
929,20.132,19.7625913832,20.5014086168,0.998,0.993980849531,1.00201915047,72857.84,72562.8097252,73152.8702748
930,20.238,19.7839419866,20.6920580134,0.994,0.987182176062,1.00081782394,72904.28,72609.9576345,73198.6023655
931,20.14,19.7603562083,20.5196437917,0.996,0.990374361229,1.00162563877,72948.24,72653.0626951,73243.4173049
932,20.07,19.7521156289,20.3878843711,0.998,0.993980849531,1.00201915047,72997.82,72702.1581004,73293.4818996
933,20.056,19.6977950623,20.4142049377,0.998,0.993980849531,1.00201915047,73051.0,72755.5155828,73346.4844172
934,20.084,19.71827218,20.44972782,0.998,0.993980849531,1.00201915047,73104.52,72809.6107364,73399.4292636
935,20.15,19.8019195204,20.4980804796,0.998,0.993980849531,1.00201915047,73151.76,72857.8974029,73445.6225971
936,20.288,19.823400624,20.752599376,0.996,0.990374361229,1.00162563877,73203.3,72907.618669,73498.981331
937,20.124,19.7444187349,20.5035812651,0.996,0.990374361229,1.00162563877,73250.4,72953.9204972,73546.8795028
938,20.222,19.7992851673,20.6447148327,0.996,0.990374361229,1.00162563877,73302.86,73006.2587657,73599.4612343
939,20.128,19.7436511058,20.5123488942,0.996,0.990374361229,1.00162563877,73347.76,73051.2530473,73644.2669527
940,20.162,19.771530668,20.552469332,0.996,0.990374361229,1.00162563877,73399.4,73102.950721,73695.849279
941,20.132,19.773552179,20.490447821,0.998,0.993980849531,1.00201915047,73451.46,73154.6557788,73748.2642212
942,20.17,19.7829071823,20.5570928177,0.996,0.990374361229,1.00162563877,73499.96,73202.5498376,73797.3701624
943,20.056,19.7550064199,20.3569935801,0.998,0.993980849531,1.00201915047,73547.98,73249.0416538,73846.9183462
944,20.09,19.7200202348,20.4599797652,0.996,0.990374361229,1.00162563877,73593.82,73295.1730015,73892.4669985
945,20.124,19.7401866978,20.5078133022,0.996,0.990374361229,1.00162563877,73642.4,73343.3862796,73941.4137204
946,20.134,19.741395417,20.526604583,0.996,0.990374361229,1.00162563877,73696.84,73395.8821856,73997.7978144
947,20.1,19.7062890098,20.4937109902,0.996,0.990374361229,1.00162563877,73742.26,73439.0951496,74045.4248504
948,20.156,19.7302208374,20.5817791626,0.996,0.990374361229,1.00162563877,73791.22,73486.892049,74095.547951
949,20.13,19.7909390558,20.4690609442,1.0,1.0,1.0,73840.98,73536.7764526,74145.1835474
950,20.182,19.743874975,20.620125025,0.996,0.990374361229,1.00162563877,73886.84,73584.4719663,74189.2080337
951,20.036,19.7418977961,20.3301022039,0.998,0.993980849531,1.00201915047,73937.0,73634.5848774,74239.4151226
952,20.104,19.7568816763,20.4511183237,0.998,0.993980849531,1.00201915047,73989.64,73687.2805992,74291.9994008
953,20.134,19.7665971702,20.5014028298,0.998,0.993980849531,1.00201915047,74040.28,73735.8630144,74344.6969856
954,20.056,19.758587299,20.353412701,0.998,0.993980849531,1.00201915047,74092.86,73787.8279856,74397.8920144
955,20.114,19.7459964809,20.4820035191,0.998,0.993980849531,1.00201915047,74134.64,73829.3023784,74439.9776216
956,20.012,19.7114185178,20.3125814822,0.998,0.993980849531,1.00201915047,74190.22,73881.5589882,74498.8810118
957,19.998,19.7043055327,20.2916944673,0.998,0.993980849531,1.00201915047,74236.36,73927.3952382,74545.3247618
958,20.126,19.747190309,20.504809691,0.996,0.990374361229,1.00162563877,74281.38,73972.2908559,74590.4691441
959,19.914,19.644631236,20.183368764,0.998,0.993980849531,1.00201915047,74324.42,74015.2457651,74633.5942349
960,19.962,19.764193089,20.159806911,1.0,1.0,1.0,74369.26,74060.0369617,74678.4830383
961,20.082,19.7524831812,20.4115168188,0.998,0.993980849531,1.00201915047,74413.16,74105.1342595,74721.1857405
962,20.028,19.7205115356,20.3354884644,0.998,0.993980849531,1.00201915047,74460.4,74153.1736521,74767.6263479
963,19.948,19.6773352458,20.2186647542,0.998,0.993980849531,1.00201915047,74502.78,74196.0022869,74809.5577131
964,20.13,19.7812099236,20.4787900764,0.998,0.993980849531,1.00201915047,74553.34,74246.1633129,74860.5166871
965,20.004,19.7196894889,20.2883105111,0.998,0.993980849531,1.00201915047,74607.16,74299.8494124,74914.4705876
966,20.058,19.7362583583,20.3797416417,0.998,0.993980849531,1.00201915047,74654.14,74346.7230811,74961.5569189
967,19.962,19.6812524187,20.2427475813,0.998,0.993980849531,1.00201915047,74702.9,74395.7190596,75010.0809404
968,20.054,19.6825547126,20.4254452874,0.996,0.990374361229,1.00162563877,74752.76,74446.0368265,75059.4831735
969,20.01,19.7075810348,20.3124189652,0.998,0.993980849531,1.00201915047,74803.5,74495.2426701,75111.7573299
970,20.004,19.7150886219,20.2929113781,0.998,0.993980849531,1.00201915047,74848.12,74539.3690325,75156.8709675
971,20.048,19.7179558664,20.3780441336,0.998,0.993980849531,1.00201915047,74896.76,74587.2306624,75206.2893376
972,20.108,19.7264575271,20.4895424729,0.996,0.990374361229,1.00162563877,74945.8,74636.9733106,75254.6266894
973,20.126,19.747016296,20.504983704,0.998,0.993980849531,1.00201915047,74995.66,74687.6675394,75303.6524606
974,20.15,19.810793244,20.489206756,0.998,0.993980849531,1.00201915047,75043.5,74734.8694827,75352.1305173
975,20.002,19.711862873,20.292137127,0.998,0.993980849531,1.00201915047,75087.7,74778.9999431,75396.4000569
976,19.97,19.7171557244,20.2228442756,1.0,1.0,1.0,75130.76,74821.5857253,75439.9342747
977,20.008,19.7092226127,20.3067773873,0.998,0.993980849531,1.00201915047,75177.94,74868.4936152,75487.3863848
978,20.012,19.7262622195,20.2977377805,0.998,0.993980849531,1.00201915047,75220.66,74911.2983946,75530.0216054
979,20.068,19.735408639,20.400591361,1.0,1.0,1.0,75265.26,74955.7834069,75574.7365931
980,19.878,19.6953209691,20.0606790309,1.0,1.0,1.0,75313.1,75003.0070354,75623.1929646
981,19.928,19.7386092968,20.1173907032,1.0,1.0,1.0,75358.1,75048.304638,75667.895362
982,19.954,19.7415428963,20.1664571037,1.0,1.0,1.0,75401.42,75091.8461543,75710.9938457
