"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
691,24.58,24.4454689915,24.7145310085,1.0,1.0,1.0,39430.94,39172.7034344,39689.1765656
692,24.454,24.356019564,24.551980436,1.0,1.0,1.0,39455.32,39197.0901173,39713.5498827
693,24.506,24.4046782918,24.6073217082,1.0,1.0,1.0,39480.28,39222.5415165,39738.0184835
694,24.52,24.4118191468,24.6281808532,1.0,1.0,1.0,39503.62,39245.4935424,39761.7464576
695,24.506,24.3841458744,24.6278541256,1.0,1.0,1.0,39526.98,39268.7932389,39785.1667611
696,24.51,24.4056583647,24.6143416353,1.0,1.0,1.0,39553.04,39295.0569412,39811.0230588
697,24.476,24.3697315,24.5822685,1.0,1.0,1.0,39576.4,39317.6091197,39835.1908803
698,24.522,24.4001621079,24.6438378921,1.0,1.0,1.0,39598.96,39340.2139129,39857.7060871
699,24.534,24.4158267098,24.6521732902,1.0,1.0,1.0,39622.28,39363.6509127,39880.9090873
700,24.47,24.3492547246,24.5907452754,1.0,1.0,1.0,39645.96,39387.0196241,39904.9003759
701,24.526,24.3939659165,24.6580340835,1.0,1.0,1.0,39671.52,39411.998289,39931.041711
702,24.556,24.4377500187,24.6742499813,1.0,1.0,1.0,39697.12,39438.023193,39956.216807
703,24.526,24.3789634707,24.6730365293,1.0,1.0,1.0,39721.54,39462.1595254,39980.9204746
704,24.498,24.3931477792,24.6028522208,1.0,1.0,1.0,39747.04,39487.9729277,40006.1070723
705,24.472,24.3644242138,24.5795757862,1.0,1.0,1.0,39768.76,39509.4839988,40028.0360012
706,24.486,24.367492422,24.604507578,1.0,1.0,1.0,39791.9,39531.7448567,40052.0551433
707,24.5,24.3947539357,24.6052460643,1.0,1.0,1.0,39813.12,39553.0956923,40073.1443077
708,24.476,24.3549397915,24.5970602085,1.0,1.0,1.0,39838.02,39578.0170823,40098.0229177
709,24.458,24.372434099,24.543565901,1.0,1.0,1.0,39862.94,39602.9473088,40122.9326912
710,24.502,24.3873840814,24.6166159186,1.0,1.0,1.0,39886.58,39626.3607144,40146.7992856
711,24.46,24.3589079339,24.5610920661,1.0,1.0,1.0,39911.1,39650.6532508,40171.5467492
712,24.512,24.3920230037,24.6319769963,1.0,1.0,1.0,39934.36,39673.9350829,40194.7849171
713,24.458,24.3578762067,24.5581237933,1.0,1.0,1.0,39957.2,39696.922116,40217.477884
714,24.496,24.3848194813,24.6071805187,1.0,1.0,1.0,39981.12,39720.6202687,40241.6197313
715,24.47,24.3577438941,24.5822561059,1.0,1.0,1.0,40005.88,39746.2411933,40265.5188067
716,24.544,24.4224506134,24.6655493866,1.0,1.0,1.0,40031.46,39771.7325222,40291.1874778
717,24.462,24.3601137307,24.5638862693,1.0,1.0,1.0,40055.38,39795.1229846,40315.6370154
718,24.508,24.3996912339,24.6163087661,1.0,1.0,1.0,40080.08,39819.5491568,40340.6108432
719,24.478,24.3719286717,24.5840713283,1.0,1.0,1.0,40103.34,39842.6868079,40363.9931921
720,24.512,24.4002752295,24.6237247705,1.0,1.0,1.0,40127.6,39867.5473747,40387.6526253
721,24.49,24.3783327827,24.6016672173,1.0,1.0,1.0,40151.44,39891.4144529,40411.4655471
722,24.492,24.3889954912,24.5950045088,1.0,1.0,1.0,40172.7,39912.9391804,40432.4608196
723,24.496,24.3829085686,24.6090914314,1.0,1.0,1.0,40194.3,39934.9284539,40453.6715461
724,24.482,24.3841070826,24.5798929174,1.0,1.0,1.0,40217.5,39958.2479566,40476.7520434
725,24.498,24.3963404761,24.5996595239,1.0,1.0,1.0,40239.6,39979.7502898,40499.4497102
726,24.474,24.3729389185,24.5750610815,1.0,1.0,1.0,40261.06,40002.3402722,40519.7797278
727,24.524,24.4083717953,24.6396282047,1.0,1.0,1.0,40284.72,40026.186173,40543.253827
728,24.502,24.3993722375,24.6046277625,1.0,1.0,1.0,40307.06,40048.1268081,40565.9931919
729,24.47,24.3667701034,24.5732298966,1.0,1.0,1.0,40329.14,40070.8403041,40587.4396959
730,24.488,24.3768669335,24.5991330665,1.0,1.0,1.0,40351.52,40093.6176422,40609.4223578
731,24.516,24.4052056188,24.6267943812,1.0,1.0,1.0,40373.44,40116.2208476,40630.6591524
732,24.546,24.4166905903,24.6753094097,1.0,1.0,1.0,40397.64,40140.8249255,40654.4550745
733,24.502,24.3929858591,24.6110141409,1.0,1.0,1.0,40423.02,40165.4712947,40680.5687053
734,24.478,24.3765352325,24.5794647675,1.0,1.0,1.0,40446.28,40188.8708116,40703.6891884
735,24.452,24.3525120456,24.5514879544,1.0,1.0,1.0,40469.42,40212.091758,40726.748242
736,24.532,24.4043287753,24.6596712247,1.0,1.0,1.0,40493.7,40236.4576118,40750.9423882
737,24.522,24.3879243249,24.6560756751,1.0,1.0,1.0,40519.36,40262.0838487,40776.6361513
738,24.46,24.3744514382,24.5455485618,1.0,1.0,1.0,40541.02,40283.730153,40798.309847
739,24.512,24.3801120611,24.6438879389,1.0,1.0,1.0,40566.2,40309.1186244,40823.2813756
740,24.504,24.3730754189,24.6349245811,1.0,1.0,1.0,40590.46,40333.0721351,40847.8478649
741,24.518,24.3904256422,24.6455743578,1.0,1.0,1.0,40616.3,40359.2790087,40873.3209913
742,24.488,24.3800265654,24.5959734346,1.0,1.0,1.0,40641.14,40384.6179273,40897.6620727
743,24.486,24.3805958721,24.5914041279,1.0,1.0,1.0,40665.48,40408.8162085,40922.1437915
744,24.524,24.3974804388,24.6505195612,1.0,1.0,1.0,40690.34,40433.3306786,40947.3493214
745,24.464,24.3676224471,24.5603775529,1.0,1.0,1.0,40714.36,40456.8377521,40971.8822479
746,24.464,24.3659270812,24.5620729188,1.0,1.0,1.0,40739.32,40481.8996607,40996.7403393
747,24.45,24.3573742805,24.5426257195,1.0,1.0,1.0,40762.14,40504.7276869,41019.5523131
748,24.496,24.3929762901,24.5990237099,1.0,1.0,1.0,40786.28,40528.4925202,41044.0674798
749,24.482,24.3836032384,24.5803967616,1.0,1.0,1.0,40809.64,40551.9926807,41067.2873193
750,24.484,24.3754601554,24.5925398446,1.0,1.0,1.0,40833.22,40574.980231,41091.459769
751,24.538,24.4107879304,24.6652120696,1.0,1.0,1.0,40859.7,40601.7809167,41117.6190833
752,24.544,24.4192384328,24.6687615672,1.0,1.0,1.0,40880.28,40622.2142832,41138.3457168
753,24.49,24.3973742805,24.5826257195,1.0,1.0,1.0,40901.42,40643.5495056,41159.2904944
754,24.518,24.4043662163,24.6316337837,1.0,1.0,1.0,40925.12,40667.3312503,41182.9087497
755,24.486,24.3860541637,24.5859458363,1.0,1.0,1.0,40949.12,40690.3985442,41207.8414558
756,24.48,24.3669027387,24.5930972613,1.0,1.0,1.0,40972.38,40713.7016717,41231.0583283
757,24.514,24.3967509155,24.6312490845,1.0,1.0,1.0,40997.36,40737.6661947,41257.0538053
758,24.51,24.3974506053,24.6225493947,1.0,1.0,1.0,41018.38,40758.6067203,41278.1532797
759,24.48,24.402540994,24.557459006,1.0,1.0,1.0,41044.24,40784.1747897,41304.3052103
760,24.506,24.3986742602,24.6133257398,1.0,1.0,1.0,41067.62,40807.9209512,41327.3190488
761,24.438,24.3459741527,24.5300258473,1.0,1.0,1.0,41090.88,40831.0062201,41350.7537799
762,24.496,24.3780570823,24.6139429177,1.0,1.0,1.0,41115.68,40855.8007856,41375.5592144
763,24.548,24.4139304721,24.6820695279,1.0,1.0,1.0,41139.76,40880.1565067,41399.3634933
764,24.464,24.3691741888,24.5588258112,1.0,1.0,1.0,41163.38,40903.9587262,41422.8012738
765,24.528,24.4014179188,24.6545820812,1.0,1.0,1.0,41189.42,40930.1475048,41448.6924952
766,24.46,24.3632401034,24.5567598966,1.0,1.0,1.0,41214.36,40955.593708,41473.126292
767,24.514,24.3912563377,24.6367436623,1.0,1.0,1.0,41239.84,40981.3716062,41498.3083938
768,24.474,24.372126674,24.575873326,1.0,1.0,1.0,41266.58,41008.2861682,41524.8738318
769,24.49,24.371459045,24.608540955,1.0,1.0,1.0,41292.18,41033.8913144,41550.4686856
770,24.466,24.383669957,24.548330043,1.0,1.0,1.0,41316.96,41058.4712087,41575.4487913
771,24.482,24.3837708993,24.5802291007,1.0,1.0,1.0,41342.46,41084.2184251,41600.7015749
772,24.42,24.330312661,24.509687339,1.0,1.0,1.0,41366.84,41108.7993586,41624.8806414
773,24.494,24.3964917453,24.5915082547,1.0,1.0,1.0,41392.58,41134.5767575,41650.5832425
774,24.49,24.3680323003,24.6119676997,1.0,1.0,1.0,41418.16,41159.3825761,41676.9374239
775,24.502,24.3781227934,24.6258772066,1.0,1.0,1.0,41442.94,41184.2671485,41701.6128515
776,24.466,24.3669487443,24.5650512557,1.0,1.0,1.0,41469.2,41210.2879907,41728.1120093
777,24.488,24.3818742965,24.5941257035,1.0,1.0,1.0,41493.2,41233.892586,41752.507414
778,24.466,24.3691362445,24.5628637555,1.0,1.0,1.0,41517.36,41258.3252145,41776.3947855
779,24.53,24.4040432063,24.6559567937,1.0,1.0,1.0,41543.0,41282.9273524,41803.0726476
780,24.486,24.3755557892,24.5964442108,1.0,1.0,1.0,41567.52,41307.5183835,41827.5216165
781,24.424,24.3320332797,24.5159667203,1.0,1.0,1.0,41591.2,41331.4781338,41850.9218662
782,24.538,24.418126088,24.657873912,1.0,1.0,1.0,41615.42,41355.9074171,41874.9325829
783,24.526,24.4146935346,24.6373064654,1.0,1.0,1.0,41639.5,41379.2256165,41899.7743835
784,24.506,24.3884140002,24.6235859998,1.0,1.0,1.0,41662.62,41402.3170268,41922.9229732
785,24.448,24.3537880449,24.5422119551,1.0,1.0,1.0,41685.4,41425.4327483,41945.3672517
786,24.488,24.3869666496,24.5890333504,1.0,1.0,1.0,41709.6,41449.2198212,41969.9801788
787,24.436,24.3478400598,24.5241599402,1.0,1.0,1.0,41731.52,41471.536636,41991.503364
788,24.494,24.3815736934,24.6064263066,1.0,1.0,1.0,41756.66,41496.936867,42016.383133
789,24.442,24.3535917398,24.5304082602,1.0,1.0,1.0,41780.58,41521.5903896,42039.5696104
790,24.434,24.3413102387,24.5266897613,1.0,1.0,1.0,41802.6,41543.5177278,42061.6822722
791,24.51,24.4039348878,24.6160651122,1.0,1.0,1.0,41825.44,41567.229314,42083.650686
792,24.484,24.3738023184,24.5941976816,1.0,1.0,1.0,41850.44,41592.3359556,42108.5440444
793,24.458,24.3639894631,24.5520105369,1.0,1.0,1.0,41876.96,41618.7148332,42135.2051668
794,24.496,24.3727270338,24.6192729662,1.0,1.0,1.0,41900.1,41641.7472208,42158.4527792
795,24.482,24.3793401202,24.5846598798,1.0,1.0,1.0,41924.44,41666.1522878,42182.7277122
796,24.452,24.3615367665,24.5424632335,1.0,1.0,1.0,41949.54,41690.8661939,42208.2138061
797,24.462,24.36767439,24.55632561,1.0,1.0,1.0,41973.34,41714.4799987,42232.2000013
798,24.438,24.3405796881,24.5354203119,1.0,1.0,1.0,41997.52,41738.3672177,42256.6727823
799,24.462,24.362239047,24.561760953,1.0,1.0,1.0,42021.68,41762.6767488,42280.6832512
800,24.5,24.3814938129,24.6185061871,1.0,1.0,1.0,42044.36,41785.5331115,42303.1868885
801,24.458,24.3608847205,24.5551152795,1.0,1.0,1.0,42069.4,41810.1682728,42328.6317272
802,24.45,24.3547423443,24.5452576557,1.0,1.0,1.0,42094.4,41835.3158383,42353.4841617
803,24.484,24.3568566226,24.6111433774,1.0,1.0,1.0,42119.32,41860.1961834,42378.4438166
804,24.44,24.3567956805,24.5232043195,1.0,1.0,1.0,42142.62,41883.9081376,42401.3318624
805,24.43,24.337552407,24.522447593,1.0,1.0,1.0,42164.64,41906.2164525,42423.0635475
806,24.476,24.378466392,24.573533608,1.0,1.0,1.0,42188.82,41930.3472166,42447.2927834
807,24.4,24.3140669483,24.4859330517,1.0,1.0,1.0,42213.08,41955.1278168,42471.0321832
808,24.454,24.3619168536,24.5460831464,1.0,1.0,1.0,42234.96,41977.0908487,42492.8291513
809,24.43,24.3388090347,24.5211909653,1.0,1.0,1.0,42257.88,41999.6659404,42516.0940596
810,24.444,24.3401476507,24.5478523493,1.0,1.0,1.0,42280.66,42022.4566269,42538.8633731
811,24.446,24.3429362992,24.5490637008,1.0,1.0,1.0,42304.0,42045.4881638,42562.5118362
812,24.436,24.3379270812,24.5340729188,1.0,1.0,1.0,42328.74,42069.9602228,42587.5197772
813,24.462,24.3674998034,24.5565001966,1.0,1.0,1.0,42353.14,42094.9480516,42611.3319484
814,24.464,24.3509377227,24.5770622773,1.0,1.0,1.0,42376.9,42118.4794345,42635.3205655
815,24.508,24.3950719282,24.6209280718,1.0,1.0,1.0,42401.7,42142.8297302,42660.5702698
816,24.42,24.3176118289,24.5223881711,1.0,1.0,1.0,42424.62,42165.7993009,42683.4406991
817,24.444,24.3561397205,24.5318602795,1.0,1.0,1.0,42449.74,42191.0095282,42708.4704718
818,24.398,24.3060458267,24.4899541733,1.0,1.0,1.0,42472.84,42213.6740511,42732.0059489
819,24.444,24.3453572942,24.5426427058,1.0,1.0,1.0,42495.78,42236.7630291,42754.7969709
820,24.458,24.3516493238,24.5643506762,1.0,1.0,1.0,42521.12,42262.5225479,42779.7174521
821,24.47,24.3756115016,24.5643884984,1.0,1.0,1.0,42543.76,42284.8287424,42802.6912576
822,24.47,24.3653428942,24.5746571058,1.0,1.0,1.0,42566.78,42308.1581895,42825.4018105
823,24.418,24.3201070826,24.5158929174,1.0,1.0,1.0,42591.84,42332.4030296,42851.2769704
824,24.452,24.3545204871,24.5494795129,1.0,1.0,1.0,42615.04,42355.753653,42874.326347
825,24.444,24.3430449903,24.5449550097,1.0,1.0,1.0,42639.04,42379.8170225,42898.2629775
826,24.468,24.3665108675,24.5694891325,1.0,1.0,1.0,42661.16,42402.4511291,42919.8688709
827,24.436,24.34169711,24.53030289,1.0,1.0,1.0,42686.52,42427.6711892,42945.3688108
828,24.426,24.3309918464,24.5210081536,1.0,1.0,1.0,42712.1,42453.2970549,42970.9029451
829,24.432,24.3295410188,24.5344589812,1.0,1.0,1.0,42737.02,42478.1732827,42995.8667173
830,24.438,24.3457952114,24.5302047886,1.0,1.0,1.0,42763.3,42504.2937843,43022.3062157
831,24.46,24.3610503072,24.5589496928,1.0,1.0,1.0,42787.22,42527.7508391,43046.6891609
832,24.436,24.3410005214,24.5309994786,1.0,1.0,1.0,42810.52,42550.7047223,43070.3352777
833,24.454,24.3589224745,24.5490775255,1.0,1.0,1.0,42835.6,42575.6575725,43095.5424275
834,24.386,24.2991112701,24.4728887299,1.0,1.0,1.0,42860.3,42600.6798547,43119.9201453
835,24.422,24.3328121105,24.5111878895,1.0,1.0,1.0,42879.42,42620.2821406,43138.5578594
836,24.424,24.3332965692,24.5147034308,1.0,1.0,1.0,42902.1,42643.0091565,43161.1908435
837,24.394,24.3044211601,24.4835788399,1.0,1.0,1.0,42926.88,42667.7834729,43185.9765271
838,24.426,24.3363475871,24.5156524129,1.0,1.0,1.0,42950.18,42690.5348064,43209.8251936
839,24.438,24.3416002161,24.5343997839,1.0,1.0,1.0,42972.92,42713.4961977,43232.3438023
840,24.43,24.3400832226,24.5199167774,1.0,1.0,1.0,42997.6,42738.169449,43257.030551
841,24.43,24.3270899489,24.5329100511,1.0,1.0,1.0,43022.0,42762.5314508,43281.4685492
842,24.46,24.3280670763,24.5919329237,1.0,1.0,1.0,43046.28,42786.6738052,43305.8861948
843,24.43,24.3350890521,24.5249109479,1.0,1.0,1.0,43072.04,42812.2579699,43331.8220301
844,24.466,24.364321021,24.567678979,1.0,1.0,1.0,43096.6,42836.8686904,43356.3313096
845,24.464,24.3597358006,24.5682641994,1.0,1.0,1.0,43122.14,42862.5675415,43381.7124585
846,24.432,24.3402342373,24.5237657627,1.0,1.0,1.0,43143.78,42884.2177319,43403.3422681
847,24.434,24.3397233322,24.5282766678,1.0,1.0,1.0,43165.14,42905.6830573,43424.5969427
848,24.426,24.3315137584,24.5204862416,1.0,1.0,1.0,43187.82,42928.382316,43447.257684
849,24.432,24.3333105172,24.5306894828,1.0,1.0,1.0,43208.22,42948.6925598,43467.7474402
850,24.424,24.3309641119,24.5170358881,1.0,1.0,1.0,43231.34,42971.7273126,43490.9526874
851,24.442,24.3408932603,24.5431067397,1.0,1.0,1.0,43253.48,42993.5288648,43513.4311352
852,24.44,24.3432401034,24.5367598966,1.0,1.0,1.0,43277.86,43017.5765177,43538.1434823
853,24.426,24.3345274913,24.5174725087,1.0,1.0,1.0,43303.18,43042.9542623,43563.4057377
854,24.448,24.3500145172,24.5459854828,1.0,1.0,1.0,43326.02,43065.8100108,43586.2299892
855,24.458,24.3587027612,24.5572972388,1.0,1.0,1.0,43351.14,43090.7772431,43611.5027569
856,24.42,24.3230699012,24.5169300988,1.0,1.0,1.0,43375.12,43114.4272868,43635.8127132
857,24.49,24.3654910336,24.6145089664,1.0,1.0,1.0,43399.9,43138.686414,43661.113586
858,24.448,24.3530907888,24.5429092112,1.0,1.0,1.0,43425.08,43163.7262088,43686.4337912
859,24.436,24.3439974406,24.5280025594,1.0,1.0,1.0,43449.78,43188.6996508,43710.8603492
860,24.46,24.350908773,24.569091227,1.0,1.0,1.0,43472.64,43211.1833457,43734.0966543
861,24.458,24.3684800621,24.5475199379,1.0,1.0,1.0,43495.72,43234.2496196,43757.1903804
862,24.448,24.3500145172,24.5459854828,1.0,1.0,1.0,43521.78,43260.784284,43782.775716
863,24.396,24.3046807887,24.4873192113,1.0,1.0,1.0,43547.26,43286.4086618,43808.1113382
864,24.474,24.376086879,24.571913121,1.0,1.0,1.0,43569.4,43309.1624916,43829.6375084
865,24.424,24.3381513884,24.5098486116,1.0,1.0,1.0,43591.0,43330.5781132,43851.4218868
866,24.46,24.3467570886,24.5732429114,1.0,1.0,1.0,43613.94,43353.9880141,43873.8919859
867,24.42,24.32724091,24.51275909,1.0,1.0,1.0,43635.7,43375.0706647,43896.3293353
868,24.446,24.3530261424,24.5389738576,1.0,1.0,1.0,43659.6,43399.3795051,43919.8204949
869,24.43,24.3404506062,24.5195493938,1.0,1.0,1.0,43683.84,43424.2320063,43943.4479937
870,24.452,24.3579631667,24.5460368333,1.0,1.0,1.0,43710.56,43450.4877507,43970.6322493
871,24.506,24.3965452376,24.6154547624,1.0,1.0,1.0,43734.02,43474.2178473,43993.8221527
872,24.398,24.3093311017,24.4866688983,1.0,1.0,1.0,43759.64,43499.5685581,44019.7114419
873,24.458,24.3527398412,24.5632601588,1.0,1.0,1.0,43783.74,43522.8156179,44044.6643821
874,24.43,24.337552407,24.522447593,1.0,1.0,1.0,43809.48,43547.8559076,44071.1040924
875,24.44,24.3345974359,24.5454025641,1.0,1.0,1.0,43834.24,43572.5478518,44095.9321482
876,24.428,24.3352338023,24.5207661977,1.0,1.0,1.0,43857.34,43594.9149581,44119.7650419
877,24.438,24.3372525605,24.5387474395,1.0,1.0,1.0,43879.94,43617.7486583,44142.1313417
878,24.442,24.3394365024,24.5445634976,1.0,1.0,1.0,43903.58,43640.6083633,44166.5516367
879,24.442,24.3442081629,24.5397918371,1.0,1.0,1.0,43925.32,43663.2258122,44187.4141878
880,24.42,24.3316085214,24.5083914786,1.0,1.0,1.0,43950.06,43687.3153319,44212.8046681
881,24.422,24.3245120328,24.5194879672,1.0,1.0,1.0,43975.46,43712.9397812,44237.9802188
882,24.444,24.3420700593,24.5459299407,1.0,1.0,1.0,43999.8,43736.8758487,44262.7241513
883,24.442,24.3362710993,24.5477289007,1.0,1.0,1.0,44025.16,43762.1017324,44288.2182676
884,24.44,24.347775549,24.532224451,1.0,1.0,1.0,44047.58,43784.9626787,44310.1973213
885,24.46,24.3612170296,24.5587829704,1.0,1.0,1.0,44071.56,43809.3599466,44333.7600534
886,24.398,24.303395206,24.492604794,1.0,1.0,1.0,44096.1,43834.1215953,44358.0784047
887,24.43,24.337552407,24.522447593,1.0,1.0,1.0,44120.66,43858.5885722,44382.7314278
888,24.44,24.3458300444,24.5341699556,1.0,1.0,1.0,44144.72,43882.5441893,44406.8958107
889,24.42,24.3230699012,24.5169300988,1.0,1.0,1.0,44168.02,43906.832311,44429.207689
890,24.426,24.3214122161,24.5305877839,1.0,1.0,1.0,44192.88,43931.1539475,44454.6060525
891,24.42,24.3265328151,24.5134671849,1.0,1.0,1.0,44218.44,43956.0488937,44480.8311063
892,24.452,24.3507059516,24.5532940484,1.0,1.0,1.0,44240.9,43979.2771992,44502.5228008
893,24.42,24.3270633805,24.5129366195,1.0,1.0,1.0,44268.68,44007.0441691,44530.3158309
894,24.428,24.3439991469,24.5120008531,1.0,1.0,1.0,44292.48,44030.5415641,44554.4184359
895,24.436,24.3429286845,24.5290713155,1.0,1.0,1.0,44316.18,44053.9803645,44578.3796355
896,24.432,24.3382792106,24.5257207894,1.0,1.0,1.0,44340.16,44078.2755484,44602.0444516
897,24.406,24.3179055235,24.4940944765,1.0,1.0,1.0,44365.06,44102.3654931,44627.7545069
898,24.42,24.3299458401,24.5100541599,1.0,1.0,1.0,44388.84,44126.1959342,44651.4840658
899,24.452,24.359198272,24.544801728,1.0,1.0,1.0,44412.62,44150.4977932,44674.7422068
900,24.422,24.3293671625,24.5146328375,1.0,1.0,1.0,44438.32,44176.2522653,44700.3877347
901,24.446,24.3461861882,24.5458138118,1.0,1.0,1.0,44463.56,44201.6312808,44725.4887192
902,24.424,24.3393112446,24.5086887554,1.0,1.0,1.0,44488.32,44225.7419705,44750.8980295
903,24.414,24.3180939267,24.5099060733,1.0,1.0,1.0,44513.82,44251.2405,44776.3995
904,24.462,24.3610890836,24.5629109164,1.0,1.0,1.0,44537.4,44275.1953962,44799.6046038
905,24.442,24.3400813797,24.5439186203,1.0,1.0,1.0,44562.08,44299.8291586,44824.3308414
906,24.45,24.352012835,24.547987165,1.0,1.0,1.0,44588.06,44325.615049,44850.504951
907,24.428,24.3331255299,24.5228744701,1.0,1.0,1.0,44612.28,44349.6449485,44874.9150515
908,24.422,24.3148464094,24.5291535906,1.0,1.0,1.0,44634.9,44372.2534308,44897.5465692
909,24.436,24.3408271709,24.5311728291,1.0,1.0,1.0,44659.56,44396.888461,44922.231539
910,24.47,24.3598187733,24.5801812267,1.0,1.0,1.0,44680.74,44417.7981212,44943.6818788
911,24.43,24.3449829509,24.5150170491,1.0,1.0,1.0,44703.46,44440.4841818,44966.4358182
912,24.446,24.3429362992,24.5490637008,1.0,1.0,1.0,44725.84,44463.5123602,44988.1676398
913,24.458,24.3557584326,24.5602415674,1.0,1.0,1.0,44751.62,44489.9726626,45013.2673374
914,24.412,24.3240497151,24.4999502849,1.0,1.0,1.0,44773.74,44512.0704825,45035.4095175
915,24.404,24.3150582537,24.4929417463,1.0,1.0,1.0,44797.76,44536.513443,45059.006557
916,24.426,24.3369008657,24.5150991343,1.0,1.0,1.0,44819.18,44557.8416116,45080.5183884
917,24.44,24.3506809884,24.5293190116,1.0,1.0,1.0,44845.14,44583.8883233,45106.3916767
