episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
543,240,24.0,10.0,1.0,0.7285,50200
544,240,24.0,10.0,1.0,0.728,50300
545,240,24.0,10.0,1.0,0.7275,50385
546,240,24.0,10.0,1.0,0.727,50485
547,240,24.0,10.0,1.0,0.7265,50585
548,240,24.0,10.0,1.0,0.726,50685
549,240,24.0,10.0,1.0,0.7255,50693
550,240,24.0,10.0,1.0,0.725,50793
551,240,24.0,10.0,1.0,0.7245,50887
552,240,24.0,10.0,1.0,0.724,50987
553,240,24.0,10.0,1.0,0.7235,51087
554,240,24.0,10.0,1.0,0.723,51187
555,240,24.0,10.0,1.0,0.7225,51287
556,240,24.0,10.0,1.0,0.722,51319
557,240,24.0,10.0,1.0,0.7215,51398
558,240,24.0,10.0,1.0,0.721,51447
559,240,24.0,10.0,1.0,0.7205,51547
560,240,24.0,10.0,1.0,0.72,51612
561,240,24.0,10.0,1.0,0.7195,51712
562,240,24.0,10.0,1.0,0.719,51766
563,240,24.0,10.0,1.0,0.7185,51865
564,240,24.0,10.0,1.0,0.718,51965
565,240,24.0,10.0,1.0,0.7175,51967
566,240,24.0,10.0,1.0,0.717,52033
567,240,24.0,10.0,1.0,0.7165,52036
568,240,24.0,10.0,1.0,0.716,52100
569,240,24.0,10.0,1.0,0.7155,52200
570,240,24.0,10.0,1.0,0.715,52237
571,240,24.0,10.0,1.0,0.7145,52337
572,240,24.0,10.0,1.0,0.714,52437
573,240,24.0,10.0,1.0,0.7135,52537
574,240,24.0,10.0,1.0,0.713,52573
575,240,24.0,10.0,1.0,0.7125,52624
576,240,24.0,10.0,1.0,0.712,52724
577,240,24.0,10.0,1.0,0.7115,52817
578,240,24.0,10.0,1.0,0.711,52917
579,240,24.0,10.0,1.0,0.7105,52918
580,240,24.0,10.0,1.0,0.71,53018
581,240,24.0,10.0,1.0,0.7095,53118
582,240,24.0,10.0,1.0,0.709,53218
583,240,24.0,10.0,1.0,0.7085,53318
584,240,24.0,10.0,1.0,0.708,53418
585,240,24.0,10.0,1.0,0.7075,53518
586,240,24.0,10.0,1.0,0.707,53618
587,240,24.0,10.0,1.0,0.7065,53660
588,240,24.0,10.0,1.0,0.706,53760
