"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
1282,43.528,38.5280205524,48.5279794476,0.8,0.731821760617,0.868178239383,101874.64,98002.3547535,105746.925246
1283,44.31,39.1879382496,49.4320617504,0.786,0.716383904071,0.855616095929,101916.62,98040.7478867,105792.492113
1284,44.692,39.6279392832,49.7560607168,0.782,0.711752217451,0.852247782549,101956.74,98074.6840114,105838.795989
1285,44.602,39.5270480711,49.6769519289,0.782,0.71365514511,0.85034485489,101996.42,98110.7380873,105882.101913
1286,44.508,39.1892641038,49.8267358962,0.794,0.723817948581,0.864182051419,102034.84,98145.6595505,105924.02045
1287,44.62,39.5183243627,49.7216756373,0.788,0.719908852293,0.856091147707,102075.14,98181.683804,105968.596196
1288,44.672,39.4726666321,49.8713333679,0.768,0.694821632633,0.841178367367,102119.08,98220.4563936,106017.703606
1289,43.986,38.9048952299,49.0671047701,0.794,0.724763777834,0.863236222166,102156.08,98254.2102355,106057.949765
1290,43.608,38.6539602371,48.5620397629,0.802,0.733462474759,0.870537525241,102200.12,98291.9039407,106108.336059
1291,44.166,39.3613468281,48.9706531719,0.792,0.726324030375,0.857675969625,102241.4,98330.5276909,106152.272309
1292,44.154,39.2086240372,49.0993759628,0.798,0.729703397626,0.866296602374,102272.04,98358.4565695,106185.623431
1293,44.264,39.3179223112,49.2100776888,0.786,0.717578011864,0.854421988136,102317.8,98400.5614747,106235.038525
1294,44.218,39.0121695991,49.4238304009,0.788,0.71823489634,0.85776510366,102361.26,98439.8917931,106282.628207
1295,44.176,38.9690777508,49.3829222492,0.784,0.711746486235,0.856253513765,102395.86,98470.7097652,106321.010235
1296,44.082,39.0098836818,49.1541163182,0.788,0.7166001752,0.8593998248,102436.18,98507.340303,106365.019697
1297,44.088,38.888598155,49.287401845,0.79,0.716864442156,0.863135557844,102480.86,98546.7712849,106414.948715
1298,44.43,39.1660298696,49.6939701304,0.78,0.705579794236,0.854420205764,102524.54,98585.5539262,106463.526074
1299,43.872,38.6118584065,49.1321415935,0.79,0.718921792456,0.861078207544,102560.6,98618.1197972,106503.080203
1300,44.178,39.0413969228,49.3146030772,0.784,0.710839654642,0.857160345358,102604.02,98655.8602209,106552.179779
1301,43.756,38.8879998919,48.6240001081,0.796,0.728560736545,0.863439263455,102647.14,98696.0684885,106598.211512
1302,43.51,38.4424433453,48.5775566547,0.802,0.735414261264,0.868585738736,102692.84,98738.1840913,106647.495909
1303,44.24,39.2737836944,49.2062163056,0.786,0.719039043928,0.852960956072,102730.74,98770.574601,106690.905399
1304,44.14,39.1509247411,49.1290752589,0.78,0.712550960614,0.847449039386,102775.48,98809.6089824,106741.351018
1305,43.988,38.941207561,49.034792439,0.79,0.717771584957,0.862228415043,102810.42,98840.9999113,106779.840089
1306,42.608,37.7867291096,47.4292708904,0.806,0.740683915201,0.871316084799,102850.82,98877.4436349,106824.196365
1307,43.05,38.2313814703,47.8686185297,0.806,0.741701282657,0.870298717343,102893.34,98916.9927679,106869.687232
1308,43.714,38.7484375617,48.6795624383,0.79,0.719620939361,0.860379060639,102933.02,98953.9650779,106912.074922
1309,42.604,37.8823125354,47.3256874646,0.806,0.738450838887,0.873549161113,102970.36,98989.7437424,106950.976258
1310,42.814,37.7425358885,47.8854641115,0.8,0.731100277675,0.868899722325,103012.18,99027.3583055,106997.001695
1311,43.176,38.081005292,48.270994708,0.8,0.730386271845,0.869613728155,103054.74,99065.3047622,107044.175238
1312,43.45,38.4038228956,48.4961771044,0.79,0.719620939361,0.860379060639,103086.66,99093.5435623,107079.776438
1313,42.732,38.0252618822,47.4387381178,0.792,0.72682791974,0.85717208026,103126.18,99126.6973087,107125.662691
1314,43.512,38.5250772114,48.4989227886,0.804,0.735831431975,0.872168568025,103163.88,99162.7087298,107165.05127
1315,43.362,38.5287607005,48.1952392995,0.798,0.732161096668,0.863838903332,103202.22,99198.268353,107206.171647
1316,43.346,38.2407870254,48.4512129746,0.788,0.7166001752,0.8593998248,103237.48,99229.1433588,107245.816641
1317,43.004,37.9997007602,48.0082992398,0.798,0.728744734659,0.867255265341,103277.34,99264.6180975,107290.061902
1318,42.65,37.4833015886,47.8166984114,0.81,0.741279938273,0.878720061727,103317.34,99299.8575364,107334.822464
1319,42.518,37.6359899005,47.4000100995,0.816,0.753271394834,0.878728605166,103362.1,99338.9135722,107385.286428
1320,42.13,37.5254014571,46.7345985429,0.82,0.760886161843,0.879113838157,103405.26,99377.4796195,107433.04038
1321,43.032,38.0283151603,48.0356848397,0.804,0.735109847745,0.872890152255,103447.5,99415.3359864,107479.664014
1322,42.934,37.9354562235,47.9325437765,0.8,0.731821760617,0.868178239383,103484.52,99449.9154164,107519.124584
1323,43.01,38.0661306765,47.9538693235,0.806,0.737241571288,0.874758428712,103531.92,99491.8275846,107572.012415
1324,43.422,38.3054407855,48.5385592145,0.806,0.7382072597,0.8737927403,103567.0,99523.1573057,107610.842694
1325,43.046,38.1972807619,47.8947192381,0.794,0.725964552564,0.862035447436,103602.82,99554.7309853,107650.909015
1326,42.436,37.4774441819,47.3945558181,0.808,0.739138565937,0.876861434063,103638.46,99589.5837365,107687.336263
1327,42.578,37.618883986,47.537116014,0.81,0.74347369956,0.87652630044,103685.04,99630.5762345,107739.503765
1328,42.674,37.8848297399,47.4631702601,0.816,0.751971020171,0.880028979829,103731.12,99670.725649,107791.514351
1329,42.676,37.8664676172,47.4855323828,0.81,0.746516529667,0.873483470333,103772.56,99707.3338514,107837.786149
1330,41.984,37.014056579,46.953943421,0.818,0.75337398253,0.88262601747,103810.5,99741.1115248,107879.888475
1331,41.748,37.0444610421,46.4515389579,0.816,0.753009172283,0.878990827717,103844.0,99769.7351623,107918.264838
1332,41.96,37.3802123132,46.5397876868,0.82,0.756063763571,0.883936236429,103878.46,99800.1616232,107956.758377
1333,42.068,37.2328357477,46.9031642523,0.816,0.748952942625,0.883047057375,103920.38,99837.7224847,108003.037515
1334,42.884,37.8880892321,47.8799107679,0.81,0.741761345683,0.878238654317,103963.86,99875.8699936,108051.850006
1335,42.076,37.1783761867,46.9736238133,0.824,0.760695938986,0.887304061014,104006.98,99913.5871622,108100.372838
1336,42.35,37.5472867899,47.1527132101,0.818,0.751612595873,0.884387404127,104047.3,99949.3803214,108145.219679
1337,41.95,37.1104918294,46.7895081706,0.818,0.754662098377,0.881337901623,104078.48,99978.5531228,108178.406877
1338,42.852,38.0595528135,47.6444471865,0.81,0.742246173524,0.877753826476,104115.4,100012.040304,108218.759696
1339,41.38,36.6629192229,46.0970807771,0.83,0.768898013355,0.891101986645,104150.8,100044.037195,108257.562805
1340,41.87,37.0290513171,46.7109486829,0.822,0.758247069599,0.885752930401,104181.68,100073.372056,108289.987944
1341,41.368,36.5502942441,46.1857057559,0.834,0.76913975573,0.89886024427,104220.88,100109.488014,108332.271986
1342,41.616,36.8456949414,46.3863050586,0.826,0.762112765756,0.889887234244,104264.4,100149.457685,108379.342315
1343,42.168,37.4301056972,46.9058943028,0.814,0.749292416174,0.878707583826,104297.78,100179.98958,108415.57042
1344,42.134,37.3906010129,46.8773989871,0.822,0.757732052503,0.886267947497,104336.72,100216.553133,108456.886867
1345,41.442,36.7789685101,46.1050314899,0.826,0.762630876931,0.889369123069,104377.82,100252.853676,108502.786324
1346,41.146,36.5451188641,45.7468811359,0.818,0.754922878065,0.881077121935,104417.32,100289.046705,108545.593295
1347,42.358,37.2247038743,47.4912961257,0.812,0.740139942094,0.883860057906,104454.42,100322.155146,108586.684854
1348,41.28,36.6824705924,45.8775294076,0.822,0.757732052503,0.886267947497,104488.04,100352.956557,108623.123443
1349,41.472,36.5245418796,46.4194581204,0.832,0.764443518733,0.899556481267,104523.42,100385.250975,108661.589025
1350,41.174,36.5793905842,45.7686094158,0.828,0.763030569734,0.892969430266,104563.42,100419.293865,108707.546135
1351,41.808,36.999244695,46.616755305,0.814,0.749547653773,0.878452346227,104596.96,100449.978336,108743.941664
1352,41.216,36.6753459557,45.7566540443,0.834,0.77226464836,0.89573535164,104626.76,100478.332017,108775.187983
1353,41.436,36.8124659785,46.0595340215,0.828,0.766417025454,0.889582974546,104668.04,100515.866878,108820.213122
1354,40.576,36.0491498749,45.1028501251,0.832,0.768988241621,0.895011758379,104702.78,100547.025704,108858.534296
1355,41.392,36.8403364384,45.9436635616,0.824,0.760177299637,0.887822700363,104735.6,100577.556522,108893.643478
1356,41.222,36.578066962,45.865933038,0.828,0.764571078783,0.891428921217,104772.1,100609.738295,108934.461705
1357,41.03,36.3182292893,45.7417707107,0.84,0.775294963567,0.904705036433,104809.2,100644.286892,108974.113108
1358,41.062,36.4500594066,45.6739405934,0.832,0.770043436082,0.893956563918,104843.46,100675.11896,109011.80104
1359,41.662,36.9059332638,46.4180667362,0.822,0.758506144673,0.885493855327,104882.94,100710.404492,109055.475508
1360,40.434,35.8717823643,44.9962176357,0.84,0.778965492102,0.901034507898,104924.38,100747.074203,109101.685797
1361,40.844,36.4101827133,45.2778172867,0.83,0.769986777371,0.890013222629,104963.52,100781.805288,109145.234712
1362,40.608,36.0789719327,45.1370280673,0.836,0.775573463936,0.896426536064,105003.36,100817.402561,109189.317439
1363,40.266,35.8936918577,44.6383081423,0.844,0.784563588876,0.903436411124,105040.72,100850.11161,109231.32839
1364,40.654,35.9361462962,45.3718537038,0.832,0.767437777947,0.896562222053,105079.92,100885.698888,109274.141112
1365,40.226,35.8011339193,44.6508660807,0.856,0.799404750523,0.912595249477,105119.46,100920.816842,109318.103158
1366,40.256,36.0024140751,44.5095859249,0.848,0.791091072305,0.904908927695,105162.12,100959.413683,109364.826317
1367,40.48,35.9237860777,45.0362139223,0.834,0.77253222656,0.89546777344,105199.22,100993.056957,109405.383043
1368,39.672,35.2765589081,44.0674410919,0.85,0.788898013355,0.911101986645,105237.36,101027.112614,109447.607386
1369,40.218,35.7361417261,44.6998582739,0.846,0.786273106885,0.905726893115,105270.28,101056.774021,109483.785979
1370,41.098,36.4731836927,45.7228163073,0.83,0.767037963306,0.892962036694,105304.84,101088.801574,109520.878426
1371,40.182,35.6510112318,44.7129887682,0.836,0.772125667316,0.899874332684,105340.34,101121.682607,109558.997393
1372,39.738,35.2339417974,44.2420582026,0.836,0.773166374494,0.898833625506,105375.86,101152.359547,109599.360453
1373,40.41,35.717512954,45.102487046,0.842,0.779870747484,0.904129252516,105407.72,101182.533341,109632.906659
1374,39.532,35.1292433488,43.9347566512,0.844,0.785401471383,0.902598528617,105449.74,101220.933782,109678.546218
1375,40.544,35.9928169465,45.0951830535,0.836,0.775030341961,0.896969658039,105490.2,101256.948768,109723.451232
1376,39.9,35.4552929102,44.3447070898,0.846,0.785723680421,0.906276319579,105528.28,101291.450896,109765.109104
1377,39.222,34.9380517204,43.5059482796,0.844,0.784286907318,0.903713092682,105564.26,101324.829606,109803.690394
1378,39.868,35.5482633598,44.1877366402,0.852,0.792541406972,0.911458593028,105601.06,101358.30999,109843.81001
1379,39.602,35.2455736518,43.9584263482,0.858,0.801425141534,0.914574858466,105639.28,101390.641663,109887.918337
1380,40.12,35.7653617602,44.4746382398,0.842,0.783703229654,0.900296770346,105676.06,101423.675709,109928.444291
1381,39.688,35.3875717045,43.9884282955,0.85,0.790816493183,0.909183506817,105710.68,101456.425656,109964.934344
1382,39.2,34.889130603,43.510869397,0.856,0.798537649939,0.913462350061,105749.6,101491.369091,110007.830909
1383,39.346,35.0633142512,43.6286857488,0.856,0.796841564449,0.915158435551,105787.46,101524.755553,110050.164447
1384,39.76,35.5451682438,43.9748317562,0.842,0.785425141534,0.898574858466,105817.9,101553.573403,110082.226597
1385,39.78,35.4464130075,44.1135869925,0.848,0.786631526191,0.909368473809,105851.82,101585.361933,110118.278067
1386,39.224,34.9829710083,43.4650289917,0.854,0.797099762239,0.910900237761,105885.6,101616.089166,110155.110834
1387,39.138,34.9233368405,43.3526631595,0.86,0.80144649523,0.91855350477,105926.1,101652.908791,110199.291209
1388,39.708,35.366440994,44.049559006,0.844,0.785401471383,0.902598528617,105965.66,101688.446878,110242.873122
1389,39.99,35.583984378,44.396015622,0.846,0.787106856511,0.904893143489,106007.66,101725.962297,110289.357703
1390,39.418,35.0394342033,43.7965657967,0.856,0.797683440725,0.914316559275,106040.0,101755.711852,110324.288148
1391,38.866,34.6922768904,43.0397231096,0.86,0.805228211589,0.914771788411,106078.28,101790.774968,110365.785032
1392,39.912,35.4339868271,44.3900131729,0.842,0.780941191162,0.903058808838,106111.88,101821.116283,110402.643717
1393,38.492,34.5312611431,42.4527388569,0.866,0.813186241756,0.918813758244,106146.82,101850.671797,110442.968203
1394,38.94,34.7296993504,43.1503006496,0.856,0.797966780071,0.914033219929,106177.14,101879.451241,110474.828759
1395,39.108,35.0008308136,43.2151691864,0.86,0.807376967847,0.912623032153,106215.82,101913.44403,110518.19597
1396,39.008,34.7576173859,43.2583826141,0.856,0.798825222308,0.913174777692,106246.34,101940.556228,110552.123772
1397,39.286,34.9595277398,43.6124722602,0.858,0.801134535254,0.914865464746,106278.8,101970.918406,110586.681594
1398,38.812,34.5375338403,43.0864661597,0.862,0.805775851755,0.918224148245,106319.04,102006.616512,110631.463488
1399,39.234,34.9954745312,43.4725254688,0.846,0.785997764779,0.906002235221,106352.98,102038.148362,110667.811638
1400,38.74,34.5632276136,42.9167723864,0.864,0.807521369748,0.920478630252,106391.14,102072.742859,110709.537141
1401,38.65,34.2744372186,43.0255627814,0.872,0.816916119101,0.927083880899,106429.28,102106.928486,110751.631514
1402,38.258,34.0916746182,42.4243253818,0.864,0.807230270869,0.920769729131,106466.8,102141.045878,110792.554122
1403,38.566,34.3408345409,42.7911654591,0.866,0.810745816239,0.921254183761,106503.64,102174.484645,110832.795355
1404,38.87,34.5705583752,43.1694416248,0.858,0.801425141534,0.914574858466,106540.42,102207.172164,110873.667836
1405,38.216,34.1637525162,42.2682474838,0.86,0.803451369353,0.916548630647,106570.94,102236.200415,110905.679585
1406,38.72,34.4094365055,43.0305634945,0.858,0.800557733144,0.915442266856,106606.5,102268.38289,110944.61711
1407,37.972,33.7252519057,42.2187480943,0.87,0.814555222391,0.925444777609,106636.68,102296.649853,110976.710147
1408,37.936,33.8713999098,42.0006000902,0.872,0.818741807085,0.925258192915,106672.24,102328.064251,111016.415749
1409,38.364,34.4265813043,42.3014186957,0.87,0.818564999767,0.921435000233,106704.94,102358.601556,111051.278444
1410,37.31,33.3011309959,41.3188690041,0.884,0.830642860055,0.937357139945,106741.04,102390.979111,111091.100889
1411,38.738,34.8345948807,42.6414051193,0.862,0.808788251842,0.915211748158,106779.22,102425.183174,111133.256826
1412,38.25,34.4350969658,42.0649030342,0.866,0.816405359604,0.915594640396,106815.08,102458.015596,111172.144404
1413,38.186,34.1818385225,42.1901614775,0.86,0.805833443298,0.914166556702,106847.68,102488.218414,111207.141586
1414,38.178,33.9269990743,42.4290009257,0.87,0.812511838985,0.927488161015,106893.04,102527.950377,111258.129623
1415,37.992,33.9368188303,42.0471811697,0.868,0.810457387214,0.925542612786,106925.16,102557.234666,111293.085334
1416,38.296,34.3897621252,42.2022378748,0.862,0.807866927362,0.916133072638,106962.2,102589.919647,111334.480353
1417,37.956,33.9426562306,41.9693437694,0.87,0.815454386492,0.924545613508,106994.22,102618.622098,111369.817902
1418,37.552,33.4892841217,41.6147158783,0.882,0.829788914618,0.934211085382,107025.86,102648.284866,111403.435134
1419,38.736,34.4099744684,43.0620255316,0.862,0.803196487524,0.920803512476,107058.7,102680.229502,111437.170498
1420,37.274,33.3810987457,41.1669012543,0.886,0.834963926231,0.937036073769,107090.12,102708.968911,111471.271089
1421,37.774,33.7712803895,41.7767196105,0.866,0.810152370115,0.921847629885,107126.08,102741.310358,111510.849642
1422,37.452,33.6395130723,41.2644869277,0.886,0.834322018552,0.937677981448,107157.52,102770.67744,111544.36256
1423,37.738,33.7098579632,41.7661420368,0.864,0.807813976784,0.920186023216,107195.36,102805.065457,111585.654543
1424,37.194,33.3879944291,41.0000055709,0.878,0.827196998445,0.928803001555,107236.62,102842.072627,111631.167373
1425,37.108,33.3362609192,40.8797390808,0.882,0.830424186909,0.933575813091,107271.1,102873.471863,111668.728137
1426,37.77,33.7313332896,41.8086667104,0.878,0.823141007281,0.932858992719,107305.08,102904.616592,111705.543408
1427,37.352,33.4981498404,41.2058501596,0.876,0.824465750662,0.927534249338,107340.38,102936.313244,111744.446756
1428,37.564,33.7231848228,41.4048151772,0.87,0.816368623533,0.923631376467,107374.76,102966.295667,111783.224333
1429,37.136,33.2095563463,41.0624436537,0.884,0.830952682323,0.937047317677,107411.88,102999.640949,111824.119051
1430,37.428,33.4263996973,41.4296003027,0.872,0.816916119101,0.927083880899,107451.24,103035.082074,111867.397926
1431,36.452,32.7740739937,40.1299260063,0.896,0.846621865667,0.945378134333,107486.82,103066.696369,111906.943631
1432,37.564,33.556054136,41.571945864,0.864,0.806365795254,0.921634204746,107519.26,103097.265203,111941.254797
1433,36.794,32.8945894821,40.6934105179,0.882,0.828541012745,0.935458987255,107556.02,103130.285283,111981.754717
1434,36.614,32.7132091524,40.5147908476,0.888,0.835176879551,0.940823120449,107584.38,103157.098027,112011.661973
1435,37.142,33.0550503444,41.2289496556,0.882,0.82612876338,0.93787123662,107616.42,103186.847357,112045.992643
