"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
1141,24.172,24.0852954793,24.2587045207,1.0,1.0,1.0,87904.36,87618.5140732,88190.2059268
1142,24.3,24.0373237306,24.5626762694,1.0,1.0,1.0,87954.04,87669.64277,88238.43723
1143,24.174,24.0827078679,24.2652921321,1.0,1.0,1.0,88001.14,87716.1429638,88286.1370362
1144,24.24,24.1140759266,24.3659240734,1.0,1.0,1.0,88045.6,87760.4070753,88330.7929247
1145,24.176,24.0913112446,24.2606887554,1.0,1.0,1.0,88087.98,87802.7497035,88373.2102965
1146,24.216,24.1073083981,24.3246916019,1.0,1.0,1.0,88131.06,87845.3411447,88416.7788553
1147,24.184,24.0861626639,24.2818373361,1.0,1.0,1.0,88169.7,87885.0518723,88454.3481277
1148,24.222,24.10784521,24.33615479,1.0,1.0,1.0,88216.44,87932.3835197,88500.4964803
1149,24.216,24.0956498923,24.3363501077,1.0,1.0,1.0,88264.34,87980.5248769,88548.1551231
1150,24.282,24.1100677333,24.4539322667,1.0,1.0,1.0,88309.42,88026.8299771,88592.0100229
1151,24.164,24.0865920827,24.2414079173,1.0,1.0,1.0,88355.94,88072.7692403,88639.1107597
1152,24.326,24.0760036716,24.5759963284,1.0,1.0,1.0,88398.68,88114.8930236,88682.4669764
1153,24.24,24.0758853867,24.4041146133,1.0,1.0,1.0,88441.36,88156.5620097,88726.1579903
1154,24.262,24.0785466273,24.4454533727,1.0,1.0,1.0,88484.7,88199.7591792,88769.6408208
1155,24.25,24.0609394395,24.4390605605,1.0,1.0,1.0,88528.64,88243.859981,88813.420019
1156,24.174,24.0934510643,24.2545489357,1.0,1.0,1.0,88569.08,88283.3388169,88854.8211831
1157,24.176,24.0897682364,24.2622317636,1.0,1.0,1.0,88616.24,88331.2744196,88901.2055804
1158,24.166,24.0848801063,24.2471198937,1.0,1.0,1.0,88656.32,88370.9088808,88941.7311192
1159,24.21,24.1040904086,24.3159095914,1.0,1.0,1.0,88700.44,88414.3845997,88986.4954003
1160,24.21,24.0635880901,24.3564119099,1.0,1.0,1.0,88739.3,88453.0044832,89025.5955168
1161,24.174,24.0896525402,24.2583474598,1.0,1.0,1.0,88783.08,88495.8623595,89070.2976405
1162,24.212,24.0891717642,24.3348282358,1.0,1.0,1.0,88825.3,88538.0203431,89112.5796569
1163,24.148,24.0737483165,24.2222516835,1.0,1.0,1.0,88866.22,88579.7399538,89152.7000462
1164,24.154,24.0793122737,24.2286877263,1.0,1.0,1.0,88907.14,88620.4797828,89193.8002172
1165,24.176,24.0890069949,24.2629930051,1.0,1.0,1.0,88953.24,88665.9034922,89240.5765078
1166,24.242,24.0981045157,24.3858954843,1.0,1.0,1.0,88998.26,88709.4765697,89287.0434303
1167,24.174,24.0965814365,24.2514185635,1.0,1.0,1.0,89045.84,88756.9194117,89334.7605883
1168,24.27,24.0942222301,24.4457777699,1.0,1.0,1.0,89091.1,88802.7175116,89379.4824884
1169,24.202,24.1008280701,24.3031719299,1.0,1.0,1.0,89132.98,88843.9795276,89421.9804724
1170,24.184,24.0895922941,24.2784077059,1.0,1.0,1.0,89177.26,88887.5513247,89466.9686753
1171,24.34,24.081434724,24.598565276,1.0,1.0,1.0,89214.24,88924.5079656,89503.9720344
1172,24.17,24.0939909615,24.2460090385,1.0,1.0,1.0,89255.88,88966.696775,89545.063225
1173,24.242,24.0620665653,24.4219334347,1.0,1.0,1.0,89298.68,89009.2422154,89588.1177846
1174,24.184,24.0983821026,24.2696178974,1.0,1.0,1.0,89338.48,89048.9898679,89627.9701321
1175,24.16,24.0862472535,24.2337527465,1.0,1.0,1.0,89377.8,89088.1935039,89667.4064961
1176,24.188,24.1002373306,24.2757626694,1.0,1.0,1.0,89427.74,89138.6541337,89716.8258663
1177,24.186,24.097420377,24.274579623,1.0,1.0,1.0,89473.08,89184.0565812,89762.1034188
1178,24.216,24.0883391043,24.3436608957,1.0,1.0,1.0,89515.9,89227.2715132,89804.5284868
1179,24.156,24.0824352273,24.2295647727,1.0,1.0,1.0,89558.26,89269.7516463,89846.7683537
1180,24.17,24.0867461689,24.2532538311,1.0,1.0,1.0,89601.2,89312.961037,89889.438963
1181,24.206,24.1019494424,24.3100505576,1.0,1.0,1.0,89644.34,89356.1528029,89932.5271971
1182,24.212,24.1108036346,24.3131963654,1.0,1.0,1.0,89685.92,89395.2218366,89976.6181634
1183,24.23,24.0759087923,24.3840912077,1.0,1.0,1.0,89730.28,89439.6405679,90020.9194321
1184,24.156,24.0813233093,24.2306766907,1.0,1.0,1.0,89770.08,89479.2679328,90060.8920672
1185,24.202,24.1105851731,24.2934148269,1.0,1.0,1.0,89811.12,89520.0977553,90102.1422447
1186,24.152,24.0779706407,24.2260293593,1.0,1.0,1.0,89852.52,89561.2344992,90143.8055008
1187,24.206,24.1110612689,24.3009387311,1.0,1.0,1.0,89896.74,89606.1949845,90187.2850155
1188,24.15,24.0759684142,24.2240315858,1.0,1.0,1.0,89937.26,89647.6794371,90226.8405629
1189,24.176,24.0990619767,24.2529380233,1.0,1.0,1.0,89976.9,89687.5761372,90266.2238628
1190,24.172,24.0922262735,24.2517737265,1.0,1.0,1.0,90020.66,89730.2707513,90311.0492487
1191,24.184,24.0974248494,24.2705751506,1.0,1.0,1.0,90059.72,89769.3543347,90350.0856653
1192,24.16,24.0855797942,24.2344202058,1.0,1.0,1.0,90107.94,89818.8861936,90396.9938064
1193,24.168,24.0865091061,24.2494908939,1.0,1.0,1.0,90151.54,89861.7365323,90441.3434677
1194,24.148,24.0737483165,24.2222516835,1.0,1.0,1.0,90189.48,89899.9341529,90479.0258471
1195,24.192,24.0812830079,24.3027169921,1.0,1.0,1.0,90231.72,89942.4918436,90520.9481564
1196,24.17,24.0905969934,24.2494030066,1.0,1.0,1.0,90273.92,89984.8042346,90563.0357654
1197,24.188,24.0956612329,24.2803387671,1.0,1.0,1.0,90314.58,90025.3086592,90603.8513408
1198,24.156,24.0813233093,24.2306766907,1.0,1.0,1.0,90356.78,90067.9272595,90645.6327405
1199,24.154,24.0802003349,24.2277996651,1.0,1.0,1.0,90402.74,90113.5365001,90691.9434999
1200,24.158,24.084004047,24.231995953,1.0,1.0,1.0,90438.08,90148.7300648,90727.4299352
1201,24.19,24.104019008,24.275980992,1.0,1.0,1.0,90481.34,90191.7162839,90770.9637161
1202,24.218,24.0919856392,24.3440143608,1.0,1.0,1.0,90524.56,90234.8268415,90814.2931585
1203,24.274,24.0531287421,24.4948712579,1.0,1.0,1.0,90565.4,90274.8422416,90855.9577584
1204,24.158,24.0835598629,24.2324401371,1.0,1.0,1.0,90607.16,90316.4827802,90897.8372198
1205,24.152,24.0779706407,24.2260293593,1.0,1.0,1.0,90647.4,90357.801404,90936.998596
1206,24.222,24.0613067936,24.3826932064,1.0,1.0,1.0,90686.72,90396.7303939,90976.7096061
1207,24.15,24.0759684142,24.2240315858,1.0,1.0,1.0,90730.06,90439.7912163,91020.3287837
1208,24.148,24.0737483165,24.2222516835,1.0,1.0,1.0,90772.26,90481.0809799,91063.4390201
1209,24.164,24.0870191406,24.2409808594,1.0,1.0,1.0,90812.6,90520.9757247,91104.2242753
1210,24.148,24.0737483165,24.2222516835,1.0,1.0,1.0,90854.3,90562.1707563,91146.4292437
1211,24.174,24.093861382,24.254138618,1.0,1.0,1.0,90893.5,90601.7880988,91185.2119012
1212,24.154,24.0797549765,24.2282450235,1.0,1.0,1.0,90932.12,90638.9608258,91225.2791742
1213,24.16,24.083828491,24.236171509,1.0,1.0,1.0,90971.6,90678.4614314,91264.7385686
1214,24.16,24.083828491,24.236171509,1.0,1.0,1.0,91014.5,90720.6305952,91308.3694048
1215,24.16,24.0855797942,24.2344202058,1.0,1.0,1.0,91055.22,90761.4446118,91348.9953882
1216,24.174,24.0867704693,24.2612295307,1.0,1.0,1.0,91093.7,90798.4600322,91388.9399678
1217,24.156,24.0813233093,24.2306766907,1.0,1.0,1.0,91134.98,90839.6745161,91430.2854839
1218,24.162,24.0847775627,24.2392224373,1.0,1.0,1.0,91175.3,90880.1140526,91470.4859474
1219,24.15,24.0759684142,24.2240315858,1.0,1.0,1.0,91215.26,90920.2337844,91510.2862156
1220,24.15,24.0759684142,24.2240315858,1.0,1.0,1.0,91259.46,90965.4045633,91553.5154367
1221,24.16,24.083828491,24.236171509,1.0,1.0,1.0,91303.44,91009.5190588,91597.3609412
1222,24.148,24.0737483165,24.2222516835,1.0,1.0,1.0,91346.24,91052.2061881,91640.2738119
1223,24.15,24.0759684142,24.2240315858,1.0,1.0,1.0,91389.58,91095.3220963,91683.8379037
1224,24.15,24.0759684142,24.2240315858,1.0,1.0,1.0,91430.66,91136.0419666,91725.2780334
1225,24.148,24.0737483165,24.2222516835,1.0,1.0,1.0,91472.42,91177.6893793,91767.1506207
1226,24.156,24.0813233093,24.2306766907,1.0,1.0,1.0,91507.88,91213.5933975,91802.1666025
1227,24.154,24.0802003349,24.2277996651,1.0,1.0,1.0,91543.96,91248.3814964,91839.5385036
1228,24.152,24.0779706407,24.2260293593,1.0,1.0,1.0,91582.18,91286.4609006,91877.8990994
1229,24.172,24.0889860797,24.2550139203,1.0,1.0,1.0,91622.9,91327.3166431,91918.4833569
1230,24.16,24.083828491,24.236171509,1.0,1.0,1.0,91663.98,91368.0130595,91959.9469405
1231,24.158,24.084004047,24.231995953,1.0,1.0,1.0,91703.46,91406.5352741,92000.3847259
1232,24.158,24.084004047,24.231995953,1.0,1.0,1.0,91742.86,91446.0043971,92039.7156029
1233,24.158,24.0826793528,24.2333206472,1.0,1.0,1.0,91783.24,91485.9130629,92080.5669371
1234,24.152,24.0779706407,24.2260293593,1.0,1.0,1.0,91822.84,91525.1737216,92120.5062784
1235,24.148,24.0737483165,24.2222516835,1.0,1.0,1.0,91862.48,91564.7633409,92160.1966591
1236,24.16,24.083828491,24.236171509,1.0,1.0,1.0,91906.32,91608.5565098,92204.0834902
1237,24.148,24.0737483165,24.2222516835,1.0,1.0,1.0,91944.72,91646.8519116,92242.5880884
1238,24.148,24.0737483165,24.2222516835,1.0,1.0,1.0,91986.1,91688.2006409,92283.9993591
1239,24.18,24.0858300444,24.2741699556,1.0,1.0,1.0,92023.7,91726.8386267,92320.5613733
1240,24.174,24.0867704693,24.2612295307,1.0,1.0,1.0,92061.56,91765.2139636,92357.9060364
1241,24.16,24.083828491,24.236171509,1.0,1.0,1.0,92097.48,91800.6172997,92394.3427003
1242,24.192,24.0812830079,24.3027169921,1.0,1.0,1.0,92134.22,91837.1735637,92431.2664363
1243,24.148,24.0737483165,24.2222516835,1.0,1.0,1.0,92174.64,91877.1877205,92472.0922795
1244,24.172,24.0868299222,24.2571700778,1.0,1.0,1.0,92216.78,91919.4576492,92514.1023508
1245,24.172,24.090792779,24.253207221,1.0,1.0,1.0,92256.6,91959.1068259,92554.0931741
1246,24.154,24.0802003349,24.2277996651,1.0,1.0,1.0,92291.66,91994.2915479,92589.0284521
1247,24.206,24.0730205114,24.3389794886,1.0,1.0,1.0,92328.32,92031.3959723,92625.2440277
1248,24.152,24.0779706407,24.2260293593,1.0,1.0,1.0,92370.74,92073.1037836,92668.3762164
1249,24.17,24.0867461689,24.2532538311,1.0,1.0,1.0,92409.72,92113.0403114,92706.3996886
1250,24.158,24.0826793528,24.2333206472,1.0,1.0,1.0,92450.44,92153.3264342,92747.5535658
1251,24.148,24.0737483165,24.2222516835,1.0,1.0,1.0,92487.48,92190.4095099,92784.5504901
1252,24.16,24.083828491,24.236171509,1.0,1.0,1.0,92526.44,92229.1177996,92823.7622004
1253,24.158,24.0826793528,24.2333206472,1.0,1.0,1.0,92564.72,92266.8248915,92862.6151085
1254,24.162,24.0847775627,24.2392224373,1.0,1.0,1.0,92603.1,92305.5006558,92900.6993442
1255,24.162,24.0869424213,24.2370575787,1.0,1.0,1.0,92639.84,92343.1105995,92936.5694005
1256,24.168,24.0898123906,24.2461876094,1.0,1.0,1.0,92679.62,92383.0018724,92976.2381276
1257,24.152,24.0779706407,24.2260293593,1.0,1.0,1.0,92720.12,92421.8099743,93018.4300257
1258,24.156,24.0822115033,24.2297884967,1.0,1.0,1.0,92759.9,92462.116655,93057.683345
1259,24.162,24.0847775627,24.2392224373,1.0,1.0,1.0,92798.38,92501.554078,93095.205922
1260,24.186,24.0839326972,24.2880673028,1.0,1.0,1.0,92839.62,92541.9446761,93137.2953239
1261,24.15,24.0759684142,24.2240315858,1.0,1.0,1.0,92877.56,92579.7372024,93175.3827976
1262,24.166,24.0861085841,24.2458914159,1.0,1.0,1.0,92914.32,92616.4640617,93212.1759383
1263,24.166,24.0861085841,24.2458914159,1.0,1.0,1.0,92951.02,92651.8999204,93250.1400796
1264,24.15,24.0759684142,24.2240315858,1.0,1.0,1.0,92985.54,92685.4689144,93285.6110856
1265,24.148,24.0737483165,24.2222516835,1.0,1.0,1.0,93022.52,92722.4008204,93322.6391796
1266,24.156,24.0813233093,24.2306766907,1.0,1.0,1.0,93061.24,92760.5949754,93361.8850246
1267,24.172,24.0868299222,24.2571700778,1.0,1.0,1.0,93097.22,92797.1459971,93397.2940029
1268,24.148,24.0737483165,24.2222516835,1.0,1.0,1.0,93134.86,92834.0260846,93435.6939154
1269,24.172,24.0868299222,24.2571700778,1.0,1.0,1.0,93175.68,92875.680376,93475.679624
1270,24.156,24.0813233093,24.2306766907,1.0,1.0,1.0,93213.7,92912.7400173,93514.6599827
1271,24.156,24.0813233093,24.2306766907,1.0,1.0,1.0,93251.9,92950.1866124,93553.6133876
1272,24.164,24.088751605,24.239248395,1.0,1.0,1.0,93294.86,92993.1553222,93596.5646778
1273,24.156,24.0819884555,24.2300115445,1.0,1.0,1.0,93334.82,93032.8114897,93636.8285103
1274,24.152,24.0779706407,24.2260293593,1.0,1.0,1.0,93372.82,93070.7158011,93674.9241989
1275,24.168,24.0898123906,24.2461876094,1.0,1.0,1.0,93405.98,93104.8754226,93707.0845774
1276,24.152,24.0779706407,24.2260293593,1.0,1.0,1.0,93442.22,93141.5643901,93742.8756099
1277,24.156,24.0813233093,24.2306766907,1.0,1.0,1.0,93485.48,93186.155285,93784.804715
1278,24.148,24.0737483165,24.2222516835,1.0,1.0,1.0,93522.26,93223.0510298,93821.4689702
1279,24.182,24.0927382152,24.2712617848,1.0,1.0,1.0,93559.5,93261.9481431,93857.0518569
1280,24.174,24.0867704693,24.2612295307,1.0,1.0,1.0,93600.24,93303.0200277,93897.4599723
1281,24.192,24.1010642566,24.2829357434,1.0,1.0,1.0,93638.46,93341.1172654,93935.8027346
1282,24.158,24.0826793528,24.2333206472,1.0,1.0,1.0,93677.66,93380.6151379,93974.7048621
1283,24.188,24.0956612329,24.2803387671,1.0,1.0,1.0,93714.32,93416.3930694,94012.2469306
1284,24.148,24.0737483165,24.2222516835,1.0,1.0,1.0,93753.42,93454.304535,94052.535465
1285,24.148,24.0737483165,24.2222516835,1.0,1.0,1.0,93790.28,93491.3186751,94089.2413249
1286,24.168,24.0865091061,24.2494908939,1.0,1.0,1.0,93828.5,93529.136927,94127.863073
1287,24.148,24.0737483165,24.2222516835,1.0,1.0,1.0,93868.42,93568.6491099,94168.1908901
1288,24.17,24.0887501649,24.2512498351,1.0,1.0,1.0,93904.14,93604.4135149,94203.8664851
1289,24.156,24.0819884555,24.2300115445,1.0,1.0,1.0,93940.7,93640.6408949,94240.7591051
1290,24.148,24.0737483165,24.2222516835,1.0,1.0,1.0,93977.12,93676.7512397,94277.4887603
1291,24.158,24.0826793528,24.2333206472,1.0,1.0,1.0,94012.7,93711.9440841,94313.4559159
1292,24.158,24.0835598629,24.2324401371,1.0,1.0,1.0,94053.5,93753.0321455,94353.9678545
1293,24.164,24.0880972967,24.2399027033,1.0,1.0,1.0,94095.22,93794.6931123,94395.7468877
1294,24.15,24.0759684142,24.2240315858,1.0,1.0,1.0,94138.68,93837.3294993,94440.0305007
1295,24.144,24.0713370115,24.2166629885,1.0,1.0,1.0,94180.52,93879.5676906,94481.4723094
1296,24.144,24.0713370115,24.2166629885,1.0,1.0,1.0,94217.92,93916.1303579,94519.7096421
1297,24.156,24.0813233093,24.2306766907,1.0,1.0,1.0,94255.18,93953.4530397,94556.9069603
1298,24.148,24.0755460095,24.2204539905,1.0,1.0,1.0,94294.42,93991.9250154,94596.9149846
1299,24.164,24.0838716668,24.2441283332,1.0,1.0,1.0,94332.54,94030.3462271,94634.7337729
1300,24.144,24.0713370115,24.2166629885,1.0,1.0,1.0,94373.28,94071.5744097,94674.9855903
1301,24.144,24.0713370115,24.2166629885,1.0,1.0,1.0,94412.66,94111.5778454,94713.7421546
1302,24.152,24.078866696,24.225133304,1.0,1.0,1.0,94447.3,94144.8237164,94749.7762836
1303,24.156,24.0824352273,24.2295647727,1.0,1.0,1.0,94483.44,94180.953919,94785.926081
1304,24.154,24.0815528348,24.2264471652,1.0,1.0,1.0,94521.24,94219.5637027,94822.9162973
1305,24.144,24.0713370115,24.2166629885,1.0,1.0,1.0,94558.1,94254.9385562,94861.2614438
1306,24.144,24.0713370115,24.2166629885,1.0,1.0,1.0,94594.52,94292.165841,94896.874159
1307,24.148,24.0755460095,24.2204539905,1.0,1.0,1.0,94629.74,94326.0844557,94933.3955443
1308,24.15,24.0768644422,24.2231355578,1.0,1.0,1.0,94667.62,94363.0522209,94972.1877791
1309,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,94706.68,94402.7331429,95010.6268571
1310,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,94746.9,94442.5259873,95051.2740127
1311,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,94783.4,94478.7198066,95088.0801934
1312,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,94821.66,94516.5465098,95126.7734902
1313,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,94858.74,94552.9287907,95164.5512093
1314,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,94891.74,94585.676384,95197.803616
1315,24.146,24.0735528348,24.2184471652,1.0,1.0,1.0,94928.26,94621.4476032,95235.0723968
1316,24.142,24.0693528924,24.2146471076,1.0,1.0,1.0,94965.12,94658.1078368,95272.1321632
1317,24.154,24.0779996363,24.2300003637,1.0,1.0,1.0,95001.6,94694.0464326,95309.1535674
1318,24.152,24.0781936346,24.2258063654,1.0,1.0,1.0,95036.12,94729.2820325,95342.9579675
1319,24.154,24.0779996363,24.2300003637,1.0,1.0,1.0,95070.78,94764.07151,95377.48849
1320,24.142,24.0693528924,24.2146471076,1.0,1.0,1.0,95103.88,94797.5724086,95410.1875914
1321,24.144,24.0713370115,24.2166629885,1.0,1.0,1.0,95139.7,94833.4664498,95445.9335502
1322,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,95174.1,94867.6908399,95480.5091601
1323,24.142,24.0693528924,24.2146471076,1.0,1.0,1.0,95212.5,94906.3298199,95518.6701801
1324,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,95250.6,94944.608935,95556.591065
1325,24.148,24.0753188662,24.2206811338,1.0,1.0,1.0,95285.44,94980.0677045,95590.8122955
1326,24.152,24.078866696,24.225133304,1.0,1.0,1.0,95323.56,95018.2771908,95628.8428092
1327,24.152,24.078866696,24.225133304,1.0,1.0,1.0,95362.56,95057.525137,95667.594863
1328,24.154,24.0806483972,24.2273516028,1.0,1.0,1.0,95397.16,95091.2535396,95703.0664604
1329,24.148,24.0746416561,24.2213583439,1.0,1.0,1.0,95428.5,95122.296163,95734.703837
1330,24.154,24.0806483972,24.2273516028,1.0,1.0,1.0,95461.08,95154.4246252,95767.7353748
1331,24.15,24.0768644422,24.2231355578,1.0,1.0,1.0,95494.5,95188.4707057,95800.5292943
1332,24.16,24.0846990511,24.2353009489,1.0,1.0,1.0,95531.76,95224.5641946,95838.9558054
1333,24.168,24.0891824786,24.2468175214,1.0,1.0,1.0,95564.26,95255.8334522,95872.6865478
1334,24.15,24.0768644422,24.2231355578,1.0,1.0,1.0,95601.52,95294.06801,95908.97199
1335,24.16,24.0846990511,24.2353009489,1.0,1.0,1.0,95638.04,95330.6616516,95945.4183484
1336,24.148,24.0746416561,24.2213583439,1.0,1.0,1.0,95676.28,95368.8525022,95983.7074978
1337,24.16,24.0846990511,24.2353009489,1.0,1.0,1.0,95713.62,95405.735332,96021.504668
1338,24.154,24.0806483972,24.2273516028,1.0,1.0,1.0,95750.1,95441.4416532,96058.7583468
1339,24.148,24.0746416561,24.2213583439,1.0,1.0,1.0,95788.3,95480.2817413,96096.3182587
1340,24.148,24.0746416561,24.2213583439,1.0,1.0,1.0,95824.12,95515.1776519,96133.0623481
1341,24.164,24.0863794349,24.2416205651,1.0,1.0,1.0,95862.16,95553.0939562,96171.2260438
1342,24.18,24.0967956805,24.2632043195,1.0,1.0,1.0,95904.18,95594.9919433,96213.3680567
1343,24.148,24.0746416561,24.2213583439,1.0,1.0,1.0,95941.76,95633.9095298,96249.6104702
1344,24.15,24.0768644422,24.2231355578,1.0,1.0,1.0,95979.68,95672.212183,96287.147817
1345,24.154,24.0806483972,24.2273516028,1.0,1.0,1.0,96016.72,95709.2800848,96324.1599152
1346,24.154,24.0806483972,24.2273516028,1.0,1.0,1.0,96052.84,95746.086638,96359.593362
1347,24.148,24.0746416561,24.2213583439,1.0,1.0,1.0,96084.52,95777.9025633,96391.1374367
1348,24.148,24.0746416561,24.2213583439,1.0,1.0,1.0,96115.78,95807.8428519,96423.7171481
1349,24.15,24.0768644422,24.2231355578,1.0,1.0,1.0,96147.84,95840.6250407,96455.0549593
1350,24.156,24.0822115033,24.2297884967,1.0,1.0,1.0,96184.76,95876.7772588,96492.7427412
1351,24.162,24.0869424213,24.2370575787,1.0,1.0,1.0,96221.54,95912.8440815,96530.2359185
1352,24.178,24.0953342898,24.2606657102,1.0,1.0,1.0,96255.58,95946.4355902,96564.7244098
1353,24.178,24.086982725,24.269017275,1.0,1.0,1.0,96287.58,95978.1167318,96597.0432682
1354,24.156,24.0822115033,24.2297884967,1.0,1.0,1.0,96325.1,96016.6465692,96633.5534308
1355,24.154,24.0806483972,24.2273516028,1.0,1.0,1.0,96359.38,96050.7787748,96667.9812252
1356,24.148,24.0746416561,24.2213583439,1.0,1.0,1.0,96393.82,96086.0119862,96701.6280138
