"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
672,27.68,25.745850016,29.614149984,0.968,0.94141426839,0.99458573161,60393.4,60197.8937666,60588.9062334
673,27.406,25.4745328792,29.3374671208,0.968,0.940801330996,0.995198669004,60473.52,60279.1825224,60667.8574776
674,27.606,25.6570573974,29.5549426026,0.964,0.935429914125,0.992570085875,60553.26,60358.6281097,60747.8918903
675,27.646,25.6744563034,29.6175436966,0.958,0.930410222883,0.985589777117,60630.62,60435.415706,60825.824294
676,27.398,25.6004300527,29.1955699473,0.966,0.941905611782,0.990094388218,60704.26,60509.3383832,60899.1816168
677,27.462,25.4550521366,29.4689478634,0.966,0.938698500122,0.993301499878,60773.26,60578.7923407,60967.7276593
678,27.614,25.7034038637,29.5245961363,0.966,0.941905611782,0.990094388218,60849.66,60656.6290476,61042.6909524
679,27.194,25.2064008212,29.1815991788,0.968,0.940801330996,0.995198669004,60925.42,60731.4247331,61119.4152669
680,27.284,25.25113902,29.31686098,0.966,0.937516586645,0.994483413355,61004.98,60810.4380055,61199.5219945
681,27.058,25.2198122195,28.8961877805,0.97,0.946153163433,0.993846836567,61084.64,60889.7143077,61279.5656923
682,27.284,25.5114275206,29.0565724794,0.97,0.946854694993,0.993145305007,61163.68,60966.9910741,61360.3689259
683,26.97,25.1465670986,28.7934329014,0.972,0.951266385411,0.992733614589,61235.64,61040.0752743,61431.2047257
684,27.196,25.3034166802,29.0885833198,0.964,0.938477118992,0.989522881008,61316.88,61120.7794659,61512.9805341
685,27.04,25.2152681084,28.8647318916,0.976,0.952634967372,0.999365032628,61387.96,61192.8096959,61583.1103041
686,26.848,25.2225850328,28.4734149672,0.974,0.953450049009,0.994549950991,61466.74,61274.4822963,61658.9977037
687,27.43,25.5317094039,29.3282905961,0.968,0.94334433708,0.99265566292,61536.84,61342.5163896,61731.1636104
688,27.2,25.2600125878,29.1399874122,0.972,0.945663437258,0.998336562742,61614.84,61419.3591174,61810.3208826
689,26.458,24.8288387235,28.0871612765,0.978,0.955548778824,1.00045122118,61691.98,61496.591487,61887.368513
690,26.99,25.2529061023,28.7270938977,0.974,0.951170197178,0.996829802822,61771.52,61576.1368461,61966.9031539
691,26.944,25.1301025795,28.7578974205,0.97,0.943532331122,0.996467668878,61847.3,61650.8638724,62043.7361276
692,26.85,24.9906447376,28.7093552624,0.974,0.94909820673,0.99890179327,61916.52,61720.3089512,62112.7310488
693,27.092,25.3713563612,28.8126436388,0.972,0.951266385411,0.992733614589,61998.12,61802.1994598,62194.0405402
694,26.92,25.0739209724,28.7660790276,0.972,0.946296924957,0.997703075043,62075.16,61878.1146208,62272.2053792
695,27.07,25.2971124039,28.8428875961,0.974,0.951903995236,0.996096004764,62153.68,61956.0965858,62351.2634142
696,26.78,25.0223911012,28.5376088988,0.976,0.954091284636,0.997908715364,62230.34,62033.7335778,62426.9464222
697,26.85,25.047176504,28.652823496,0.974,0.951170197178,0.996829802822,62304.02,62107.0969318,62500.9430682
698,26.846,24.9985713448,28.6934286552,0.97,0.943532331122,0.996467668878,62381.6,62183.3570291,62579.8429709
699,26.762,25.0411451419,28.4828548581,0.976,0.956478412008,0.995521587992,62458.1,62261.6711812,62654.5288188
700,26.946,25.0101530507,28.8818469493,0.97,0.941725684676,0.998274315324,62523.2,62326.8020663,62719.5979337
701,26.646,24.9666678116,28.3253321884,0.978,0.955548778824,1.00045122118,62600.3,62402.6820945,62797.9179055
702,26.65,25.1909643251,28.1090356749,0.976,0.958247269028,0.993752730972,62674.42,62475.697022,62873.142978
703,26.852,24.9438881492,28.7601118508,0.972,0.945663437258,0.998336562742,62750.8,62551.7587078,62949.8412922
704,26.626,24.750917672,28.501082328,0.97,0.943532331122,0.996467668878,62822.32,62624.4436004,63020.1963996
705,26.806,25.1514957282,28.4605042718,0.974,0.954268451269,0.993731548731,62884.92,62686.8092611,63083.0307389
706,26.526,24.8402353712,28.2117646288,0.982,0.963227371828,1.00077262817,62961.4,62762.7188816,63160.0811184
707,26.7,24.9193868313,28.4806131687,0.974,0.951170197178,0.996829802822,63035.1,62836.7120557,63233.4879443
708,26.818,25.2322074301,28.4037925699,0.974,0.956957857994,0.991042142006,63111.94,62914.4791909,63309.4008091
709,26.37,24.9119588307,27.8280411693,0.98,0.960957122741,0.999042877259,63185.2,62986.0924931,63384.3075069
710,26.514,24.8551914877,28.1728085123,0.972,0.948298762575,0.995701237425,63256.16,63058.7832361,63453.5367639
711,26.626,24.9382809245,28.3137190755,0.978,0.956295372339,0.999704627661,63322.26,63124.6831066,63519.8368934
712,27.132,25.2652024596,28.9987975404,0.968,0.944719777208,0.991280222792,63394.38,63196.6630233,63592.0969767
713,26.782,24.9161982722,28.6478017278,0.976,0.951939841645,1.00006015836,63473.94,63275.0680548,63672.8119452
714,26.648,24.74040653,28.55559347,0.97,0.942314797515,0.997685202485,63545.02,63345.8786575,63744.1613425
715,26.342,24.757773588,27.926226412,0.98,0.958516737085,1.00148326292,63618.34,63420.4858165,63816.1941835
716,26.476,24.9004909237,28.0515090763,0.976,0.956478412008,0.995521587992,63696.82,63496.7654125,63896.8745875
717,26.428,24.8403962147,28.0156037853,0.98,0.958516737085,1.00148326292,63770.96,63569.952539,63971.967461
718,26.496,24.8663848091,28.1256151909,0.982,0.966077934892,0.997922065108,63841.62,63639.8862464,64043.3537536
719,26.404,24.9221335281,27.8858664719,0.984,0.969520125978,0.998479874022,63910.16,63705.7444967,64114.5755033
720,26.402,24.9325375254,27.8714624746,0.978,0.958707735987,0.997292264013,63984.0,63778.6120612,64189.3879388
721,26.364,24.8838942791,27.8441057209,0.978,0.958707735987,0.997292264013,64068.44,63863.2445354,64273.6354646
722,26.47,24.9001014147,28.0398985853,0.978,0.958707735987,0.997292264013,64147.28,63941.6690594,64352.8909406
723,26.72,25.0279774958,28.4120225042,0.968,0.94334433708,0.99265566292,64217.84,64010.9639994,64424.7160006
724,26.408,24.8704414645,27.9455585355,0.982,0.963227371828,1.00077262817,64290.32,64082.3374258,64498.3025742
725,26.352,25.0140462561,27.6899537439,0.984,0.96551939846,1.00248060154,64367.08,64159.5628253,64574.5971747
726,26.624,24.9083285077,28.3396714923,0.974,0.951170197178,0.996829802822,64438.38,64229.2120927,64647.5479073
727,26.65,25.1055592576,28.1944407424,0.976,0.956478412008,0.995521587992,64520.84,64310.5252798,64731.1547202
728,26.292,24.7611133053,27.8228866947,0.978,0.958707735987,0.997292264013,64590.56,64380.8604777,64800.2595223
729,26.02,24.7552213596,27.2847786404,0.988,0.974364352123,1.00163564788,64664.48,64454.5285608,64874.4314392
730,26.076,24.8041700988,27.3478299012,0.986,0.971924187872,1.00007581213,64737.96,64527.6807659,64948.2392341
731,26.192,24.9293756429,27.4546243571,0.986,0.971924187872,1.00007581213,64818.02,64607.3408883,65028.6991117
732,26.05,24.7518773778,27.3481226222,0.988,0.974364352123,1.00163564788,64890.5,64679.985498,65101.014502
733,26.152,24.3967913125,27.9072086875,0.98,0.95776271024,1.00223728976,64960.38,64747.2333107,65173.5266893
734,25.958,24.6646116049,27.2513883951,0.988,0.974364352123,1.00163564788,65033.64,64820.247759,65247.032241
735,26.316,25.0215380944,27.6104619056,0.978,0.961468453201,0.994531546799,65104.54,64891.4189456,65317.6610544
736,25.932,24.5842974395,27.2797025605,0.984,0.968423311581,0.999576688419,65174.96,64961.2385356,65388.6814644
737,26.086,24.6966407819,27.4753592181,0.986,0.971924187872,1.00007581213,65246.38,65034.1443048,65458.6156952
738,26.312,24.7391601999,27.8848398001,0.978,0.958707735987,0.997292264013,65319.38,65105.8571709,65532.9028291
739,26.426,24.9275871279,27.9244128721,0.98,0.958516737085,1.00148326292,65393.5,65181.3116129,65605.6883871
740,26.114,24.7359217041,27.4920782959,0.98,0.961843328942,0.998156671058,65467.24,65254.1564184,65680.3235816
741,25.86,24.3894329355,27.3305670645,0.984,0.966433948569,1.00156605143,65542.02,65328.5507011,65755.4892989
742,26.49,24.9594103989,28.0205896011,0.974,0.954268451269,0.993731548731,65611.44,65398.4345419,65824.4454581
743,25.998,24.4761017017,27.5198982983,0.984,0.963013527108,1.00498647289,65684.38,65470.9773999,65897.7826001
744,26.402,24.6951426417,28.1088573583,0.976,0.95335141772,0.99864858228,65760.3,65546.8234757,65973.7765243
745,26.194,24.8648447427,27.5231552573,0.98,0.961843328942,0.998156671058,65833.48,65620.3964054,66046.5635946
746,26.206,24.6659288344,27.7460711656,0.984,0.968423311581,0.999576688419,65910.06,65695.5381714,66124.5818286
747,26.0,24.6261985478,27.3738014522,0.982,0.963227371828,1.00077262817,65972.08,65755.6417514,66188.5182486
748,25.924,24.647383812,27.200616188,0.988,0.971123083688,1.00487691631,66034.64,65819.654704,66249.625296
749,26.002,24.7146870282,27.2893129718,0.984,0.966433948569,1.00156605143,66098.92,65885.4519262,66312.3880738
750,25.806,24.7312322705,26.8807677295,0.986,0.974502367797,0.997497632203,66170.76,65956.859838,66384.660162
751,25.762,24.486632593,27.037367407,0.986,0.968765502669,1.00323449733,66239.5,66025.5906704,66453.4093296
752,25.974,24.7004184311,27.2475815689,0.986,0.971924187872,1.00007581213,66296.9,66081.94054,66511.85946
753,26.06,24.6895140701,27.4304859299,0.98,0.960957122741,0.999042877259,66368.12,66151.9114951,66584.3285049
754,25.92,24.6006707626,27.2393292374,0.982,0.964126972889,0.999873027111,66442.96,66225.6601525,66660.2598475
755,26.064,24.651126768,27.476873232,0.98,0.960957122741,0.999042877259,66518.04,66299.5235929,66736.5564071
756,25.726,24.6386016846,26.8133983154,0.99,0.979649104929,1.00035089507,66591.78,66373.151926,66810.408074
757,26.036,24.6666961411,27.4053038589,0.98,0.960957122741,0.999042877259,66659.62,66442.2966772,66876.9433228
758,25.632,24.3709614845,26.8930385155,0.984,0.966433948569,1.00156605143,66730.5,66514.0131658,66946.9868342
759,26.006,24.7260202364,27.2859797636,0.984,0.969520125978,0.998479874022,66793.8,66578.1917979,67009.4082021
760,25.7,24.4063833759,26.9936166241,0.984,0.966433948569,1.00156605143,66858.54,66643.7811385,67073.2988615
761,25.602,24.3930398607,26.8109601393,0.984,0.966433948569,1.00156605143,66930.82,66716.0832637,67145.5567363
762,25.876,24.7350217309,27.0169782691,0.986,0.971924187872,1.00007581213,66998.0,66781.5918419,67214.4081581
763,25.64,24.480301709,26.799698291,0.986,0.971924187872,1.00007581213,67067.3,66852.2903814,67282.3096186
764,25.864,24.6457731524,27.0822268476,0.984,0.969520125978,0.998479874022,67137.3,66919.4193175,67355.1806825
765,25.626,24.5724309415,26.6795690585,0.99,0.979649104929,1.00035089507,67212.88,66993.3812886,67432.3787114
766,25.772,24.6142072993,26.9297927007,0.984,0.969520125978,0.998479874022,67280.98,67059.7764152,67502.1835848
767,25.844,24.5202409553,27.1677590447,0.986,0.968765502669,1.00323449733,67352.02,67130.9008655,67573.1391345
768,25.6,24.384248504,26.815751496,0.988,0.974364352123,1.00163564788,67420.12,67199.4240191,67640.8159809
769,25.668,24.5108424337,26.8251575663,0.986,0.971924187872,1.00007581213,67493.6,67271.1539167,67716.0460833
770,25.588,24.3763140434,26.7996859566,0.988,0.974364352123,1.00163564788,67570.22,67347.438591,67793.001409
771,25.65,24.5278024191,26.7721975809,0.986,0.971924187872,1.00007581213,67638.34,67414.6066754,67862.0733246
772,25.846,24.5809058819,27.1110941181,0.988,0.977045642318,0.998954357682,67701.6,67480.8598656,67922.3401344
773,26.052,24.7080354079,27.3959645921,0.98,0.961843328942,0.998156671058,67774.48,67553.2797554,67995.6802446
774,25.836,24.6446572542,27.0273427458,0.986,0.971924187872,1.00007581213,67848.34,67626.1847741,68070.4952259
775,26.06,24.524016454,27.595983546,0.98,0.958516737085,1.00148326292,67914.44,67691.7744435,68137.1055565
776,25.51,24.3385182726,26.6814817274,0.988,0.974364352123,1.00163564788,67986.58,67762.813698,68210.346302
777,25.788,24.4956245304,27.0803754696,0.982,0.964126972889,0.999873027111,68055.54,67829.7219761,68281.3580239
778,25.614,24.3932421928,26.8347578072,0.986,0.968765502669,1.00323449733,68118.12,67891.1541412,68345.0858588
779,25.744,24.6515452248,26.8364547752,0.986,0.971924187872,1.00007581213,68187.66,67959.6659896,68415.6540104
780,25.5,24.3876612176,26.6123387824,0.988,0.974364352123,1.00163564788,68257.86,68028.6398407,68487.0801593
781,25.646,24.6132506889,26.6787493111,0.99,0.976844241962,1.00315575804,68325.22,68096.3571866,68554.0828134
782,25.812,24.3006314594,27.3233685406,0.982,0.96075591895,1.00324408105,68390.82,68161.4397552,68620.2002448
783,25.804,24.507659969,27.100340031,0.982,0.964126972889,0.999873027111,68460.9,68232.6853985,68689.1146015
784,25.586,24.1203504829,27.0516495171,0.984,0.963013527108,1.00498647289,68530.76,68303.7494024,68757.7705976
785,25.428,24.2638042193,26.5921957807,0.988,0.971123083688,1.00487691631,68600.94,68375.2710764,68826.6089236
786,25.894,24.6983530879,27.0896469121,0.988,0.974364352123,1.00163564788,68669.72,68441.2612159,68898.1787841
787,25.46,24.5256279995,26.3943720005,0.986,0.974502367797,0.997497632203,68728.78,68502.1806186,68955.3793814
788,25.742,24.6683726884,26.8156273116,0.988,0.974364352123,1.00163564788,68794.44,68568.3381665,69020.5418335
789,25.48,24.1934489859,26.7665510141,0.986,0.968765502669,1.00323449733,68860.3,68633.3019738,69087.2980262
790,25.63,24.1554899354,27.1045100646,0.984,0.963013527108,1.00498647289,68932.42,68705.5029758,69159.3370242
791,25.776,24.6044857704,26.9475142296,0.986,0.971924187872,1.00007581213,69003.46,68776.401952,69230.518048
792,25.742,24.4878472173,26.9961527827,0.982,0.964126972889,0.999873027111,69072.84,68845.7866261,69299.8933739
793,25.536,24.3042634257,26.7677365743,0.988,0.971123083688,1.00487691631,69152.46,68926.791896,69378.128104
794,25.57,24.3163709408,26.8236290592,0.986,0.968765502669,1.00323449733,69220.5,68994.7499648,69446.2500352
795,25.522,24.2728620691,26.7711379309,0.988,0.971123083688,1.00487691631,69287.12,69058.9505564,69515.2894436
796,25.798,24.6360228423,26.9599771577,0.988,0.977045642318,0.998954357682,69358.68,69130.0726762,69587.2873238
797,25.62,24.3388670399,26.9011329601,0.986,0.968765502669,1.00323449733,69424.66,69195.6494278,69653.6705722
798,25.26,24.0977035704,26.4222964296,0.988,0.971123083688,1.00487691631,69491.12,69261.5254258,69720.7145742
799,25.708,24.2998586766,27.1161413234,0.984,0.966433948569,1.00156605143,69562.2,69333.4112973,69790.9887027
800,25.626,24.4056365284,26.8463634716,0.99,0.976844241962,1.00315575804,69631.22,69401.3470985,69861.0929015
801,25.158,24.3171659551,25.9988340449,0.992,0.982324010339,1.00167598966,69702.78,69472.7581061,69932.8018939
802,25.82,24.3857149218,27.2542850782,0.988,0.974364352123,1.00163564788,69771.92,69539.4680614,70004.3719386
803,25.488,24.2618849641,26.7141150359,0.986,0.968765502669,1.00323449733,69840.16,69605.5383236,70074.7816764
804,25.716,24.4068503788,27.0251496212,0.986,0.968765502669,1.00323449733,69912.46,69676.2697332,70148.6502668
805,25.462,24.4324528684,26.4915471316,0.986,0.971924187872,1.00007581213,69977.88,69742.0406684,70213.7193316
806,25.58,24.3104734067,26.8495265933,0.988,0.971123083688,1.00487691631,70049.4,69814.0065638,70284.7934362
807,25.41,24.2529306111,26.5670693889,0.99,0.976844241962,1.00315575804,70121.72,69887.0354003,70356.4045997
808,25.324,24.196639442,26.451360558,0.988,0.974364352123,1.00163564788,70190.14,69956.6079679,70423.6720321
809,25.568,24.2880069724,26.8479930276,0.992,0.975923398124,1.00807660188,70254.48,70020.5059604,70488.4540396
810,25.522,24.3445669702,26.6994330298,0.986,0.970798192297,1.0012018077,70324.2,70091.9615912,70556.4384088
811,25.41,24.2785865977,26.5414134023,0.988,0.974364352123,1.00163564788,70397.2,70164.5030171,70629.8969829
812,25.714,24.5762848234,26.8517151766,0.986,0.971924187872,1.00007581213,70464.64,70231.6776003,70697.6023997
813,25.326,24.2737302894,26.3782697106,0.988,0.974364352123,1.00163564788,70533.64,70301.161777,70766.118223
814,25.384,24.2525558581,26.5154441419,0.988,0.974364352123,1.00163564788,70612.8,70380.023808,70845.576192
815,25.56,24.1481393133,26.9718606867,0.986,0.968765502669,1.00323449733,70684.32,70451.1342091,70917.5057909
816,25.362,24.1453554912,26.5786445088,0.99,0.976844241962,1.00315575804,70753.52,70520.7303525,70986.3096475
817,25.55,24.3110915544,26.7889084456,0.986,0.968765502669,1.00323449733,70821.34,70587.1618223,71055.5181777
818,25.394,24.1897539501,26.5982460499,0.986,0.968765502669,1.00323449733,70891.02,70655.2380297,71126.8019703
819,25.446,23.969848015,26.922151985,0.986,0.965290249161,1.00670975084,70957.94,70722.0503743,71193.8296257
820,25.414,24.1468645415,26.6811354585,0.99,0.976844241962,1.00315575804,71027.78,70792.5224129,71263.0375871
821,25.584,24.3135861466,26.8544138534,0.988,0.971123083688,1.00487691631,71094.94,70859.8798039,71330.0001961
822,25.54,24.2263927681,26.8536072319,0.984,0.96551939846,1.00248060154,71154.16,70920.2521699,71388.0678301
823,25.292,24.3269795093,26.2570204907,0.992,0.982324010339,1.00167598966,71222.46,70987.099392,71457.820608
824,25.374,24.1872728403,26.5607271597,0.988,0.971123083688,1.00487691631,71288.88,71054.3384114,71523.4215886
825,25.45,24.2157436091,26.6842563909,0.986,0.968765502669,1.00323449733,71359.82,71124.6233672,71595.0166328
826,25.51,24.2778019632,26.7421980368,0.986,0.968765502669,1.00323449733,71428.16,71193.1101547,71663.2098453
827,25.35,24.2329846854,26.4670153146,0.992,0.97936838424,1.00463161576,71499.62,71263.6149346,71735.6250654
828,25.49,24.1943812492,26.7856187508,0.984,0.966433948569,1.00156605143,71566.96,71330.6418064,71803.2781936
829,25.198,24.1246582893,26.2713417107,0.99,0.976844241962,1.00315575804,71633.74,71399.4052257,71868.0747743
830,25.406,24.2710641219,26.5409358781,0.99,0.976844241962,1.00315575804,71698.08,71462.3484299,71933.8115701
