"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
664,27.416,25.8008688381,29.0311311619,0.97,0.949100102089,0.990899897911,59826.48,59645.4102891,60007.5497109
665,27.428,25.7251981162,29.1308018838,0.97,0.949904247655,0.990095752345,59902.84,59722.3781677,60083.3018323
666,27.384,25.6103398658,29.1576601342,0.98,0.96480903911,0.99519096089,59976.16,59794.4492792,60157.8707208
667,27.732,25.9079236779,29.5560763221,0.968,0.946950787139,0.989049212861,60057.34,59875.2198677,60239.4601323
668,27.392,25.6462869228,29.1377130772,0.972,0.954736834232,0.989263165768,60136.54,59952.2412633,60320.8387367
669,27.828,25.8482230304,29.8077769696,0.97,0.949100102089,0.990899897911,60215.08,60032.490727,60397.669273
670,27.23,25.5980571337,28.8619428663,0.974,0.956016644514,0.991983355486,60291.86,60107.5201105,60476.1998895
671,27.314,25.684060662,28.943939338,0.97,0.951617771584,0.988382228416,60376.88,60194.021709,60559.738291
672,27.414,25.3938060907,29.4341939093,0.966,0.938101283794,0.993898716206,60452.28,60271.112694,60633.447306
673,27.54,25.6436402268,29.4363597732,0.972,0.952077241568,0.991922758432,60523.9,60343.0979131,60704.7020869
674,27.26,25.4772497339,29.0427502661,0.974,0.951903995236,0.996096004764,60596.76,60415.226169,60778.293831
675,27.484,25.6716462416,29.2963537584,0.966,0.94481808172,0.98718191828,60682.74,60501.1913942,60864.2886058
676,26.946,25.3123514657,28.5796485343,0.976,0.954091284636,0.997908715364,60757.28,60574.153828,60940.406172
677,27.346,25.7155227503,28.9764772497,0.966,0.946436239593,0.985563760407,60828.88,60644.3118021,61013.4481979
678,26.868,25.4998440534,28.2361559466,0.974,0.95795418641,0.99004581359,60906.1,60721.8889505,61090.3110495
679,26.918,25.3269565974,28.5090434026,0.974,0.954268451269,0.993731548731,60986.5,60803.0097814,61169.9902186
680,27.17,25.4641399286,28.8758600714,0.972,0.952922530746,0.991077469254,61064.34,60880.3971804,61248.2828196
681,27.026,25.5031887303,28.5488112697,0.978,0.959581938746,0.996418061254,61141.6,60958.2863879,61324.9136121
682,27.054,25.4706361557,28.6373638443,0.978,0.956295372339,0.999704627661,61211.68,61027.3892392,61395.9707608
683,27.102,25.5111762449,28.6928237551,0.97,0.949904247655,0.990095752345,61283.94,61097.4913611,61470.3886389
684,27.252,25.7498359353,28.7541640647,0.97,0.954540151671,0.985459848329,61365.64,61179.8423072,61551.4376928
685,27.394,25.4908862831,29.2971137169,0.976,0.957341866992,0.994658133008,61436.72,61249.17717,61624.26283
686,26.62,25.1949384192,28.0450615808,0.984,0.969520125978,0.998479874022,61518.28,61330.6795139,61705.8804861
687,26.846,25.256174158,28.435825842,0.978,0.959581938746,0.996418061254,61586.22,61398.7626696,61773.6773304
688,27.266,25.4059324805,29.1260675195,0.972,0.94973308026,0.99426691974,61665.3,61478.3503476,61852.2496524
689,27.192,25.4942508633,28.8897491367,0.976,0.960213090354,0.991786909646,61736.62,61550.4748287,61922.7651713
690,26.894,25.5509657572,28.2370342428,0.974,0.956957857994,0.991042142006,61811.14,61624.2467073,61998.0332927
691,27.158,25.5459463838,28.7700536162,0.978,0.961468453201,0.994531546799,61876.78,61689.1356729,62064.4243271
692,27.14,25.4234118171,28.8565881829,0.972,0.949004735594,0.994995264406,61949.64,61761.8051813,62137.4748187
693,26.938,25.4449972419,28.4310027581,0.972,0.95380705184,0.99019294816,62017.4,61829.6976027,62205.1023973
694,26.97,25.6048736885,28.3351263115,0.976,0.962461404232,0.989538595768,62091.44,61903.9184396,62278.9615604
695,27.17,25.5487988835,28.7912011165,0.976,0.956478412008,0.995521587992,62165.92,61976.4297152,62355.4102848
696,27.02,25.5306327205,28.5093672795,0.97,0.952537472945,0.987462527055,62241.7,62051.0120117,62432.3879883
697,26.372,25.1551231633,27.5888768367,0.982,0.969565662618,0.994434337382,62317.48,62127.1241302,62507.8358698
698,27.108,25.4109888983,28.8050111017,0.966,0.943315057795,0.988684942205,62394.56,62205.1691301,62583.9508699
699,26.384,25.1353890841,27.6326109159,0.986,0.974502367797,0.997497632203,62457.52,62270.6946197,62644.3453803
700,26.644,25.3150090699,27.9729909301,0.986,0.974502367797,0.997497632203,62532.1,62345.2868748,62718.9131252
701,26.558,25.2385322153,27.8774677847,0.98,0.965935903074,0.994064096926,62597.98,62410.9911671,62784.9688329
702,26.716,25.346171399,28.085828601,0.978,0.963600031293,0.992399968707,62665.18,62477.0253807,62853.3346193
703,26.632,25.3114539426,27.9525460574,0.978,0.961468453201,0.994531546799,62742.6,62555.6307596,62929.5692404
704,26.49,25.3406633608,27.6393366392,0.984,0.969520125978,0.998479874022,62811.1,62623.0990184,62999.1009816
705,26.776,25.2318014384,28.3201985616,0.976,0.957341866992,0.994658133008,62884.66,62696.424706,63072.895294
706,26.618,25.2370459241,27.9989540759,0.984,0.973475393569,0.994524606431,62959.04,62772.2683872,63145.8116128
707,26.262,24.9570936806,27.5669063194,0.984,0.969520125978,0.998479874022,63031.32,62842.66702,63219.97298
708,26.546,25.147203062,27.944796938,0.976,0.959201399268,0.992798600732,63108.18,62921.6685124,63294.6914876
709,26.45,25.2955833476,27.6044166524,0.98,0.967161294771,0.992838705229,63178.2,62992.5759947,63363.8240053
710,26.604,25.227657745,27.980342255,0.976,0.960213090354,0.991786909646,63254.54,63068.3858824,63440.6941176
711,26.35,25.1306304952,27.5693695048,0.98,0.965935903074,0.994064096926,63329.88,63142.4007818,63517.3592182
712,26.144,24.9010016724,27.3869983276,0.982,0.967149219316,0.996850780684,63407.28,63222.2689294,63592.2910706
713,26.324,25.0088933766,27.6391066234,0.976,0.959201399268,0.992798600732,63482.74,63298.2793933,63667.2006067
714,26.428,25.0396967154,27.8163032846,0.984,0.970707134195,0.997292865805,63554.16,63367.3518327,63740.9681673
715,26.508,25.1234322172,27.8925677828,0.98,0.965935903074,0.994064096926,63629.14,63443.0395775,63815.2404225
716,26.21,24.7992459372,27.6207540628,0.978,0.959581938746,0.996418061254,63709.54,63522.6868125,63896.3931875
717,26.686,25.3245521944,28.0474478056,0.976,0.960213090354,0.991786909646,63776.98,63591.5019446,63962.4580554
718,26.404,25.0640553898,27.7439446102,0.978,0.96049975686,0.99550024314,63846.04,63662.8757043,64029.2042957
719,26.338,25.0696699052,27.6063300948,0.982,0.970970662951,0.993029337049,63916.96,63733.4129563,64100.5070437
720,25.768,24.9397007059,26.5962992941,0.992,0.984211655791,0.999788344209,63986.48,63805.219158,64167.740842
721,26.184,24.8597280389,27.5082719611,0.986,0.971924187872,1.00007581213,64054.78,63872.4907002,64237.0692998
722,25.918,24.8059029343,27.0300970657,0.988,0.977045642318,0.998954357682,64133.72,63952.110399,64315.329601
723,26.216,24.9226463971,27.5093536029,0.984,0.972011096342,0.995988903658,64210.1,64027.7647621,64392.4352379
724,26.42,25.0425439377,27.7974560623,0.982,0.967149219316,0.996850780684,64282.96,64101.0516575,64464.8683425
725,26.346,25.0273304672,27.6646695328,0.98,0.963760179707,0.996239820293,64359.16,64176.8501474,64541.4698526
726,26.334,25.0223566287,27.6456433713,0.98,0.967161294771,0.992838705229,64438.94,64256.1025261,64621.7774739
727,26.148,25.0004432309,27.2955567691,0.986,0.974502367797,0.997497632203,64514.86,64332.1503834,64697.5696166
728,26.138,24.9498835765,27.3261164235,0.982,0.969565662618,0.994434337382,64589.16,64406.4737476,64771.8462524
729,26.264,25.1536967764,27.3743032236,0.978,0.964794219888,0.991205780112,64661.28,64478.3701514,64844.1898486
730,25.822,24.690207292,26.953792708,0.988,0.978670933496,0.997329066504,64733.54,64551.1916639,64915.8883361
731,26.152,24.9539040248,27.3500959752,0.982,0.968304043789,0.995695956211,64804.92,64622.043211,64987.796789
732,25.898,24.7916717034,27.0043282966,0.986,0.971924187872,1.00007581213,64876.72,64693.1607785,65060.2792215
733,25.85,24.7859625315,26.9140374685,0.988,0.975632121337,1.00036787866,64948.14,64765.13096,65131.14904
734,25.962,24.8502409217,27.0737590783,0.986,0.974502367797,0.997497632203,65020.74,64835.4431451,65206.0368549
735,26.154,24.9503864832,27.3576135168,0.984,0.970707134195,0.997292865805,65092.84,64907.3252909,65278.3547091
736,25.85,24.8713360608,26.8286639392,0.986,0.974502367797,0.997497632203,65163.82,64977.1642758,65350.4757242
737,25.856,24.6498426251,27.0621573749,0.99,0.978163298637,1.00183670136,65238.7,65051.5089986,65425.8910014
738,26.054,24.7733147311,27.3346852689,0.98,0.963760179707,0.996239820293,65308.36,65121.9775065,65494.7424935
739,25.658,24.6724741923,26.6435258077,0.99,0.979649104929,1.00035089507,65377.06,65189.9554527,65564.1645473
740,25.878,24.8191797514,26.9368202486,0.988,0.977045642318,0.998954357682,65449.2,65261.9309117,65636.4690883
741,26.08,24.9787264285,27.1812735715,0.988,0.977045642318,0.998954357682,65513.78,65326.4314977,65701.1285023
742,26.038,24.9066792585,27.1693207415,0.986,0.974502367797,0.997497632203,65586.28,65400.0044648,65772.5555352
743,26.268,24.8625699785,27.6734300215,0.982,0.966077934892,0.997922065108,65659.28,65470.993211,65847.566789
744,25.73,24.7960647157,26.6639352843,0.984,0.972011096342,0.995988903658,65733.36,65543.1251068,65923.5948932
745,26.094,24.8145483323,27.3734516677,0.982,0.966077934892,0.997922065108,65806.26,65616.6422437,65995.8777563
746,25.68,24.7594191755,26.6005808245,0.988,0.977045642318,0.998954357682,65880.78,65689.0339457,66072.5260543
747,25.89,24.8673384977,26.9126615023,0.984,0.970707134195,0.997292865805,65953.26,65760.5283367,66145.9916633
748,25.912,24.8230591972,27.0009408028,0.984,0.972011096342,0.995988903658,66024.74,65831.2295013,66218.2504987
749,25.778,24.7015790344,26.8544209656,0.988,0.977045642318,0.998954357682,66099.88,65908.7303075,66291.0296925
750,25.774,24.6857682911,26.8622317089,0.992,0.984211655791,0.999788344209,66172.94,65982.0153524,66363.8646476
751,25.542,24.4980768329,26.5859231671,0.99,0.976844241962,1.00315575804,66244.52,66051.8927008,66437.1472992
752,25.622,24.5353980962,26.7086019038,0.988,0.974364352123,1.00163564788,66317.1,66126.1026488,66508.0973512
753,25.59,24.6002324132,26.5797675868,0.99,0.979649104929,1.00035089507,66390.76,66198.9348986,66582.5851014
754,25.552,24.5052519301,26.5987480699,0.986,0.973148462479,0.998851537521,66463.14,66270.4878547,66655.7921453
755,25.738,24.7148930938,26.7611069062,0.986,0.973148462479,0.998851537521,66542.92,66351.2232304,66734.6167696
756,25.512,24.5005146859,26.5234853141,0.992,0.984211655791,0.999788344209,66612.32,66419.7091722,66804.9308278
757,25.448,24.5979218019,26.2980781981,0.992,0.984211655791,0.999788344209,66680.9,66485.9489282,66875.8510718
758,25.43,24.5529698245,26.3070301755,0.99,0.979649104929,1.00035089507,66745.3,66550.3089145,66940.2910855
759,25.814,24.7421409501,26.8858590499,0.984,0.972011096342,0.995988903658,66821.48,66626.9485735,67016.0114265
760,25.596,24.6409701483,26.5510298517,0.988,0.977045642318,0.998954357682,66894.52,66699.583387,67089.456613
761,25.298,24.4089627223,26.1870372777,0.992,0.982324010339,1.00167598966,66961.46,66766.4377753,67156.4822247
762,25.73,24.7371230662,26.7228769338,0.988,0.977045642318,0.998954357682,67036.0,66841.6877848,67230.3122152
763,25.408,24.5721058289,26.2438941711,0.988,0.977045642318,0.998954357682,67110.1,66915.2372783,67304.9627217
764,25.29,24.4320468588,26.1479531412,0.992,0.982324010339,1.00167598966,67188.48,66991.1054168,67385.8545832
765,25.566,24.5628113083,26.5691886917,0.99,0.976844241962,1.00315575804,67250.58,67053.3129111,67447.8470889
766,25.594,24.7065787015,26.4814212985,0.99,0.979649104929,1.00035089507,67329.66,67131.7532382,67527.5667618
767,25.564,24.5685612751,26.5594387249,0.986,0.974502367797,0.997497632203,67403.76,67205.0202306,67602.4997694
768,25.228,24.4141224857,26.0418775143,0.99,0.979649104929,1.00035089507,67470.06,67271.7371712,67668.3828288
769,25.616,24.5364280961,26.6955719039,0.988,0.974364352123,1.00163564788,67539.34,67340.0698725,67738.6101275
770,25.522,24.6415925874,26.4024074126,0.992,0.984211655791,0.999788344209,67606.64,67407.6740343,67805.6059657
771,25.424,24.3718908623,26.4761091377,0.99,0.976844241962,1.00315575804,67678.94,67479.8446265,67878.0353735
772,25.24,24.4682026474,26.0117973526,0.99,0.979649104929,1.00035089507,67743.6,67543.4269629,67943.7730371
773,25.522,24.579560503,26.464439497,0.99,0.979649104929,1.00035089507,67816.82,67614.5031572,68019.1368428
774,25.4,24.4784885726,26.3215114274,0.992,0.982324010339,1.00167598966,67890.7,67689.1940592,68092.2059408
775,25.238,24.2787693037,26.1972306963,0.992,0.97936838424,1.00463161576,67954.92,67753.9820414,68155.8579586
776,25.486,24.4759274009,26.4960725991,0.99,0.976844241962,1.00315575804,68019.62,67820.1426865,68219.0973135
777,25.31,24.3348794192,26.2851205808,0.992,0.97936838424,1.00463161576,68088.28,67889.5860639,68286.9739361
778,25.172,24.350783583,25.993216417,0.992,0.982324010339,1.00167598966,68163.36,67963.4554082,68363.2645918
779,25.036,24.4428918365,25.6291081635,0.994,0.987182176062,1.00081782394,68226.42,68025.8284205,68427.0115795
780,25.21,24.2375199859,26.1824800141,0.992,0.97936838424,1.00463161576,68285.2,68082.6789658,68487.7210342
781,24.974,24.2007131562,25.7472868438,0.994,0.985086572284,1.00291342772,68356.3,68152.4273014,68560.1726986
782,25.38,24.5005908637,26.2594091363,0.996,0.990374361229,1.00162563877,68420.32,68215.7685729,68624.8714271
783,24.988,24.3306221844,25.6453778156,0.996,0.987961699062,1.00403830094,68485.56,68282.1161159,68689.0038841
784,24.988,24.289224291,25.686775709,0.996,0.987961699062,1.00403830094,68553.58,68350.8201116,68756.3398884
785,24.99,24.1586851617,25.8213148383,0.994,0.985086572284,1.00291342772,68619.58,68414.1054604,68825.0545396
786,25.016,24.0897008081,25.9422991919,0.992,0.97936838424,1.00463161576,68695.88,68490.8089272,68900.9510728
787,24.918,24.1689038517,25.6670961483,0.996,0.987961699062,1.00403830094,68768.02,68564.8711465,68971.1688535
788,24.898,24.2666674564,25.5293325436,0.996,0.987961699062,1.00403830094,68840.9,68638.2583793,69043.5416207
789,24.912,24.2130591893,25.6109408107,0.994,0.985086572284,1.00291342772,68911.82,68710.839522,69112.800478
790,24.906,24.0787766068,25.7332233932,0.996,0.987961699062,1.00403830094,68985.34,68784.4915678,69186.1884322
791,24.964,24.2103393516,25.7176606484,0.994,0.985086572284,1.00291342772,69051.06,68849.3179081,69252.8020919
792,25.132,24.3431884462,25.9208115538,0.996,0.987961699062,1.00403830094,69118.54,68917.7928521,69319.2871479
793,25.032,24.2156473163,25.8483526837,0.994,0.985086572284,1.00291342772,69187.08,68985.9454016,69388.2145984
794,24.824,24.1934493722,25.4545506278,0.996,0.990374361229,1.00162563877,69253.28,69051.5971474,69454.9628526
795,25.036,24.2395498061,25.8324501939,0.996,0.987961699062,1.00403830094,69319.3,69116.1182493,69522.4817507
796,24.842,24.3417815705,25.3422184295,0.998,0.993980849531,1.00201915047,69387.82,69185.0725451,69590.5674549
797,24.776,24.14983014,25.40216986,0.994,0.985086572284,1.00291342772,69451.94,69250.4853696,69653.3946304
798,25.11,24.1794063979,26.0405936021,0.992,0.97936838424,1.00463161576,69524.88,69321.8630141,69727.8969859
799,24.686,24.0516845416,25.3203154584,0.998,0.993980849531,1.00201915047,69593.3,69389.8481428,69796.7518572
800,24.778,24.1239239749,25.4320760251,0.996,0.987961699062,1.00403830094,69658.36,69455.1218545,69861.5981455
801,24.942,24.2535989694,25.6304010306,0.994,0.985086572284,1.00291342772,69727.54,69523.8723531,69931.2076469
802,24.996,24.1756688221,25.8163311779,0.994,0.985086572284,1.00291342772,69786.36,69581.9225858,69990.7974142
803,24.79,24.0720362316,25.5079637684,0.996,0.987961699062,1.00403830094,69860.76,69655.9437483,70065.5762517
804,24.852,24.1148248445,25.5891751555,0.994,0.985086572284,1.00291342772,69932.52,69726.4960508,70138.5439492
805,24.896,24.1036124203,25.6883875797,0.994,0.985086572284,1.00291342772,70004.7,69798.1503273,70211.2496727
806,24.884,24.0851815796,25.6828184204,0.994,0.985086572284,1.00291342772,70075.68,69869.5703321,70281.7896679
807,24.782,23.9410365824,25.6229634176,0.994,0.981942548593,1.00605745141,70132.66,69927.1174567,70338.2025433
808,24.81,24.0570726021,25.5629273979,0.994,0.985086572284,1.00291342772,70203.68,69996.9431454,70410.4168546
809,24.852,24.058629512,25.645370488,0.996,0.987961699062,1.00403830094,70272.06,70064.1412265,70479.9787735
810,24.896,24.1808954132,25.6111045868,0.996,0.987961699062,1.00403830094,70339.2,70131.0456718,70547.3543282
811,24.744,24.1517428602,25.3362571398,0.996,0.987961699062,1.00403830094,70404.46,70196.6407132,70612.2792868
812,24.756,24.0232897947,25.4887102053,0.996,0.987961699062,1.00403830094,70472.88,70264.0690891,70681.6909109
813,24.832,24.1337953717,25.5302046283,0.992,0.982324010339,1.00167598966,70536.68,70328.0061968,70745.3538032
814,24.85,24.0009499133,25.6990500867,0.994,0.981942548593,1.00605745141,70600.58,70391.9619979,70809.1980021
815,24.526,24.0666753361,24.9853246639,0.998,0.993980849531,1.00201915047,70671.54,70462.084386,70880.995614
816,24.532,24.1167541145,24.9472458855,0.998,0.993980849531,1.00201915047,70736.84,70526.0312956,70947.6487044
817,24.842,24.1082797342,25.5757202658,0.994,0.985086572284,1.00291342772,70806.62,70595.653523,71017.586477
818,24.898,24.1489302572,25.6470697428,0.994,0.985086572284,1.00291342772,70872.4,70660.2941448,71084.5058552
819,24.814,23.9650128162,25.6629871838,0.994,0.981942548593,1.00605745141,70940.2,70728.1469802,71152.2530198
820,24.666,24.1932771998,25.1387228002,0.998,0.993980849531,1.00201915047,71006.92,70795.2803728,71218.5596272
821,24.636,23.8857150298,25.3862849702,0.996,0.987961699062,1.00403830094,71073.14,70860.5080942,71285.7719058
