"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
983,25.544,24.3945355849,26.6934644151,0.988,0.971123083688,1.00487691631,79830.02,79487.7908343,80172.2491657
984,25.644,24.2642344377,27.0237655623,0.99,0.973508384532,1.00649161547,79875.7,79533.8989373,80217.5010627
985,25.524,24.3441996889,26.7038003111,0.992,0.97936838424,1.00463161576,79926.32,79586.5006766,80266.1393234
986,25.5,24.2215459979,26.7784540021,0.99,0.973508384532,1.00649161547,79980.08,79639.9874344,80320.1725656
987,25.43,24.2979457559,26.5620542441,0.992,0.97936838424,1.00463161576,80036.16,79697.6049042,80374.7150958
988,25.516,24.3163350054,26.7156649946,0.99,0.976844241962,1.00315575804,80088.58,79750.2273677,80426.9326323
989,25.636,24.1392937215,27.1327062785,0.988,0.971123083688,1.00487691631,80146.9,79808.7175021,80485.0824979
990,25.654,24.1762855523,27.1317144477,0.988,0.967586862422,1.00841313758,80203.24,79866.0727325,80540.4072675
991,25.428,24.1292833861,26.7267166139,0.99,0.973508384532,1.00649161547,80263.1,79924.0228421,80602.1771579
992,25.344,24.4523399521,26.2356600479,0.992,0.982324010339,1.00167598966,80320.42,79980.8648712,80659.9751288
993,25.418,24.2440383134,26.5919616866,0.99,0.973508384532,1.00649161547,80372.56,80034.0319275,80711.0880725
994,25.532,24.2124154171,26.8515845829,0.992,0.97936838424,1.00463161576,80428.12,80089.6688753,80766.5711247
995,25.552,24.1526725352,26.9513274648,0.992,0.97936838424,1.00463161576,80487.76,80149.4713163,80826.0486837
996,25.47,24.1017740576,26.8382259424,0.99,0.969904247655,1.01009575234,80536.72,80198.4887319,80874.9512681
997,25.448,24.1966214713,26.6993785287,0.99,0.973508384532,1.00649161547,80587.84,80248.3908377,80927.2891623
998,25.588,24.1077063065,27.0682936935,0.99,0.973508384532,1.00649161547,80644.72,80303.6148001,80985.8251999
999,25.42,24.2605575781,26.5794424219,0.992,0.97936838424,1.00463161576,80700.8,80360.0640431,81041.5359569
1000,25.344,24.2188992024,26.4691007976,0.994,0.981942548593,1.00605745141,80753.0,80412.1474444,81093.8525556
1001,25.24,24.4094836185,26.0705163815,0.996,0.990374361229,1.00162563877,80810.88,80470.4212663,81151.3387337
1002,25.638,24.0305562664,27.2454437336,0.986,0.965290249161,1.00670975084,80868.12,80527.616839,81208.623161
1003,25.452,24.1785940719,26.7254059281,0.992,0.97936838424,1.00463161576,80924.54,80584.3667642,81264.7132358
1004,25.588,24.00031731,27.17568269,0.99,0.969904247655,1.01009575234,80979.86,80641.9836308,81317.7363692
1005,25.388,24.1476635917,26.6283364083,0.992,0.97936838424,1.00463161576,81031.76,80693.2577279,81370.2622721
1006,25.626,24.0281014317,27.2238985683,0.988,0.967586862422,1.00841313758,81082.14,80743.8355956,81420.4444044
1007,25.626,24.2483427967,27.0036572033,0.988,0.970173144568,1.00582685543,81132.4,80795.1218719,81469.6781281
1008,25.442,23.9666535522,26.9173464478,0.992,0.975923398124,1.00807660188,81179.12,80840.5771771,81517.6628229
1009,25.446,24.1171448877,26.7748551123,0.99,0.973508384532,1.00649161547,81225.68,80886.9696181,81564.3903819
1010,25.31,24.2413252715,26.3786747285,0.994,0.985086572284,1.00291342772,81279.68,80941.7048539,81617.6551461
1011,25.43,24.1512591586,26.7087408414,0.992,0.97936838424,1.00463161576,81336.96,80998.8297527,81675.0902473
1012,25.282,24.3089025352,26.2550974648,0.994,0.981942548593,1.00605745141,81390.98,81051.2524861,81730.7075139
1013,25.504,24.1916737977,26.8163262023,0.992,0.97936838424,1.00463161576,81436.7,81097.5749432,81775.8250568
1014,25.412,24.0372193584,26.7867806416,0.992,0.975923398124,1.00807660188,81489.32,81149.5282581,81829.1117419
1015,25.406,24.3136319857,26.4983680143,0.992,0.97936838424,1.00463161576,81540.66,81201.0038402,81880.3161598
1016,25.334,24.2975640006,26.3704359994,0.992,0.97936838424,1.00463161576,81591.74,81251.7478777,81931.7321223
1017,25.28,24.1474398928,26.4125601072,0.994,0.981942548593,1.00605745141,81644.14,81304.7909241,81983.4890759
1018,25.558,24.2068936761,26.9091063239,0.994,0.981942548593,1.00605745141,81701.54,81361.4173457,82041.6626543
1019,25.492,24.0586939403,26.9253060597,0.99,0.973508384532,1.00649161547,81755.18,81413.5998416,82096.7601584
1020,25.044,24.4547842718,25.6332157282,0.996,0.990374361229,1.00162563877,81809.98,81467.9669292,82151.9930708
1021,25.364,24.1220683037,26.6059316963,0.992,0.97936838424,1.00463161576,81866.98,81525.0766669,82208.8833331
1022,25.12,24.3970999456,25.8429000544,0.996,0.990374361229,1.00162563877,81920.18,81578.5567905,82261.8032095
1023,25.25,24.3197429982,26.1802570018,0.994,0.985086572284,1.00291342772,81969.62,81628.4951097,82310.7448903
1024,25.5,24.1382133578,26.8617866422,0.988,0.967586862422,1.00841313758,82018.56,81677.8694795,82359.2505205
1025,25.288,24.2302490034,26.3457509966,0.992,0.97936838424,1.00463161576,82068.12,81729.6346493,82406.6053507
1026,25.286,24.1554645575,26.4165354425,0.994,0.981942548593,1.00605745141,82126.78,81788.7913064,82464.7686936
1027,25.216,24.2996840598,26.1323159402,0.996,0.987961699062,1.00403830094,82182.14,81842.6038964,82521.6761036
1028,25.348,24.1506747128,26.5453252872,0.994,0.981942548593,1.00605745141,82230.34,81890.9314001,82569.7485999
1029,25.408,24.2574651776,26.5585348224,0.992,0.97936838424,1.00463161576,82281.18,81940.5997231,82621.7602769
1030,25.11,24.3258030985,25.8941969015,0.996,0.990374361229,1.00162563877,82326.56,81985.6062533,82667.5137467
1031,25.2,24.3117508593,26.0882491407,0.996,0.990374361229,1.00162563877,82379.5,82036.7774346,82722.2225654
1032,25.32,24.1389647216,26.5010352784,0.994,0.981942548593,1.00605745141,82431.62,82088.2775284,82774.9624716
1033,25.27,24.1394610583,26.4005389417,0.992,0.97936838424,1.00463161576,82484.12,82140.6779128,82827.5620872
1034,25.482,24.1230888234,26.8409111766,0.992,0.975923398124,1.00807660188,82538.62,82195.6970014,82881.5429986
1035,25.422,24.2492380015,26.5947619985,0.992,0.97936838424,1.00463161576,82587.8,82243.0000552,82932.5999448
1036,25.342,24.1535062794,26.5304937206,0.99,0.973508384532,1.00649161547,82637.06,82292.3212828,82981.7987172
1037,25.422,24.0472475345,26.7967524655,0.992,0.97936838424,1.00463161576,82680.74,82336.9651037,83024.5148963
1038,25.51,24.079083248,26.940916752,0.992,0.97936838424,1.00463161576,82730.98,82386.3766504,83075.5833496
1039,25.296,24.1798894777,26.4121105223,0.994,0.985086572284,1.00291342772,82789.36,82444.8610307,83133.8589693
1040,25.262,24.293024037,26.230975963,0.994,0.985086572284,1.00291342772,82841.24,82496.4187368,83186.0612632
1041,25.348,24.1044570353,26.5915429647,0.99,0.973508384532,1.00649161547,82892.16,82546.7263132,83237.5936868
1042,25.182,24.1939252047,26.1700747953,0.994,0.981942548593,1.00605745141,82947.54,82601.1818457,83293.8981543
1043,25.528,24.1178444012,26.9381555988,0.988,0.971123083688,1.00487691631,82996.08,82649.0286577,83343.1313423
1044,25.394,24.27899101,26.50900899,0.99,0.976844241962,1.00315575804,83045.04,82697.1634042,83392.9165958
1045,25.368,24.1348232819,26.6011767181,0.994,0.985086572284,1.00291342772,83091.14,82742.1105572,83440.1694428
1046,25.19,24.2739739018,26.1060260982,0.996,0.987961699062,1.00403830094,83141.92,82792.973747,83490.866253
1047,25.38,24.0803069813,26.6796930187,0.992,0.97936838424,1.00463161576,83194.48,82845.1153376,83543.8446624
1048,25.328,24.2913981376,26.3646018624,0.994,0.987182176062,1.00081782394,83246.48,82897.9578904,83595.0021096
1049,25.218,24.1445477251,26.2914522749,0.996,0.987961699062,1.00403830094,83297.5,82949.3129827,83645.6870173
1050,25.362,24.0363156823,26.6876843177,0.99,0.973508384532,1.00649161547,83350.6,83001.8036478,83699.3963522
1051,25.366,24.1116563966,26.6203436034,0.992,0.975923398124,1.00807660188,83404.26,83055.4230096,83753.0969904
1052,25.188,24.0818482712,26.2941517288,0.994,0.981942548593,1.00605745141,83454.48,83104.7002627,83804.2597373
1053,25.392,24.2702785697,26.5137214303,0.99,0.976844241962,1.00315575804,83500.08,83149.1959273,83850.9640727
1054,25.228,24.2326559957,26.2233440043,0.996,0.987961699062,1.00403830094,83553.06,83202.0193969,83904.1006031
1055,25.084,24.1899731869,25.9780268131,0.996,0.987961699062,1.00403830094,83609.58,83259.5709219,83959.5890781
1056,25.374,24.1718993388,26.5761006612,0.998,0.993980849531,1.00201915047,83665.12,83311.8105577,84018.4294423
1057,25.028,24.329262034,25.726737966,0.996,0.990374361229,1.00162563877,83717.8,83362.8154746,84072.7845254
1058,25.274,24.2687398746,26.2792601254,0.992,0.97936838424,1.00463161576,83766.74,83412.1447892,84121.3352108
1059,25.428,24.045502849,26.810497151,0.992,0.97936838424,1.00463161576,83817.08,83461.9589494,84172.2010506
1060,25.242,24.2095878305,26.2744121695,0.996,0.987961699062,1.00403830094,83864.46,83508.3706969,84220.5493031
1061,25.178,24.236207854,26.119792146,0.994,0.985086572284,1.00291342772,83917.84,83560.9690236,84274.7109764
1062,25.136,24.1535452302,26.1184547698,0.994,0.981942548593,1.00605745141,83963.36,83605.7226814,84320.9973186
1063,25.2,24.0359322189,26.3640677811,0.994,0.981942548593,1.00605745141,84013.32,83656.0102001,84370.6297999
1064,25.172,24.2368161615,26.1071838385,0.992,0.97936838424,1.00463161576,84060.52,83702.8347864,84418.2052136
1065,25.348,24.1870481976,26.5089518024,0.992,0.975923398124,1.00807660188,84107.12,83750.5006151,84463.7393849
1066,25.022,24.225476753,25.818523247,0.996,0.987961699062,1.00403830094,84155.94,83799.8413224,84512.0386776
1067,25.208,24.2344596828,26.1815403172,0.994,0.985086572284,1.00291342772,84207.04,83849.6863478,84564.3936522
1068,25.004,24.4120546519,25.5959453481,0.996,0.990374361229,1.00162563877,84258.16,83899.2790577,84617.0409423
1069,25.238,24.1733176727,26.3026823273,0.992,0.97936838424,1.00463161576,84310.04,83950.471377,84669.608623
1070,24.928,24.3870031028,25.4689968972,1.0,1.0,1.0,84359.46,83999.3242708,84719.5957292
1071,25.184,24.1294684228,26.2385315772,0.998,0.993980849531,1.00201915047,84413.02,84050.9168041,84775.1231959
1072,25.14,24.0596094145,26.2203905855,0.994,0.981942548593,1.00605745141,84457.82,84093.3612378,84822.2787622
1073,25.18,24.169193482,26.190806518,0.992,0.97936838424,1.00463161576,84498.7,84135.5815981,84861.8184019
1074,25.232,24.2656720127,26.1983279873,0.996,0.990374361229,1.00162563877,84553.32,84190.7861193,84915.8538807
1075,25.038,24.2759627636,25.8000372364,0.994,0.985086572284,1.00291342772,84594.28,84231.458876,84957.101124
1076,24.954,24.3397726723,25.5682273277,1.0,1.0,1.0,84643.36,84280.097763,85006.622237
1077,25.086,24.1478953913,26.0241046087,0.996,0.987961699062,1.00403830094,84690.92,84326.0309699,85055.8090301
1078,25.074,24.1052295515,26.0427704485,0.994,0.981942548593,1.00605745141,84736.44,84371.929283,85100.950717
1079,25.18,24.2264722063,26.1335277937,0.996,0.987961699062,1.00403830094,84786.4,84422.2074198,85150.5925802
1080,25.01,24.2479333467,25.7720666533,0.998,0.993980849531,1.00201915047,84833.52,84467.6808602,85199.3591398
1081,25.08,24.3308090197,25.8291909803,0.994,0.985086572284,1.00291342772,84879.6,84513.2670433,85245.9329567
1082,25.2,24.1086798472,26.2913201528,0.992,0.975923398124,1.00807660188,84925.26,84558.3148063,85292.2051937
1083,24.954,24.2050684609,25.7029315391,0.996,0.987961699062,1.00403830094,84968.5,84599.4093782,85337.5906218
1084,25.102,24.271116729,25.932883271,0.998,0.993980849531,1.00201915047,85016.54,84648.4557084,85384.6242916
1085,24.984,24.2154051452,25.7525948548,0.996,0.987961699062,1.00403830094,85066.96,84697.0918494,85436.8281506
1086,25.114,24.0915196798,26.1364803202,0.996,0.987961699062,1.00403830094,85115.2,84744.3421199,85486.0578801
1087,25.162,24.2642285322,26.0597714678,0.994,0.985086572284,1.00291342772,85164.36,84792.8733398,85535.8466602
1088,25.124,24.206979178,26.041020822,0.994,0.981942548593,1.00605745141,85213.94,84841.74166,85586.13834
1089,24.988,24.1752249805,25.8007750195,0.996,0.987961699062,1.00403830094,85260.62,84888.7686023,85632.4713977
1090,25.072,24.1503447709,25.9936552291,0.996,0.987961699062,1.00403830094,85305.76,84932.1308796,85679.3891204
1091,25.094,24.1947513867,25.9932486133,0.994,0.981942548593,1.00605745141,85352.36,84979.143866,85725.576134
1092,25.144,24.2616687283,26.0263312717,0.998,0.993980849531,1.00201915047,85402.26,85029.8024176,85774.7175824
1093,24.982,24.3851813567,25.5788186433,0.998,0.993980849531,1.00201915047,85448.96,85075.5480519,85822.3719481
1094,25.112,24.3082798252,25.9157201748,0.998,0.993980849531,1.00201915047,85489.72,85116.5507935,85862.8892065
1095,25.034,24.2309369867,25.8370630133,0.994,0.981942548593,1.00605745141,85534.02,85159.6411475,85908.3988525
1096,25.184,24.1840575442,26.1839424558,0.992,0.97936838424,1.00463161576,85579.58,85203.3017338,85955.8582662
1097,24.966,24.1662896345,25.7657103655,0.996,0.987961699062,1.00403830094,85628.32,85252.7307916,86003.9092084
1098,25.044,24.2404332447,25.8475667553,0.998,0.993980849531,1.00201915047,85679.04,85303.2939196,86054.7860804
1099,25.072,24.2503020027,25.8936979973,0.994,0.981942548593,1.00605745141,85724.32,85347.9886607,86100.6513393
1100,25.126,24.1826423771,26.0693576229,0.992,0.97936838424,1.00463161576,85771.06,85393.4612929,86148.6587071
1101,24.96,24.4383945168,25.4816054832,0.996,0.990374361229,1.00162563877,85817.36,85439.8552526,86194.8647474
1102,24.944,24.3264286514,25.5615713486,0.998,0.993980849531,1.00201915047,85863.1,85487.1366196,86239.0633804
1103,24.894,24.2985993178,25.4894006822,1.0,1.0,1.0,85915.32,85539.1581384,86291.4818616
1104,25.116,24.2020075341,26.0299924659,0.994,0.981942548593,1.00605745141,85961.16,85584.1862591,86338.1337409
1105,24.942,24.2013259821,25.6826740179,0.998,0.993980849531,1.00201915047,86009.18,85633.3504493,86385.0095507
1106,24.964,24.2356535648,25.6923464352,0.996,0.987961699062,1.00403830094,86057.04,85681.1435965,86432.9364035
1107,24.956,24.2989853594,25.6130146406,0.996,0.987961699062,1.00403830094,86098.28,85723.7300993,86472.8299007
1108,24.854,24.3823383997,25.3256616003,0.998,0.993980849531,1.00201915047,86146.96,85772.9436336,86520.9763664
1109,25.024,24.1699305736,25.8780694264,0.994,0.981942548593,1.00605745141,86193.32,85819.275458,86567.364542
1110,25.044,24.2213973949,25.8666026051,0.996,0.987961699062,1.00403830094,86240.02,85866.6174784,86613.4225216
1111,25.038,24.1771767341,25.8988232659,0.996,0.987961699062,1.00403830094,86290.98,85917.7925361,86664.1674639
1112,25.026,24.2718353959,25.7801646041,0.996,0.987961699062,1.00403830094,86340.98,85968.1913636,86713.7686364
1113,25.04,24.2583136635,25.8216863365,0.996,0.987961699062,1.00403830094,86384.64,86012.2681237,86757.0118763
1114,25.044,24.1555066828,25.9324933172,0.998,0.993980849531,1.00201915047,86433.04,86059.8430511,86806.2369489
1115,25.03,24.1540793945,25.9059206055,0.998,0.993980849531,1.00201915047,86479.12,86106.3505886,86851.8894114
1116,24.864,24.2797116676,25.4482883324,0.996,0.987961699062,1.00403830094,86527.18,86154.7019594,86899.6580406
1117,24.938,24.3766419466,25.4993580534,0.998,0.993980849531,1.00201915047,86567.42,86195.7328355,86939.1071645
1118,24.932,24.2574988535,25.6065011465,0.998,0.993980849531,1.00201915047,86615.62,86244.3317306,86986.9082694
1119,24.96,24.2926589713,25.6273410287,0.998,0.993980849531,1.00201915047,86662.14,86289.8737241,87034.4062759
1120,24.84,24.4406770514,25.2393229486,0.998,0.993980849531,1.00201915047,86710.94,86337.7982407,87084.0817593
1121,24.882,24.2414865306,25.5225134694,1.0,1.0,1.0,86758.24,86383.9328012,87132.5471988
1122,24.882,24.2444011502,25.5195988498,0.996,0.987961699062,1.00403830094,86797.72,86422.5494566,87172.8905434
1123,24.808,24.3769620057,25.2390379943,0.998,0.993980849531,1.00201915047,86837.98,86462.4835873,87213.4764127
1124,25.008,24.2737239289,25.7422760711,0.996,0.987961699062,1.00403830094,86882.88,86507.5642144,87258.1957856
1125,24.998,24.2259999966,25.7700000034,0.996,0.987961699062,1.00403830094,86924.86,86547.7451509,87301.9748491
1126,24.902,24.411887914,25.392112086,0.998,0.993980849531,1.00201915047,86965.06,86588.2524467,87341.8675533
1127,24.94,24.2780156415,25.6019843585,0.998,0.993980849531,1.00201915047,87011.48,86636.320923,87386.639077
1128,24.842,24.3962513219,25.2877486781,1.0,1.0,1.0,87054.96,86678.4504705,87431.4695295
1129,24.852,24.4297553034,25.2742446966,1.0,1.0,1.0,87101.46,86725.5881875,87477.3318125
1130,24.868,24.2627414402,25.4732585598,0.998,0.993980849531,1.00201915047,87146.42,86771.5846612,87521.2553388
1131,24.776,24.3359278374,25.2160721626,1.0,1.0,1.0,87187.64,86811.9116173,87563.3683827
1132,24.742,24.376284349,25.107715651,0.998,0.993980849531,1.00201915047,87232.1,86856.9899946,87607.2100054
1133,24.736,24.3982781091,25.0737218909,1.0,1.0,1.0,87278.04,86902.0985516,87653.9814484
1134,24.926,24.252565913,25.599434087,0.996,0.987961699062,1.00403830094,87326.84,86950.0942016,87703.5857984
1135,24.876,24.2833700393,25.4686299607,0.998,0.993980849531,1.00201915047,87368.12,86992.0246571,87744.2153429
1136,24.928,24.1989460097,25.6570539903,0.996,0.987961699062,1.00403830094,87411.22,87036.5956439,87785.8443561
1137,24.912,24.3066542996,25.5173457004,0.996,0.987961699062,1.00403830094,87454.08,87078.4247335,87829.7352665
1138,24.806,24.2834344151,25.3285655849,0.998,0.993980849531,1.00201915047,87493.96,87119.0136643,87868.9063357
1139,24.918,24.2504690564,25.5855309436,0.996,0.987961699062,1.00403830094,87538.98,87165.0013975,87912.9586025
1140,24.916,24.2525143957,25.5794856043,0.996,0.987961699062,1.00403830094,87586.98,87214.19078,87959.76922
1141,24.864,24.3587431992,25.3692568008,0.998,0.993980849531,1.00201915047,87634.6,87262.8884503,88006.3115497
1142,24.838,24.2856703062,25.3903296938,0.998,0.993980849531,1.00201915047,87681.36,87309.2310524,88053.4889476
1143,24.97,24.1982186653,25.7417813347,0.996,0.987961699062,1.00403830094,87724.4,87352.1677755,88096.6322245
1144,24.818,24.3043012791,25.3316987209,0.998,0.993980849531,1.00201915047,87770.86,87399.0947578,88142.6252422
1145,25.006,24.1690895232,25.8429104768,0.994,0.981942548593,1.00605745141,87816.6,87443.3809192,88189.8190808
1146,24.876,24.2614681623,25.4905318377,0.998,0.993980849531,1.00201915047,87861.38,87488.1933161,88234.5666839
1147,24.806,24.2804463822,25.3315536178,0.998,0.993980849531,1.00201915047,87911.42,87538.8920835,88283.9479165
1148,24.802,24.3627927917,25.2412072083,0.998,0.993980849531,1.00201915047,87950.72,87577.8109317,88323.6290683
1149,24.88,24.2064144212,25.5535855788,0.996,0.987961699062,1.00403830094,87995.32,87622.6049996,88368.0350004
1150,24.872,24.3705983428,25.3734016572,0.998,0.993980849531,1.00201915047,88043.06,87671.7377324,88414.3822676
1151,24.696,24.3841510478,25.0078489522,1.0,1.0,1.0,88089.74,87718.7339,88460.7461
1152,24.814,24.2926154543,25.3353845457,0.998,0.993980849531,1.00201915047,88137.8,87766.0390896,88509.5609104
1153,24.876,24.2647222917,25.4872777083,0.998,0.993980849531,1.00201915047,88183.14,87811.3637533,88554.9162467
1154,24.892,24.3651798793,25.4188201207,0.998,0.993980849531,1.00201915047,88224.68,87853.7070334,88595.6529666
1155,24.91,24.2959057919,25.5240942081,0.996,0.987961699062,1.00403830094,88270.66,87899.5310454,88641.7889546
1156,24.86,24.3294957514,25.3905042486,0.998,0.993980849531,1.00201915047,88313.72,87942.2549789,88685.1850211
1157,24.818,24.3145102407,25.3214897593,0.998,0.993980849531,1.00201915047,88353.58,87982.9471613,88724.2128387
1158,24.83,24.2228704034,25.4371295966,0.996,0.987961699062,1.00403830094,88397.3,88026.0609216,88768.5390784
1159,24.786,24.2953326351,25.2766673649,0.998,0.993980849531,1.00201915047,88435.82,88063.3635289,88808.2764711
1160,24.746,24.3579732055,25.1340267945,0.998,0.993980849531,1.00201915047,88474.48,88103.1059373,88845.8540627
1161,24.736,24.3711566151,25.1008433849,0.998,0.993980849531,1.00201915047,88521.0,88148.212595,88893.787405
1162,24.742,24.3618316515,25.1221683485,1.0,1.0,1.0,88567.42,88194.759897,88940.080103
1163,24.79,24.3417379353,25.2382620647,1.0,1.0,1.0,88613.68,88239.3246552,88988.0353448
1164,24.754,24.3820668975,25.1259331025,0.998,0.993980849531,1.00201915047,88661.98,88286.2670391,89037.6929609
1165,24.764,24.3333093721,25.1946906279,1.0,1.0,1.0,88704.78,88329.327567,89080.232433
1166,24.832,24.2664134306,25.3975865694,0.998,0.993980849531,1.00201915047,88742.66,88367.1923889,89118.1276111
1167,24.868,24.2550290641,25.4809709359,0.998,0.993980849531,1.00201915047,88783.22,88407.3749913,89159.0650087
1168,24.854,24.2244526785,25.4835473215,0.998,0.993980849531,1.00201915047,88825.86,88450.6177348,89201.1022652
1169,24.796,24.2818756561,25.3101243439,0.998,0.993980849531,1.00201915047,88869.46,88492.9556923,89245.9643077
1170,24.746,24.3744659713,25.1175340287,0.998,0.993980849531,1.00201915047,88910.6,88533.7765652,89287.4234348
1171,24.724,24.3726057871,25.0753942129,0.998,0.993980849531,1.00201915047,88957.54,88580.1859552,89334.8940448
1172,24.81,24.313447411,25.306552589,0.998,0.993980849531,1.00201915047,88996.34,88618.5712416,89374.1087584
1173,24.82,24.3176472048,25.3223527952,1.0,1.0,1.0,89037.8,88659.4203725,89416.1796275
1174,24.736,24.3918000833,25.0801999167,0.998,0.993980849531,1.00201915047,89077.46,88698.6521095,89456.2678905
1175,24.8,24.3945732848,25.2054267152,0.998,0.993980849531,1.00201915047,89124.52,88744.955735,89504.084265
1176,24.76,24.3506485996,25.1693514004,0.998,0.993980849531,1.00201915047,89163.58,88783.1543667,89544.0056333
1177,24.652,24.3991563763,24.9048436237,1.0,1.0,1.0,89205.9,88825.9287711,89585.8712289
1178,24.672,24.4535125455,24.8904874545,1.0,1.0,1.0,89251.38,88870.4556509,89632.3043491
1179,24.69,24.3741965571,25.0058034429,0.998,0.993980849531,1.00201915047,89292.24,88911.9150472,89672.5649528
1180,24.81,24.2788048742,25.3411951258,0.998,0.993980849531,1.00201915047,89340.62,88959.7183043,89721.5216957
1181,24.758,24.3370905336,25.1789094664,0.998,0.993980849531,1.00201915047,89384.5,89003.4302454,89765.5697546
1182,24.786,24.3130889462,25.2589110538,0.998,0.993980849531,1.00201915047,89425.82,89044.7664991,89806.8735009
1183,24.784,24.3107979979,25.2572020021,1.0,1.0,1.0,89464.82,89083.4059711,89846.2340289
1184,24.828,24.3069307447,25.3490692553,0.998,0.993980849531,1.00201915047,89510.16,89127.0639888,89893.2560112
1185,24.658,24.4129797772,24.9030202228,1.0,1.0,1.0,89553.34,89168.9024163,89937.7775837
1186,24.79,24.340086264,25.239913736,0.998,0.993980849531,1.00201915047,89594.04,89210.4322624,89977.6477376
1187,24.744,24.3248537304,25.1631462696,0.998,0.993980849531,1.00201915047,89636.78,89253.7663633,90019.7936367
1188,24.764,24.3274553249,25.2005446751,0.998,0.993980849531,1.00201915047,89680.6,89298.0639964,90063.1360036
1189,24.704,24.3598383963,25.0481616037,0.998,0.993980849531,1.00201915047,89721.98,89338.560648,90105.399352
1190,24.772,24.3396561487,25.2043438513,0.998,0.993980849531,1.00201915047,89763.12,89380.2076079,90146.0323921
1191,24.744,24.3532660764,25.1347339236,0.998,0.993980849531,1.00201915047,89808.14,89425.9908631,90190.2891369
1192,24.596,24.4496207423,24.7423792577,1.0,1.0,1.0,89847.72,89465.4279815,90230.0120185
1193,24.624,24.4349124141,24.8130875859,1.0,1.0,1.0,89888.58,89507.1735279,90269.9864721
1194,24.666,24.4349311247,24.8970688753,1.0,1.0,1.0,89934.14,89553.039623,90315.240377
1195,24.71,24.3331342466,25.0868657534,0.998,0.993980849531,1.00201915047,89974.5,89594.7122964,90354.2877036
1196,24.724,24.3647198964,25.0832801036,0.998,0.993980849531,1.00201915047,90015.4,89636.0847702,90394.7152298
1197,24.758,24.3100380906,25.2059619094,0.998,0.993980849531,1.00201915047,90056.2,89678.3959249,90434.0040751
1198,24.626,24.4561783348,24.7958216652,1.0,1.0,1.0,90096.98,89719.1489872,90474.8110128
1199,24.846,24.2400128412,25.4519871588,0.998,0.993980849531,1.00201915047,90138.22,89759.9920783,90516.4479217
1200,24.7,24.3859893108,25.0140106892,0.998,0.993980849531,1.00201915047,90180.78,89803.1750861,90558.3849139
1201,24.776,24.3236998673,25.2283001327,0.998,0.993980849531,1.00201915047,90216.64,89838.416517,90594.863483
1202,24.714,24.3619286176,25.0660713824,0.998,0.993980849531,1.00201915047,90256.8,89879.0601873,90634.5398127
1203,24.648,24.4240582365,24.8719417635,1.0,1.0,1.0,90301.52,89923.1375181,90679.9024819
1204,24.872,24.2234982024,25.5205017976,0.998,0.993980849531,1.00201915047,90344.02,89965.5750625,90722.4649375
1205,24.63,24.4176173898,24.8423826102,1.0,1.0,1.0,90393.86,90015.3737025,90772.3462975
1206,24.624,24.4416578398,24.8063421602,1.0,1.0,1.0,90433.56,90054.9406264,90812.1793736
1207,24.758,24.2728025845,25.2431974155,1.0,1.0,1.0,90475.94,90097.2624539,90854.6175461
1208,24.672,24.4434825876,24.9005174124,1.0,1.0,1.0,90520.04,90140.7071714,90899.3728286
1209,24.71,24.3885064133,25.0314935867,0.998,0.993980849531,1.00201915047,90562.3,90183.2618627,90941.3381373
1210,24.688,24.3808548058,24.9951451942,1.0,1.0,1.0,90598.12,90219.3419504,90976.8980496
1211,24.82,24.3533346987,25.2866653013,0.998,0.993980849531,1.00201915047,90642.14,90262.3548234,91021.9251766
1212,24.726,24.3634203256,25.0885796744,0.998,0.993980849531,1.00201915047,90681.74,90301.4202036,91062.0597964
1213,24.696,24.3619981779,25.0300018221,1.0,1.0,1.0,90727.36,90347.0233318,91107.6966682
1214,24.702,24.3639497967,25.0400502033,0.998,0.993980849531,1.00201915047,90766.76,90387.0389998,91146.4810002
1215,24.726,24.3770417246,25.0749582754,0.998,0.993980849531,1.00201915047,90805.6,90425.2870073,91185.9129927
1216,24.72,24.3498086746,25.0901913254,0.998,0.993980849531,1.00201915047,90844.82,90464.5820224,91225.0579776
1217,24.616,24.4290338893,24.8029661107,1.0,1.0,1.0,90885.74,90505.0714078,91266.4085922
1218,24.648,24.4208427018,24.8751572982,1.0,1.0,1.0,90925.92,90544.8680427,91306.9719573
1219,24.684,24.3794568189,24.9885431811,0.998,0.993980849531,1.00201915047,90963.32,90580.7694091,91345.8705909
1220,24.802,24.3115853233,25.2924146767,0.998,0.993980849531,1.00201915047,91009.42,90626.7099158,91392.1300842
1221,24.598,24.437081285,24.758918715,1.0,1.0,1.0,91047.22,90664.2510929,91430.1889071
1222,24.628,24.4213774025,24.8346225975,1.0,1.0,1.0,91089.54,90705.5946049,91473.4853951
1223,24.62,24.4208551686,24.8191448314,1.0,1.0,1.0,91130.72,90746.4430495,91514.9969505
1224,24.672,24.3874530444,24.9565469556,0.998,0.993980849531,1.00201915047,91173.12,90787.6707406,91558.5692594
1225,24.608,24.4250910259,24.7909089741,1.0,1.0,1.0,91208.1,90822.3405993,91593.8594007
1226,24.652,24.4193932721,24.8846067279,1.0,1.0,1.0,91250.32,90863.7437567,91636.8962433
1227,24.72,24.3536129541,25.0863870459,0.998,0.993980849531,1.00201915047,91289.46,90902.3219916,91676.5980084
