"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
683,24.822,24.6380620787,25.0059379213,1.0,1.0,1.0,31408.26,31187.0598554,31629.4601446
684,24.846,24.5897907779,25.1022092221,1.0,1.0,1.0,31432.7,31211.4624924,31653.9375076
685,24.756,24.5639199255,24.9480800745,1.0,1.0,1.0,31456.7,31235.6970532,31677.7029468
686,24.898,24.6351675267,25.1608324733,1.0,1.0,1.0,31478.38,31257.09186,31699.66814
687,24.816,24.5379977077,25.0940022923,0.998,0.993980849531,1.00201915047,31501.76,31280.1985647,31723.3214353
688,24.758,24.5738113331,24.9421886669,1.0,1.0,1.0,31525.82,31304.1093388,31747.5306612
689,24.706,24.5635644162,24.8484355838,1.0,1.0,1.0,31548.14,31326.0896509,31770.1903491
690,24.668,24.552388903,24.783611097,1.0,1.0,1.0,31570.46,31347.942561,31792.977439
691,24.778,24.6122573377,24.9437426623,1.0,1.0,1.0,31592.12,31369.6911112,31814.5488888
692,24.822,24.591954906,25.052045094,1.0,1.0,1.0,31615.92,31394.2037247,31837.6362753
693,24.748,24.6038584435,24.8921415565,1.0,1.0,1.0,31638.1,31416.0782229,31860.1217771
694,24.846,24.646341828,25.045658172,1.0,1.0,1.0,31661.0,31439.2846008,31882.7153992
695,24.742,24.5925969631,24.8914030369,1.0,1.0,1.0,31684.4,31462.5584301,31906.2415699
696,24.692,24.5347753895,24.8492246105,1.0,1.0,1.0,31706.26,31483.8187569,31928.7012431
697,24.842,24.6326787012,25.0513212988,1.0,1.0,1.0,31730.36,31508.5170796,31952.2029204
698,24.668,24.5473653504,24.7886346496,1.0,1.0,1.0,31754.12,31532.0934686,31976.1465314
699,24.69,24.5268675899,24.8531324101,1.0,1.0,1.0,31775.62,31553.6655208,31997.5744792
700,24.694,24.5483601816,24.8396398184,1.0,1.0,1.0,31800.46,31578.432915,32022.487085
701,24.678,24.5538835146,24.8021164854,1.0,1.0,1.0,31825.46,31603.7619592,32047.1580408
702,24.738,24.5815057152,24.8944942848,1.0,1.0,1.0,31849.86,31628.5961508,32071.1238492
703,24.86,24.5609931979,25.1590068021,0.998,0.993980849531,1.00201915047,31874.38,31652.7394267,32096.0205733
704,24.672,24.5518308164,24.7921691836,1.0,1.0,1.0,31896.84,31675.4628318,32118.2171682
705,24.658,24.5266819472,24.7893180528,1.0,1.0,1.0,31919.74,31697.7813107,32141.6986893
706,24.842,24.549171114,25.134828886,0.998,0.993980849531,1.00201915047,31942.08,31719.8524644,32164.3075356
707,24.684,24.5488138597,24.8191861403,1.0,1.0,1.0,31965.36,31743.5575404,32187.1624596
708,24.694,24.5663326485,24.8216673515,1.0,1.0,1.0,31988.74,31766.2062455,32211.2737545
709,24.724,24.5839980549,24.8640019451,1.0,1.0,1.0,32012.92,31789.9633108,32235.8766892
710,24.736,24.5605498037,24.9114501963,1.0,1.0,1.0,32035.44,31812.8013909,32258.0786091
711,24.686,24.5324703416,24.8395296584,1.0,1.0,1.0,32059.06,31836.8094604,32281.3105396
712,24.774,24.6307106165,24.9172893835,1.0,1.0,1.0,32083.54,31861.2165843,32305.8634157
713,24.754,24.5663430967,24.9416569033,1.0,1.0,1.0,32106.84,31884.7345083,32328.9454917
714,24.862,24.663610637,25.060389363,1.0,1.0,1.0,32130.66,31908.6283018,32352.6916982
715,24.842,24.5959057638,25.0880942362,1.0,1.0,1.0,32155.74,31933.7592484,32377.7207516
716,24.812,24.5715601507,25.0524398493,1.0,1.0,1.0,32179.26,31957.5080873,32401.0119127
717,24.608,24.5112673635,24.7047326365,1.0,1.0,1.0,32202.7,31980.7674123,32424.6325877
718,24.626,24.5055882757,24.7464117243,1.0,1.0,1.0,32223.88,32001.8602988,32445.8997012
719,24.702,24.5718925333,24.8321074667,1.0,1.0,1.0,32246.44,32024.2022931,32468.6777069
720,24.738,24.5191469553,24.9568530447,1.0,1.0,1.0,32269.02,32047.1106438,32490.9293562
721,24.704,24.564540691,24.843459309,1.0,1.0,1.0,32290.32,32068.5788164,32512.0611836
722,24.576,24.4893867793,24.6626132207,1.0,1.0,1.0,32313.22,32090.9262272,32535.5137728
723,24.77,24.4782335383,25.0617664617,1.0,1.0,1.0,32335.92,32113.6025406,32558.2374594
724,24.66,24.5486654013,24.7713345987,1.0,1.0,1.0,32359.32,32136.7000985,32581.9399015
725,24.744,24.5524355039,24.9355644961,1.0,1.0,1.0,32381.22,32158.6161969,32603.8238031
726,24.678,24.5326003171,24.8233996829,1.0,1.0,1.0,32405.02,32182.3827359,32627.6572641
727,24.76,24.5864161472,24.9335838528,1.0,1.0,1.0,32429.16,32207.0412393,32651.2787607
728,24.77,24.5290390157,25.0109609843,1.0,1.0,1.0,32450.96,32228.7235555,32673.1964445
729,24.606,24.4906786931,24.7213213069,1.0,1.0,1.0,32473.66,32251.5199849,32695.8000151
730,24.622,24.5156183304,24.7283816696,1.0,1.0,1.0,32497.68,32275.2577082,32720.1022918
731,24.74,24.5899463453,24.8900536547,1.0,1.0,1.0,32518.98,32295.9400096,32742.0199904
732,24.686,24.5441907034,24.8278092966,1.0,1.0,1.0,32542.86,32319.5187163,32766.2012837
733,24.672,24.5191126357,24.8248873643,1.0,1.0,1.0,32564.84,32341.0453082,32788.6346918
734,24.718,24.5450163721,24.8909836279,1.0,1.0,1.0,32590.16,32366.3793985,32813.9406015
735,24.59,24.4947423443,24.6852576557,1.0,1.0,1.0,32614.08,32390.733389,32837.426611
736,24.68,24.5422005553,24.8177994447,1.0,1.0,1.0,32636.18,32413.2424015,32859.1175985
737,24.702,24.5229481561,24.8810518439,1.0,1.0,1.0,32657.26,32434.2019314,32880.3180686
738,24.682,24.5479981091,24.8160018909,1.0,1.0,1.0,32679.88,32455.9555959,32903.8044041
739,24.642,24.5163261909,24.7676738091,1.0,1.0,1.0,32698.94,32474.8815779,32922.9984221
740,24.752,24.4768656183,25.0271343817,0.998,0.993980849531,1.00201915047,32721.54,32497.6591367,32945.4208633
741,24.72,24.5706068929,24.8693931071,1.0,1.0,1.0,32743.96,32519.9543494,32967.9656506
742,24.674,24.5557988163,24.7922011837,1.0,1.0,1.0,32766.36,32542.1167711,32990.6032289
743,24.682,24.5262659234,24.8377340766,1.0,1.0,1.0,32789.14,32565.1161525,33013.1638475
744,24.77,24.5364025897,25.0035974103,1.0,1.0,1.0,32812.38,32588.8870741,33035.8729259
745,24.696,24.5644474314,24.8275525686,1.0,1.0,1.0,32834.26,32610.9250058,33057.5949942
746,24.728,24.5282733172,24.9277266828,1.0,1.0,1.0,32856.28,32632.8762727,33079.6837273
747,24.702,24.5511258202,24.8528741798,1.0,1.0,1.0,32879.54,32655.9396176,33103.1403824
748,24.638,24.5216144639,24.7543855361,1.0,1.0,1.0,32902.78,32678.6917862,33126.8682138
749,24.614,24.5109682907,24.7170317093,1.0,1.0,1.0,32926.02,32702.0868449,33149.9531551
750,24.718,24.4860710021,24.9499289979,1.0,1.0,1.0,32949.36,32725.1694958,33173.5505042
751,24.732,24.5787465101,24.8852534899,1.0,1.0,1.0,32969.88,32744.8965601,33194.8634399
752,24.682,24.5620161346,24.8019838654,1.0,1.0,1.0,32993.24,32767.9452493,33218.5347507
753,24.724,24.5659681067,24.8820318933,1.0,1.0,1.0,33016.84,32791.9614644,33241.7185356
754,24.654,24.5074800519,24.8005199481,1.0,1.0,1.0,33040.96,32815.837904,33266.082096
755,24.666,24.5353716159,24.7966283841,1.0,1.0,1.0,33065.52,32839.8942714,33291.1457286
756,24.72,24.5523086191,24.8876913809,1.0,1.0,1.0,33088.06,32862.9453546,33313.1746454
757,24.598,24.5046227985,24.6913772015,1.0,1.0,1.0,33109.66,32884.4721728,33334.8478272
758,24.61,24.4941311299,24.7258688701,1.0,1.0,1.0,33133.02,32907.8985152,33358.1414848
759,24.602,24.5005027472,24.7034972528,1.0,1.0,1.0,33153.86,32928.8994244,33378.8205756
760,24.712,24.5766578794,24.8473421206,1.0,1.0,1.0,33175.48,32950.6990613,33400.2609387
761,24.69,24.5443782912,24.8356217088,1.0,1.0,1.0,33199.96,32974.7230306,33425.1969694
762,24.728,24.5595201802,24.8964798198,1.0,1.0,1.0,33222.96,32997.6734774,33448.2465226
763,24.626,24.5163346086,24.7356653914,1.0,1.0,1.0,33248.42,33023.3048444,33473.5351556
764,24.728,24.4984749723,24.9575250277,1.0,1.0,1.0,33271.08,33046.4085289,33495.7514711
765,24.698,24.5624327562,24.8335672438,1.0,1.0,1.0,33293.7,33069.3277721,33518.0722279
766,24.664,24.5396884452,24.7883115548,1.0,1.0,1.0,33315.28,33091.1301559,33539.4298441
767,24.606,24.4928429995,24.7191570005,1.0,1.0,1.0,33339.46,33115.0559868,33563.8640132
768,24.726,24.5645372661,24.8874627339,1.0,1.0,1.0,33362.98,33138.697561,33587.262439
769,24.614,24.4782480696,24.7497519304,1.0,1.0,1.0,33385.22,33160.788913,33609.651087
770,24.72,24.5788910063,24.8611089937,1.0,1.0,1.0,33407.92,33183.7478107,33632.0921893
771,24.718,24.5535151904,24.8824848096,1.0,1.0,1.0,33432.08,33208.3218544,33655.8381456
772,24.654,24.5540211848,24.7539788152,1.0,1.0,1.0,33454.62,33231.3130086,33677.9269914
773,24.656,24.5371937545,24.7748062455,1.0,1.0,1.0,33475.18,33252.1924926,33698.1675074
774,24.736,24.5768041967,24.8951958033,1.0,1.0,1.0,33498.48,33274.8808853,33722.0791147
775,24.774,24.5689172055,24.9790827945,1.0,1.0,1.0,33520.38,33296.6985013,33744.0614987
776,24.61,24.5074107916,24.7125892084,1.0,1.0,1.0,33543.56,33320.2109365,33766.9090635
777,24.696,24.5165371266,24.8754628734,1.0,1.0,1.0,33568.12,33344.4838644,33791.7561356
778,24.712,24.5163084809,24.9076915191,1.0,1.0,1.0,33591.04,33367.2403322,33814.8396678
779,24.796,24.6023984551,24.9896015449,1.0,1.0,1.0,33614.08,33390.4388952,33837.7211048
780,24.61,24.4939889594,24.7260110406,1.0,1.0,1.0,33637.06,33414.0054519,33860.1145481
781,24.708,24.5465342035,24.8694657965,1.0,1.0,1.0,33659.36,33435.5048219,33883.2151781
782,24.68,24.5391248241,24.8208751759,1.0,1.0,1.0,33684.74,33460.7054118,33908.7745882
783,24.688,24.5338670794,24.8421329206,1.0,1.0,1.0,33708.3,33483.8903895,33932.7096105
784,24.654,24.5128664778,24.7951335222,1.0,1.0,1.0,33730.92,33506.5665753,33955.2734247
785,24.658,24.4865093047,24.8294906953,1.0,1.0,1.0,33753.56,33528.9630934,33978.1569066
786,24.67,24.5374127822,24.8025872178,1.0,1.0,1.0,33775.24,33551.0397116,33999.4402884
787,24.67,24.5249453561,24.8150546439,1.0,1.0,1.0,33798.48,33573.8838267,34023.0761733
788,24.65,24.5089786425,24.7910213575,1.0,1.0,1.0,33823.84,33600.0196415,34047.6603585
789,24.662,24.5267492523,24.7972507477,1.0,1.0,1.0,33843.3,33618.7845707,34067.8154293
790,24.624,24.509661977,24.738338023,1.0,1.0,1.0,33866.0,33642.0982665,34089.9017335
791,24.656,24.5216946243,24.7903053757,1.0,1.0,1.0,33889.82,33666.0310066,34113.6089934
792,24.742,24.5538273235,24.9301726765,1.0,1.0,1.0,33911.22,33687.1697007,34135.2702993
793,24.764,24.5414226134,24.9865773866,1.0,1.0,1.0,33933.82,33709.8624217,34157.7775783
794,24.728,24.568775208,24.887224792,1.0,1.0,1.0,33956.32,33732.1280351,34180.5119649
795,24.668,24.5181178076,24.8178821924,1.0,1.0,1.0,33980.44,33755.5663622,34205.3136378
796,24.724,24.5306028991,24.9173971009,1.0,1.0,1.0,34004.24,33779.3555405,34229.1244595
797,24.71,24.5804308098,24.8395691902,1.0,1.0,1.0,34027.88,33802.8606855,34252.8993145
798,24.642,24.5342634484,24.7497365516,1.0,1.0,1.0,34048.2,33823.4632562,34272.9367438
799,24.67,24.5295642819,24.8104357181,1.0,1.0,1.0,34071.96,33846.91197,34297.00803
800,24.686,24.5498842918,24.8221157082,1.0,1.0,1.0,34093.98,33868.6390083,34319.3209917
801,24.606,24.5041914151,24.7078085849,1.0,1.0,1.0,34115.0,33889.6236549,34340.3763451
802,24.608,24.4811837435,24.7348162565,1.0,1.0,1.0,34138.3,33912.8309205,34363.7690795
803,24.678,24.4940620787,24.8619379213,1.0,1.0,1.0,34158.64,33933.0729462,34384.2070538
804,24.618,24.4900386145,24.7459613855,1.0,1.0,1.0,34180.04,33954.3192918,34405.7607082
805,24.718,24.5140552378,24.9219447622,1.0,1.0,1.0,34203.0,33977.2589696,34428.7410304
806,24.698,24.5368765511,24.8591234489,1.0,1.0,1.0,34225.5,33999.7030354,34451.2969646
807,24.614,24.5031089583,24.7248910417,1.0,1.0,1.0,34246.26,34020.1487722,34472.3712278
808,24.622,24.5009765596,24.7430234404,1.0,1.0,1.0,34268.08,34042.6755076,34493.4844924
809,24.634,24.5065652599,24.7614347401,1.0,1.0,1.0,34290.92,34065.7804502,34516.0595498
810,24.566,24.4646457606,24.6673542394,1.0,1.0,1.0,34312.8,34087.9188429,34537.6811571
811,24.6,24.4900059336,24.7099940664,1.0,1.0,1.0,34336.56,34111.3242733,34561.7957267
812,24.652,24.4976960675,24.8063039325,1.0,1.0,1.0,34360.72,34135.6667765,34585.7732235
813,24.592,24.4809856528,24.7030143472,1.0,1.0,1.0,34384.58,34159.4795697,34609.6804303
814,24.694,24.5426981603,24.8453018397,1.0,1.0,1.0,34405.8,34181.4670584,34630.1329416
815,24.664,24.5419633962,24.7860366038,1.0,1.0,1.0,34425.02,34200.5498644,34649.4901356
816,24.67,24.5390389133,24.8009610867,1.0,1.0,1.0,34448.98,34224.36368,34673.59632
817,24.722,24.4506631454,24.9933368546,0.998,0.993980849531,1.00201915047,34470.86,34246.2986842,34695.4213158
818,24.668,24.5387887804,24.7972112196,1.0,1.0,1.0,34493.42,34268.9086466,34717.9313534
819,24.642,24.4969635387,24.7870364613,1.0,1.0,1.0,34515.62,34291.3667074,34739.8732926
820,24.68,24.5309382643,24.8290617357,1.0,1.0,1.0,34538.34,34314.1427182,34762.5372818
821,24.66,24.5319986883,24.7880013117,1.0,1.0,1.0,34560.36,34335.5416768,34785.1783232
822,24.648,24.4818649716,24.8141350284,1.0,1.0,1.0,34582.7,34358.1860611,34807.2139389
823,24.642,24.5237597766,24.7602402234,1.0,1.0,1.0,34603.68,34378.8848122,34828.4751878
824,24.616,24.4994064593,24.7325935407,1.0,1.0,1.0,34625.8,34401.5746688,34850.0253312
825,24.596,24.4949144562,24.6970855438,1.0,1.0,1.0,34647.28,34423.0647178,34871.4952822
826,24.558,24.4501105611,24.6658894389,1.0,1.0,1.0,34669.68,34445.9796627,34893.3803373
827,24.638,24.5142026558,24.7617973442,1.0,1.0,1.0,34694.38,34470.3859692,34918.3740308
828,24.652,24.5125076006,24.7914923994,1.0,1.0,1.0,34716.26,34491.633595,34940.886405
829,24.652,24.5128625497,24.7911374503,1.0,1.0,1.0,34739.34,34514.7696369,34963.9103631
830,24.658,24.4958974279,24.8201025721,1.0,1.0,1.0,34761.28,34536.2828792,34986.2771208
831,24.654,24.5031564137,24.8048435863,1.0,1.0,1.0,34784.66,34559.2347128,35010.0852872
832,24.608,24.4984805013,24.7175194987,1.0,1.0,1.0,34809.54,34584.1920906,35034.8879094
833,24.606,24.4954961073,24.7165038927,1.0,1.0,1.0,34830.68,34605.2487987,35056.1112013
834,24.656,24.5145223616,24.7974776384,1.0,1.0,1.0,34852.34,34626.5055867,35078.1744133
835,24.634,24.5061778095,24.7618221905,1.0,1.0,1.0,34875.1,34649.5152738,35100.6847262
836,24.61,24.4989247933,24.7210752067,1.0,1.0,1.0,34897.72,34672.0473029,35123.3926971
837,24.64,24.5031608419,24.7768391581,1.0,1.0,1.0,34919.32,34693.6266524,35145.0133476
838,24.612,24.5023601634,24.7216398366,1.0,1.0,1.0,34941.0,34715.9139597,35166.0860403
839,24.628,24.5040496315,24.7519503685,1.0,1.0,1.0,34962.3,34737.1906644,35187.4093356
840,24.616,24.4999733313,24.7320266687,1.0,1.0,1.0,34985.26,34760.3124319,35210.2075681
841,24.616,24.4999733313,24.7320266687,1.0,1.0,1.0,35006.48,34781.7445673,35231.2154327
842,24.618,24.4519195493,24.7840804507,1.0,1.0,1.0,35029.24,34804.306701,35254.173299
843,24.628,24.4945713199,24.7614286801,1.0,1.0,1.0,35051.48,34826.7591487,35276.2008513
844,24.618,24.5191019611,24.7168980389,1.0,1.0,1.0,35074.24,34849.8603574,35298.6196426
845,24.638,24.5234704016,24.7525295984,1.0,1.0,1.0,35095.84,34871.0822999,35320.5977001
846,24.622,24.4788855759,24.7651144241,1.0,1.0,1.0,35121.96,34896.7320102,35347.1879898
847,24.564,24.4734420673,24.6545579327,1.0,1.0,1.0,35143.6,34918.6371457,35368.5628543
848,24.668,24.4819105077,24.8540894923,1.0,1.0,1.0,35166.72,34941.5170621,35391.9229379
849,24.646,24.5163087402,24.7756912598,1.0,1.0,1.0,35187.18,34962.4762659,35411.8837341
850,24.626,24.5117701499,24.7402298501,1.0,1.0,1.0,35210.04,34985.4956558,35434.5843442
851,24.622,24.511067346,24.732932654,1.0,1.0,1.0,35232.36,35008.1893774,35456.5306226
852,24.622,24.5153088918,24.7286911082,1.0,1.0,1.0,35255.68,35031.0457681,35480.3142319
853,24.616,24.4974437504,24.7345562496,1.0,1.0,1.0,35275.32,35050.9024775,35499.7375225
854,24.664,24.5263489611,24.8016510389,1.0,1.0,1.0,35296.78,35072.4830554,35521.0769446
855,24.63,24.5190732896,24.7409267104,1.0,1.0,1.0,35320.9,35096.8681309,35544.9318691
856,24.596,24.4837864846,24.7082135154,1.0,1.0,1.0,35344.02,35120.0680389,35567.9719611
857,24.564,24.4681369034,24.6598630966,1.0,1.0,1.0,35363.9,35140.0792667,35587.7207333
858,24.61,24.5083793975,24.7116206025,1.0,1.0,1.0,35388.22,35164.32143,35612.11857
859,24.658,24.5064064749,24.8095935251,1.0,1.0,1.0,35410.8,35186.7919135,35634.8080865
860,24.564,24.45785566,24.67014434,1.0,1.0,1.0,35434.22,35210.5330748,35657.9069252
861,24.576,24.4824341094,24.6695658906,1.0,1.0,1.0,35455.94,35232.4458829,35679.4341171
862,24.592,24.4839960376,24.7000039624,1.0,1.0,1.0,35478.58,35254.9980117,35702.1619883
863,24.596,24.4939407722,24.6980592278,1.0,1.0,1.0,35502.42,35278.2481397,35726.5918603
864,24.638,24.4893934428,24.7866065572,1.0,1.0,1.0,35525.34,35301.1814819,35749.4985181
865,24.658,24.4216778304,24.8943221696,1.0,1.0,1.0,35546.5,35321.8956731,35771.1043269
866,24.562,24.4768589572,24.6471410428,1.0,1.0,1.0,35568.48,35343.8257969,35793.1342031
867,24.606,24.4932808474,24.7187191526,1.0,1.0,1.0,35590.66,35365.4030774,35815.9169226
868,24.588,24.4835967732,24.6924032268,1.0,1.0,1.0,35615.8,35390.6678656,35840.9321344
869,24.588,24.4733625116,24.7026374884,1.0,1.0,1.0,35636.82,35411.7886061,35861.8513939
870,24.636,24.5225011984,24.7494988016,1.0,1.0,1.0,35659.92,35435.460025,35884.379975
871,24.608,24.4972830079,24.7187169921,1.0,1.0,1.0,35681.94,35457.3020628,35906.5779372
872,24.664,24.476822421,24.851177579,1.0,1.0,1.0,35703.64,35479.3113366,35927.9686634
873,24.622,24.5012492642,24.7427507358,1.0,1.0,1.0,35726.0,35501.8497002,35950.1502998
874,24.594,24.4913850873,24.6966149127,1.0,1.0,1.0,35748.48,35524.6162034,35972.3437966
875,24.558,24.455597341,24.660402659,1.0,1.0,1.0,35771.0,35546.5625402,35995.4374598
876,24.556,24.4588728402,24.6531271598,1.0,1.0,1.0,35792.4,35567.7538844,36017.0461156
877,24.62,24.4930330593,24.7469669407,1.0,1.0,1.0,35812.08,35587.4745239,36036.6854761
878,24.63,24.4890955757,24.7709044243,1.0,1.0,1.0,35836.54,35612.0658939,36061.0141061
879,24.624,24.5188228694,24.7291771306,1.0,1.0,1.0,35860.52,35635.8837884,36085.1562116
880,24.636,24.5186455256,24.7533544744,1.0,1.0,1.0,35882.02,35657.171789,36106.868211
881,24.594,24.4980252039,24.6899747961,1.0,1.0,1.0,35907.38,35682.5656131,36132.1943869
882,24.618,24.4978788344,24.7381211656,1.0,1.0,1.0,35929.86,35705.3970644,36154.3229356
883,24.618,24.5110928177,24.7249071823,1.0,1.0,1.0,35953.44,35728.9703956,36177.9096044
884,24.588,24.4732188159,24.7027811841,1.0,1.0,1.0,35975.92,35751.3871599,36200.4528401
885,24.646,24.4951564137,24.7968435863,1.0,1.0,1.0,35998.18,35773.5189482,36222.8410518
886,24.572,24.4785257612,24.6654742388,1.0,1.0,1.0,36022.5,35797.6107126,36247.3892874
887,24.58,24.4752248377,24.6847751623,1.0,1.0,1.0,36044.32,35819.8024402,36268.8375598
888,24.618,24.5032116358,24.7327883642,1.0,1.0,1.0,36065.16,35840.1696901,36290.1503099
889,24.564,24.44905809,24.67894191,1.0,1.0,1.0,36088.22,35862.9438867,36313.4961133
890,24.564,24.4487716371,24.6792283629,1.0,1.0,1.0,36112.28,35886.9849898,36337.5750102
891,24.568,24.462216548,24.673783452,1.0,1.0,1.0,36135.82,35910.4751812,36361.1648188
892,24.562,24.4533796976,24.6706203024,1.0,1.0,1.0,36157.52,35932.0121848,36383.0278152
893,24.588,24.4953049039,24.6806950961,1.0,1.0,1.0,36179.82,35954.4454198,36405.1945802
894,24.574,24.4632874743,24.6847125257,1.0,1.0,1.0,36203.64,35978.1618956,36429.1181044
895,24.586,24.4743682148,24.6976317852,1.0,1.0,1.0,36225.12,35999.5779692,36450.6620308
896,24.608,24.4968372735,24.7191627265,1.0,1.0,1.0,36249.6,36024.434694,36474.765306
897,24.548,24.4510290971,24.6449709029,1.0,1.0,1.0,36273.02,36047.7225941,36498.3174059
898,24.576,24.476128406,24.675871594,1.0,1.0,1.0,36297.14,36072.211483,36522.068517
