episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
414,289,28.9,10.0,1.0,0.793,27573
415,256,25.6,10.0,1.0,0.7925,27609
416,253,25.3,10.0,1.0,0.792,27709
417,283,28.3,10.0,1.0,0.7915,27725
418,254,25.4,10.0,1.0,0.791,27760
419,293,29.3,10.0,1.0,0.7905,27784
420,279,27.9,10.0,1.0,0.79,27814
421,280,28.0,10.0,1.0,0.7895,27914
422,261,26.1,10.0,1.0,0.789,27935
423,252,25.2,10.0,1.0,0.7885,27954
424,260,26.0,10.0,1.0,0.788,27985
425,299,29.9,10.0,1.0,0.7875,28021
426,279,27.9,10.0,1.0,0.787,28023
427,264,26.4,10.0,1.0,0.7865,28041
428,259,25.9,10.0,1.0,0.786,28085
429,303,30.3,10.0,1.0,0.7855,28099
430,254,25.4,10.0,1.0,0.785,28130
431,258,25.8,10.0,1.0,0.7845,28153
432,258,25.8,10.0,1.0,0.784,28170
433,324,32.4,9.0,0.9,0.7835,28197
434,261,26.1,10.0,1.0,0.783,28217
435,274,27.4,10.0,1.0,0.7825,28245
436,281,28.1,10.0,1.0,0.782,28260
437,255,25.5,10.0,1.0,0.7815,28279
438,260,26.0,10.0,1.0,0.781,28379
439,261,26.1,10.0,1.0,0.7805,28402
440,269,26.9,10.0,1.0,0.78,28424
441,279,27.9,10.0,1.0,0.7795,28479
442,266,26.6,10.0,1.0,0.779,28498
443,277,27.7,10.0,1.0,0.7785,28532
444,274,27.4,10.0,1.0,0.778,28561
445,273,27.3,10.0,1.0,0.7775,28583
446,255,25.5,10.0,1.0,0.777,28589
447,314,31.4,10.0,1.0,0.7765,28608
448,266,26.6,10.0,1.0,0.776,28634
449,295,29.5,10.0,1.0,0.7755,28655
450,265,26.5,10.0,1.0,0.775,28676
451,292,29.2,10.0,1.0,0.7745,28700
452,262,26.2,10.0,1.0,0.774,28702
453,278,27.8,10.0,1.0,0.7735,28714
454,283,28.3,10.0,1.0,0.773,28746
455,252,25.2,10.0,1.0,0.7725,28765
456,258,25.8,10.0,1.0,0.772,28791
457,258,25.8,10.0,1.0,0.7715,28811
458,277,27.7,10.0,1.0,0.771,28817
459,285,28.5,10.0,1.0,0.7705,28843
460,256,25.6,10.0,1.0,0.77,28862
461,265,26.5,10.0,1.0,0.7695,28894
462,297,29.7,10.0,1.0,0.769,28898
463,280,28.0,10.0,1.0,0.7685,28918
464,255,25.5,10.0,1.0,0.768,28948
465,264,26.4,10.0,1.0,0.7675,28970
466,253,25.3,10.0,1.0,0.767,29004
467,317,31.7,9.0,0.9,0.7665,29033
468,287,28.7,10.0,1.0,0.766,29059
469,265,26.5,10.0,1.0,0.7655,29075
470,297,29.7,10.0,1.0,0.765,29107
471,253,25.3,10.0,1.0,0.7645,29139
472,265,26.5,10.0,1.0,0.764,29174
473,310,31.0,10.0,1.0,0.7635,29200
474,261,26.1,10.0,1.0,0.763,29209
475,306,30.6,10.0,1.0,0.7625,29309
476,252,25.2,10.0,1.0,0.762,29343
477,268,26.8,10.0,1.0,0.7615,29375
478,271,27.1,10.0,1.0,0.761,29405
479,269,26.9,10.0,1.0,0.7605,29413
480,254,25.4,10.0,1.0,0.76,29440
481,256,25.6,10.0,1.0,0.7595,29457
482,256,25.6,10.0,1.0,0.759,29480
483,252,25.2,10.0,1.0,0.7585,29509
484,282,28.2,10.0,1.0,0.758,29535
485,286,28.6,10.0,1.0,0.7575,29555
486,275,27.5,10.0,1.0,0.757,29591
487,288,28.8,10.0,1.0,0.7565,29610
488,272,27.2,10.0,1.0,0.756,29628
489,302,30.2,10.0,1.0,0.7555,29663
490,276,27.6,10.0,1.0,0.755,29763
491,257,25.7,10.0,1.0,0.7545,29818
492,261,26.1,10.0,1.0,0.754,29845
493,289,28.9,10.0,1.0,0.7535,29870
494,292,29.2,10.0,1.0,0.753,29901
495,281,28.1,10.0,1.0,0.7525,29933
496,287,28.7,10.0,1.0,0.752,29963
497,252,25.2,10.0,1.0,0.7515,30063
498,292,29.2,10.0,1.0,0.751,30104
499,308,30.8,10.0,1.0,0.7505,30135
500,271,27.1,10.0,1.0,0.75,30159
501,260,26.0,10.0,1.0,0.7495,30192
502,272,27.2,10.0,1.0,0.749,30221
503,269,26.9,10.0,1.0,0.7485,30253
504,286,28.6,10.0,1.0,0.748,30284
505,294,29.4,10.0,1.0,0.7475,30313
506,317,31.7,9.0,0.9,0.747,30331
507,314,31.4,10.0,1.0,0.7465,30362
508,278,27.8,10.0,1.0,0.746,30386
509,260,26.0,10.0,1.0,0.7455,30403
510,260,26.0,10.0,1.0,0.745,30423
511,264,26.4,10.0,1.0,0.7445,30440
512,252,25.2,10.0,1.0,0.744,30459
513,262,26.2,10.0,1.0,0.7435,30483
514,261,26.1,10.0,1.0,0.743,30520
515,272,27.2,10.0,1.0,0.7425,30523
516,252,25.2,10.0,1.0,0.742,30544
517,263,26.3,10.0,1.0,0.7415,30551
518,266,26.6,10.0,1.0,0.741,30553
519,265,26.5,10.0,1.0,0.7405,30584
520,257,25.7,10.0,1.0,0.74,30608
521,277,27.7,10.0,1.0,0.7395,30626
522,308,30.8,10.0,1.0,0.739,30642
523,283,28.3,10.0,1.0,0.7385,30656
524,252,25.2,10.0,1.0,0.738,30661
525,258,25.8,10.0,1.0,0.7375,30690
526,272,27.2,10.0,1.0,0.737,30709
527,279,27.9,10.0,1.0,0.7365,30741
528,253,25.3,10.0,1.0,0.736,30759
529,310,31.0,10.0,1.0,0.7355,30788
530,258,25.8,10.0,1.0,0.735,30802
531,257,25.7,10.0,1.0,0.7345,30822
532,266,26.6,10.0,1.0,0.734,30853
533,284,28.4,10.0,1.0,0.7335,30873
534,256,25.6,10.0,1.0,0.733,30892
535,257,25.7,10.0,1.0,0.7325,30918
536,257,25.7,10.0,1.0,0.732,30939
537,280,28.0,10.0,1.0,0.7315,30940
538,272,27.2,10.0,1.0,0.731,30972
539,263,26.3,10.0,1.0,0.7305,31016
540,254,25.4,10.0,1.0,0.73,31048
541,252,25.2,10.0,1.0,0.7295,31075
542,263,26.3,10.0,1.0,0.729,31077
543,262,26.2,10.0,1.0,0.7285,31099
544,255,25.5,10.0,1.0,0.728,31118
545,250,25.0,10.0,1.0,0.7275,31154
546,273,27.3,10.0,1.0,0.727,31179
547,259,25.9,10.0,1.0,0.7265,31210
548,255,25.5,10.0,1.0,0.726,31242
549,256,25.6,10.0,1.0,0.7255,31266
550,256,25.6,10.0,1.0,0.725,31293
551,288,28.8,10.0,1.0,0.7245,31321
552,261,26.1,10.0,1.0,0.724,31338
553,264,26.4,10.0,1.0,0.7235,31353
554,259,25.9,10.0,1.0,0.723,31384
555,261,26.1,10.0,1.0,0.7225,31402
556,251,25.1,10.0,1.0,0.722,31434
557,253,25.3,10.0,1.0,0.7215,31436
558,299,29.9,10.0,1.0,0.721,31438
559,260,26.0,10.0,1.0,0.7205,31457
560,257,25.7,10.0,1.0,0.72,31479
561,253,25.3,10.0,1.0,0.7195,31499
562,314,31.4,9.0,0.9,0.719,31519
563,266,26.6,10.0,1.0,0.7185,31534
564,257,25.7,10.0,1.0,0.718,31554
565,303,30.3,10.0,1.0,0.7175,31589
566,296,29.6,10.0,1.0,0.717,31608
567,279,27.9,10.0,1.0,0.7165,31610
568,314,31.4,9.0,0.9,0.716,31630
569,268,26.8,10.0,1.0,0.7155,31656
570,263,26.3,10.0,1.0,0.715,31688
571,252,25.2,10.0,1.0,0.7145,31707
572,252,25.2,10.0,1.0,0.714,31736
573,265,26.5,10.0,1.0,0.7135,31758
574,253,25.3,10.0,1.0,0.713,31785
575,306,30.6,10.0,1.0,0.7125,31819
576,253,25.3,10.0,1.0,0.712,31827
577,267,26.7,10.0,1.0,0.7115,31849
578,256,25.6,10.0,1.0,0.711,31884
579,255,25.5,10.0,1.0,0.7105,31910
580,305,30.5,10.0,1.0,0.71,31933
581,258,25.8,10.0,1.0,0.7095,31961
582,250,25.0,10.0,1.0,0.709,32037
583,256,25.6,10.0,1.0,0.7085,32070
584,264,26.4,10.0,1.0,0.708,32098
585,256,25.6,10.0,1.0,0.7075,32132
586,252,25.2,10.0,1.0,0.707,32151
587,259,25.9,10.0,1.0,0.7065,32153
588,270,27.0,10.0,1.0,0.706,32183
