"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
984,20.854,20.5602090157,21.1477909843,0.998,0.993980849531,1.00201915047,73464.26,73162.7879503,73765.7320497
985,20.874,20.5781069759,21.1698930241,0.998,0.993980849531,1.00201915047,73511.1,73209.7161802,73812.4838198
986,20.864,20.6233463557,21.1046536443,1.0,1.0,1.0,73553.84,73252.6708724,73855.0091276
987,20.908,20.5987582564,21.2172417436,1.0,1.0,1.0,73596.32,73295.8060284,73896.8339716
988,20.93,20.5987091587,21.2612908413,0.998,0.993980849531,1.00201915047,73639.9,73339.9128661,73939.8871339
989,20.804,20.6081131631,20.9998868369,1.0,1.0,1.0,73683.66,73383.8925657,73983.4274343
990,20.828,20.6522419236,21.0037580764,1.0,1.0,1.0,73727.14,73427.7941463,74026.4858537
991,20.86,20.5636510889,21.1563489111,0.998,0.993980849531,1.00201915047,73772.18,73471.3731712,74072.9868288
992,20.862,20.56822697,21.15577303,0.998,0.993980849531,1.00201915047,73811.74,73511.8403616,74111.6396384
993,20.876,20.5803438243,21.1716561757,0.998,0.993980849531,1.00201915047,73858.16,73557.6732851,74158.6467149
994,20.872,20.5744277262,21.1695722738,0.998,0.993980849531,1.00201915047,73898.24,73598.5491888,74197.9308112
995,20.772,20.6314715886,20.9125284114,1.0,1.0,1.0,73940.78,73640.1996788,74241.3603212
996,20.796,20.6443119066,20.9476880934,1.0,1.0,1.0,73981.9,73680.0155313,74283.7844687
997,20.732,20.6485108959,20.8154891041,1.0,1.0,1.0,74022.6,73720.9450594,74324.2549406
998,20.792,20.6595881893,20.9244118107,1.0,1.0,1.0,74064.48,73761.6663995,74367.2936005
999,20.854,20.6305762789,21.0774237211,1.0,1.0,1.0,74105.9,73804.4719323,74407.3280677
1000,20.882,20.5982274369,21.1657725631,1.0,1.0,1.0,74149.78,73849.1835185,74450.3764815
1001,20.8,20.6636435212,20.9363564788,1.0,1.0,1.0,74189.76,73889.3888037,74490.1311963
1002,20.824,20.6709488478,20.9770511522,1.0,1.0,1.0,74228.6,73928.0398176,74529.1601824
1003,20.78,20.6352012598,20.9247987402,1.0,1.0,1.0,74265.94,73964.701071,74567.178929
1004,20.868,20.5726852197,21.1633147803,0.998,0.993980849531,1.00201915047,74310.62,74008.3874115,74612.8525885
1005,20.748,20.6416260779,20.8543739221,1.0,1.0,1.0,74352.66,74051.1447278,74654.1752722
1006,20.862,20.564879517,21.159120483,0.998,0.993980849531,1.00201915047,74395.26,74092.8296828,74697.6903172
1007,20.868,20.5736356179,21.1623643821,0.998,0.993980849531,1.00201915047,74439.78,74137.6299533,74741.9300467
1008,20.88,20.6430571818,21.1169428182,1.0,1.0,1.0,74484.98,74184.2010596,74785.7589404
1009,20.884,20.5872420004,21.1807579996,0.998,0.993980849531,1.00201915047,74527.86,74224.628541,74831.091459
1010,20.78,20.6680747627,20.8919252373,1.0,1.0,1.0,74570.94,74265.5799833,74876.3000167
1011,20.798,20.6447411324,20.9512588676,1.0,1.0,1.0,74609.48,74303.9988886,74914.9611114
1012,20.752,20.6453166169,20.8586833831,1.0,1.0,1.0,74649.66,74343.5506112,74955.7693888
1013,20.842,20.6760784229,21.0079215771,1.0,1.0,1.0,74690.78,74383.2102512,74998.3497488
1014,20.728,20.6424437315,20.8135562685,1.0,1.0,1.0,74731.86,74424.0805496,75039.6394504
1015,20.75,20.6469299021,20.8530700979,1.0,1.0,1.0,74771.38,74464.1454817,75078.6145183
1016,20.758,20.6610545976,20.8549454024,1.0,1.0,1.0,74811.5,74505.0618997,75117.9381003
1017,20.778,20.6438014415,20.9121985585,1.0,1.0,1.0,74847.22,74541.2596561,75153.1803439
1018,20.79,20.6480466449,20.9319533551,1.0,1.0,1.0,74888.84,74584.366586,75193.313414
1019,20.77,20.6441741386,20.8958258614,1.0,1.0,1.0,74928.8,74624.8625815,75232.7374185
1020,20.748,20.6427163545,20.8532836455,1.0,1.0,1.0,74971.62,74668.2222174,75275.0177826
1021,20.774,20.5978887141,20.9501112859,1.0,1.0,1.0,75013.6,74710.1577193,75317.0422807
1022,20.81,20.5793852599,21.0406147401,1.0,1.0,1.0,75057.66,74755.0306133,75360.2893867
1023,20.79,20.620621516,20.959378484,1.0,1.0,1.0,75102.72,74801.5783119,75403.8616881
1024,20.76,20.6190078667,20.9009921333,1.0,1.0,1.0,75146.92,74846.1799695,75447.6600305
1025,20.712,20.6481566417,20.7758433583,1.0,1.0,1.0,75186.5,74885.4507847,75487.5492153
1026,20.736,20.6522506941,20.8197493059,1.0,1.0,1.0,75227.16,74925.6500757,75528.6699243
1027,20.718,20.6516125959,20.7843874041,1.0,1.0,1.0,75264.18,74961.3025967,75567.0574033
1028,20.758,20.6400389154,20.8759610846,1.0,1.0,1.0,75310.5,75007.5816057,75613.4183943
1029,20.746,20.6376349391,20.8543650609,1.0,1.0,1.0,75349.58,75048.0186818,75651.1413182
1030,20.718,20.6516125959,20.7843874041,1.0,1.0,1.0,75390.68,75089.2066128,75692.1533872
1031,20.762,20.6163058662,20.9076941338,1.0,1.0,1.0,75432.3,75132.0584784,75732.5415216
1032,20.746,20.6370282041,20.8549717959,1.0,1.0,1.0,75471.28,75170.7261736,75771.8338264
1033,20.72,20.6547874653,20.7852125347,1.0,1.0,1.0,75512.86,75213.2272673,75812.4927327
1034,20.712,20.6532666069,20.7707333931,1.0,1.0,1.0,75550.4,75249.1957939,75851.6042061
1035,20.76,20.6482221297,20.8717778703,1.0,1.0,1.0,75593.98,75291.7223435,75896.2376565
1036,20.708,20.6541875966,20.7618124034,1.0,1.0,1.0,75636.68,75333.6220955,75939.7379045
1037,20.734,20.653492002,20.814507998,1.0,1.0,1.0,75675.42,75371.6840993,75979.1559007
1038,20.746,20.6427764906,20.8492235094,1.0,1.0,1.0,75710.2,75406.6163823,76013.7836177
1039,20.71,20.6465165297,20.7734834703,1.0,1.0,1.0,75752.4,75448.1553155,76056.6446845
1040,20.716,20.6562317247,20.7757682753,1.0,1.0,1.0,75789.54,75486.0487573,76093.0312427
1041,20.728,20.6562777019,20.7997222981,1.0,1.0,1.0,75834.06,75530.1321678,76137.9878322
1042,20.74,20.6499458401,20.8300541599,1.0,1.0,1.0,75873.02,75570.4030272,76175.6369728
1043,20.714,20.6548833735,20.7731166265,1.0,1.0,1.0,75915.68,75611.7908877,76219.5691123
1044,20.7,20.6434513694,20.7565486306,1.0,1.0,1.0,75962.16,75658.043194,76266.276806
1045,20.736,20.6491587093,20.8228412907,1.0,1.0,1.0,76003.0,75698.3555743,76307.6444257
1046,20.698,20.6458520936,20.7501479064,1.0,1.0,1.0,76045.48,75741.6526539,76349.3073461
1047,20.718,20.6372711852,20.7987288148,1.0,1.0,1.0,76089.56,75786.7345881,76392.3854119
1048,20.778,20.6250856848,20.9309143152,1.0,1.0,1.0,76127.06,75824.8706061,76429.2493939
1049,20.742,20.6325934383,20.8514065617,1.0,1.0,1.0,76166.4,75865.2248047,76467.5751953
1050,20.686,20.6372771559,20.7347228441,1.0,1.0,1.0,76208.04,75906.6995993,76509.3804007
1051,20.7,20.6458334433,20.7541665567,1.0,1.0,1.0,76249.82,75948.7773308,76550.8626692
1052,20.69,20.6385649998,20.7414350002,1.0,1.0,1.0,76293.18,75992.1125612,76594.2474388
1053,20.724,20.6389228689,20.8090771311,1.0,1.0,1.0,76329.26,76029.4351969,76629.0848031
1054,20.792,20.58991046,20.99408954,1.0,1.0,1.0,76373.86,76074.9988558,76672.7211442
1055,20.72,20.6394121928,20.8005878072,1.0,1.0,1.0,76416.06,76117.8227226,76714.2972774
1056,20.702,20.6424721418,20.7615278582,1.0,1.0,1.0,76455.24,76156.187796,76754.292204
1057,20.71,20.6350831021,20.7849168979,1.0,1.0,1.0,76494.02,76194.3545071,76793.6854929
1058,20.69,20.6398632533,20.7401367467,1.0,1.0,1.0,76534.98,76236.3160478,76833.6439522
1059,20.696,20.6433894986,20.7486105014,1.0,1.0,1.0,76572.72,76273.6633839,76871.7766161
1060,20.712,20.6524306213,20.7715693787,1.0,1.0,1.0,76615.72,76318.015423,76913.424577
1061,20.708,20.6418239777,20.7741760223,1.0,1.0,1.0,76653.5,76356.0783416,76950.9216584
1062,20.72,20.6473733158,20.7926266842,1.0,1.0,1.0,76689.24,76390.4066459,76988.0733541
1063,20.732,20.6527653193,20.8112346807,1.0,1.0,1.0,76729.62,76429.7010974,77029.5389026
1064,20.706,20.6502114307,20.7617885693,1.0,1.0,1.0,76769.7,76469.418739,77069.981261
1065,20.714,20.647533191,20.780466809,1.0,1.0,1.0,76806.66,76505.3861836,77107.9338164
1066,20.734,20.6349487443,20.8330512557,1.0,1.0,1.0,76850.58,76548.494274,77152.665726
1067,20.708,20.6396189781,20.7763810219,1.0,1.0,1.0,76891.1,76588.8437845,77193.3562155
1068,20.71,20.6454863047,20.7745136953,1.0,1.0,1.0,76928.36,76626.1288084,77230.5911916
1069,20.702,20.6444430664,20.7595569336,1.0,1.0,1.0,76964.4,76660.567957,77268.232043
1070,20.702,20.6444430664,20.7595569336,1.0,1.0,1.0,77006.08,76702.1560866,77310.0039134
1071,20.75,20.6244364127,20.8755635873,1.0,1.0,1.0,77041.96,76736.8328295,77347.0871705
1072,20.696,20.6406415039,20.7513584961,1.0,1.0,1.0,77084.1,76779.5361319,77388.6638681
1073,20.714,20.6391359256,20.7888640744,1.0,1.0,1.0,77127.76,76823.4944223,77432.0255777
1074,20.716,20.6380404048,20.7939595952,1.0,1.0,1.0,77172.36,76867.6737001,77477.0462999
1075,20.708,20.6370169363,20.7789830637,1.0,1.0,1.0,77206.12,76900.9744971,77511.2655029
1076,20.698,20.6433819086,20.7526180914,1.0,1.0,1.0,77244.14,76938.6875539,77549.5924461
1077,20.69,20.6405251536,20.7394748464,1.0,1.0,1.0,77283.44,76976.9224253,77589.9575747
1078,20.696,20.642150852,20.749849148,1.0,1.0,1.0,77322.18,77015.8234104,77628.5365896
1079,20.73,20.6285417308,20.8314582692,1.0,1.0,1.0,77358.58,77052.5079111,77664.6520889
1080,20.698,20.6439888626,20.7520111374,1.0,1.0,1.0,77400.76,77094.2026424,77707.3173576
1081,20.73,20.6285417308,20.8314582692,1.0,1.0,1.0,77435.1,77128.7903712,77741.4096288
1082,20.692,20.6403762703,20.7436237297,1.0,1.0,1.0,77472.1,77166.4287502,77777.7712498
1083,20.748,20.6202255315,20.8757744685,1.0,1.0,1.0,77509.44,77204.0249465,77814.8550535
1084,20.71,20.6444722748,20.7755277252,1.0,1.0,1.0,77547.74,77241.6345356,77853.8454644
1085,20.694,20.6425137505,20.7454862495,1.0,1.0,1.0,77587.58,77281.0248011,77894.1351989
1086,20.696,20.6430771191,20.7489228809,1.0,1.0,1.0,77626.12,77319.4956587,77932.7443413
1087,20.692,20.6416696554,20.7423303446,1.0,1.0,1.0,77660.66,77352.9671469,77968.3528531
1088,20.722,20.6288348671,20.8151651329,1.0,1.0,1.0,77697.4,77390.0951374,78004.7048626
1089,20.704,20.6348709934,20.7731290066,1.0,1.0,1.0,77735.06,77427.5276064,78042.5923936
1090,20.72,20.6396169906,20.8003830094,1.0,1.0,1.0,77771.18,77462.5876104,78079.7723896
1091,20.692,20.6416696554,20.7423303446,1.0,1.0,1.0,77811.64,77502.731186,78120.548814
1092,20.688,20.6390644872,20.7369355128,1.0,1.0,1.0,77852.08,77542.8034156,78161.3565844
1093,20.688,20.6404309079,20.7355690921,1.0,1.0,1.0,77892.52,77583.1117789,78201.9282211
1094,20.698,20.6376471599,20.7583528401,1.0,1.0,1.0,77929.9,77619.6334665,78240.1665335
1095,20.688,20.6404309079,20.7355690921,1.0,1.0,1.0,77968.14,77658.2042582,78278.0757418
1096,20.706,20.6337350806,20.7782649194,1.0,1.0,1.0,78007.46,77698.4874681,78316.4325319
1097,20.704,20.6440664817,20.7639335183,1.0,1.0,1.0,78044.72,77734.4082288,78355.0317712
1098,20.692,20.6416696554,20.7423303446,1.0,1.0,1.0,78083.66,77774.1023597,78393.2176403
1099,20.708,20.6418239777,20.7741760223,1.0,1.0,1.0,78118.86,77809.7500099,78427.9699901
1100,20.692,20.6416696554,20.7423303446,1.0,1.0,1.0,78159.8,77850.3917428,78469.2082572
1101,20.696,20.6418456169,20.7501543831,1.0,1.0,1.0,78202.46,77893.2995464,78511.6204536
1102,20.74,20.6261763519,20.8538236481,1.0,1.0,1.0,78238.16,77929.1114284,78547.2085716
1103,20.724,20.6420814141,20.8059185859,1.0,1.0,1.0,78274.52,77965.0847864,78583.9552136
1104,20.696,20.6418456169,20.7501543831,1.0,1.0,1.0,78316.26,78007.8882255,78624.6317745
1105,20.696,20.6418456169,20.7501543831,1.0,1.0,1.0,78352.02,78043.0457328,78660.9942672
1106,20.696,20.6418456169,20.7501543831,1.0,1.0,1.0,78392.28,78083.3370042,78701.2229958
1107,20.7,20.6434513694,20.7565486306,1.0,1.0,1.0,78431.52,78120.6407685,78742.3992315
1108,20.7,20.6434513694,20.7565486306,1.0,1.0,1.0,78471.88,78161.0760234,78782.6839766
1109,20.728,20.6348791088,20.8211208912,1.0,1.0,1.0,78509.18,78199.0341901,78819.3258099
1110,20.716,20.641500101,20.790499899,1.0,1.0,1.0,78542.22,78230.9630456,78853.4769544
1111,20.728,20.6280492162,20.8279507838,1.0,1.0,1.0,78580.42,78268.4468118,78892.3931882
1112,20.69,20.6379280095,20.7420719905,1.0,1.0,1.0,78621.8,78308.6902581,78934.9097419
1113,20.688,20.6377351983,20.7382648017,1.0,1.0,1.0,78657.08,78344.1199763,78970.0400237
1114,20.77,20.5786860597,20.9613139403,1.0,1.0,1.0,78692.84,78380.7023665,79004.9776335
1115,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,78728.18,78414.8197394,79041.5402606
1116,20.694,20.6376236095,20.7503763905,1.0,1.0,1.0,78766.42,78452.9908158,79079.8491842
1117,20.696,20.6371768691,20.7548231309,1.0,1.0,1.0,78805.02,78492.4017643,79117.6382357
1118,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,78839.54,78526.8667611,79152.2132389
1119,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,78878.04,78564.4141128,79191.6658872
1120,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,78912.3,78597.5041725,79227.0958275
1121,20.694,20.6376236095,20.7503763905,1.0,1.0,1.0,78948.0,78633.5412335,79262.4587665
1122,20.686,20.6372771559,20.7347228441,1.0,1.0,1.0,78982.4,78668.8528581,79295.9471419
1123,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,79016.06,78702.6649889,79329.4550111
1124,20.716,20.6262465226,20.8057534774,1.0,1.0,1.0,79056.28,78742.3122892,79370.2477108
1125,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,79098.0,78785.2401863,79410.7598137
1126,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,79137.8,78823.7423964,79451.8576036
1127,20.698,20.6365644143,20.7594355857,1.0,1.0,1.0,79179.3,78864.7410882,79493.8589118
1128,20.688,20.6377351983,20.7382648017,1.0,1.0,1.0,79214.92,78900.7288152,79529.1111848
1129,20.76,20.5881338967,20.9318661033,1.0,1.0,1.0,79255.48,78940.4932779,79570.4667221
1130,20.718,20.624764124,20.811235876,1.0,1.0,1.0,79290.62,78975.2670313,79605.9729687
1131,20.704,20.6339237171,20.7740762829,1.0,1.0,1.0,79328.72,79013.4331788,79644.0068212
1132,20.702,20.6349209903,20.7690790097,1.0,1.0,1.0,79365.9,79051.0510665,79680.7489335
1133,20.688,20.6377351983,20.7382648017,1.0,1.0,1.0,79402.9,79088.5973449,79717.2026551
1134,20.702,20.6349209903,20.7690790097,1.0,1.0,1.0,79440.04,79125.2885065,79754.7914935
1135,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,79475.74,79160.1076931,79791.3723069
1136,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,79517.46,79200.9846702,79833.9353298
1137,20.766,20.5824819469,20.9495180531,1.0,1.0,1.0,79555.74,79238.3784781,79873.1015219
1138,20.72,20.6364004084,20.8035995916,1.0,1.0,1.0,79586.24,79268.7907106,79903.6892894
1139,20.692,20.6429971664,20.7410028336,1.0,1.0,1.0,79623.34,79305.8990079,79940.7809921
1140,20.696,20.644337969,20.747662031,1.0,1.0,1.0,79662.32,79344.9987193,79979.6412807
1141,20.692,20.6429971664,20.7410028336,1.0,1.0,1.0,79701.28,79385.6243648,80016.9356352
1142,20.696,20.644337969,20.747662031,1.0,1.0,1.0,79738.1,79422.7350025,80053.4649975
1143,20.692,20.6429971664,20.7410028336,1.0,1.0,1.0,79773.78,79457.9843901,80089.5756099
1144,20.694,20.6438106784,20.7441893216,1.0,1.0,1.0,79811.4,79495.4306636,80127.3693364
1145,20.706,20.6435215256,20.7684784744,1.0,1.0,1.0,79852.0,79535.3968783,80168.6031217
1146,20.692,20.6429971664,20.7410028336,1.0,1.0,1.0,79893.56,79576.8955274,80210.2244726
1147,20.7,20.644629595,20.755370405,1.0,1.0,1.0,79926.16,79607.6371705,80244.6828295
1148,20.714,20.6400218698,20.7879781302,1.0,1.0,1.0,79960.18,79641.8680537,80278.4919463
1149,20.698,20.6446027152,20.7513972848,1.0,1.0,1.0,79996.16,79678.0047798,80314.3152202
1150,20.698,20.6446027152,20.7513972848,1.0,1.0,1.0,80031.4,79713.0359002,80349.7640998
1151,20.692,20.6429971664,20.7410028336,1.0,1.0,1.0,80067.22,79747.920558,80386.519442
1152,20.692,20.6429971664,20.7410028336,1.0,1.0,1.0,80105.14,79786.3239474,80423.9560526
1153,20.698,20.6446027152,20.7513972848,1.0,1.0,1.0,80136.1,79817.0002421,80455.1997579
1154,20.702,20.6444430664,20.7595569336,1.0,1.0,1.0,80171.14,79852.2237814,80490.0562186
1155,20.732,20.6276283541,20.8363716459,1.0,1.0,1.0,80207.74,79889.6473064,80525.8326936
1156,20.698,20.6446027152,20.7513972848,1.0,1.0,1.0,80240.64,79922.9995103,80558.2804897
1157,20.692,20.6429971664,20.7410028336,1.0,1.0,1.0,80273.8,79956.0006687,80591.5993313
1158,20.698,20.6446027152,20.7513972848,1.0,1.0,1.0,80309.58,79991.6276825,80627.5323175
1159,20.692,20.6429971664,20.7410028336,1.0,1.0,1.0,80343.92,80025.6782632,80662.1617368
1160,20.694,20.6438106784,20.7441893216,1.0,1.0,1.0,80380.6,80061.9788696,80699.2211304
1161,20.692,20.6429971664,20.7410028336,1.0,1.0,1.0,80415.04,80097.0512508,80733.0287492
1162,20.714,20.6400218698,20.7879781302,1.0,1.0,1.0,80455.2,80137.4365315,80772.9634685
1163,20.716,20.6388907749,20.7931092251,1.0,1.0,1.0,80493.0,80176.3729928,80809.6270072
1164,20.73,20.6291936783,20.8308063217,1.0,1.0,1.0,80529.48,80213.02103,80845.93897
1165,20.694,20.6438106784,20.7441893216,1.0,1.0,1.0,80561.16,80246.5438761,80875.7761239
1166,20.702,20.6444430664,20.7595569336,1.0,1.0,1.0,80596.88,80282.0547079,80911.7052921
1167,20.704,20.6440664817,20.7639335183,1.0,1.0,1.0,80628.34,80313.9544717,80942.7255283
1168,20.692,20.6429971664,20.7410028336,1.0,1.0,1.0,80663.4,80348.0775313,80978.7224687
1169,20.692,20.6429971664,20.7410028336,1.0,1.0,1.0,80702.06,80387.4836697,81016.6363303
1170,20.692,20.6429971664,20.7410028336,1.0,1.0,1.0,80738.42,80424.0991955,81052.7408045
1171,20.744,20.6176629654,20.8703370346,1.0,1.0,1.0,80776.4,80460.9141957,81091.8858043
1172,20.706,20.6435215256,20.7684784744,1.0,1.0,1.0,80815.46,80500.5624923,81130.3575077
1173,20.736,20.6244051352,20.8475948648,1.0,1.0,1.0,80849.0,80533.2909547,81164.7090453
1174,20.692,20.6429971664,20.7410028336,1.0,1.0,1.0,80883.66,80568.4305638,81198.8894362
1175,20.696,20.644337969,20.747662031,1.0,1.0,1.0,80919.44,80603.6806168,81235.1993832
1176,20.692,20.6429971664,20.7410028336,1.0,1.0,1.0,80953.3,80637.7894825,81268.8105175
1177,20.694,20.6438106784,20.7441893216,1.0,1.0,1.0,80989.44,80674.6782413,81304.2017587
1178,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,81023.7,80709.664093,81337.735907
1179,20.714,20.6276822615,20.8003177385,1.0,1.0,1.0,81053.08,80739.7648739,81366.3951261
1180,20.69,20.6379280095,20.7420719905,1.0,1.0,1.0,81087.28,80773.5740677,81400.9859323
1181,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,81125.1,80811.6419233,81438.5580767
1182,20.686,20.6372771559,20.7347228441,1.0,1.0,1.0,81160.32,80846.2387401,81474.4012599
1183,20.698,20.6365644143,20.7594355857,1.0,1.0,1.0,81196.4,80881.7443667,81511.0556333
1184,20.692,20.6378821542,20.7461178458,1.0,1.0,1.0,81232.36,80917.6463674,81547.0736326
1185,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,81268.08,80952.4444917,81583.7155083
1186,20.692,20.6378821542,20.7461178458,1.0,1.0,1.0,81303.04,80986.6801884,81619.3998116
1187,20.686,20.6372771559,20.7347228441,1.0,1.0,1.0,81336.72,81020.4087411,81653.0312589
1188,20.69,20.6379280095,20.7420719905,1.0,1.0,1.0,81372.72,81056.216521,81689.223479
1189,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,81402.62,81086.0846562,81719.1553438
1190,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,81437.14,81120.5399291,81753.7400709
1191,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,81473.26,81156.4164562,81790.1035438
1192,20.722,20.621678847,20.822321153,1.0,1.0,1.0,81509.44,81193.4949736,81825.3850264
1193,20.686,20.6372771559,20.7347228441,1.0,1.0,1.0,81542.64,81227.0439591,81858.2360409
1194,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,81573.02,81258.6954386,81887.3445614
1195,20.694,20.6376236095,20.7503763905,1.0,1.0,1.0,81606.38,81292.58596,81920.17404
1196,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,81642.18,81328.6030012,81955.7569988
1197,20.688,20.6377351983,20.7382648017,1.0,1.0,1.0,81677.2,81362.2841942,81992.1158058
1198,20.692,20.6378821542,20.7461178458,1.0,1.0,1.0,81716.62,81402.6755062,82030.5644938
1199,20.7,20.6358064739,20.7641935261,1.0,1.0,1.0,81753.96,81441.2301283,82066.6898717
1200,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,81786.46,81474.360428,82098.559572
1201,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,81825.76,81514.3745123,82137.1454877
1202,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,81859.9,81548.7305537,82171.0694463
1203,20.688,20.6377351983,20.7382648017,1.0,1.0,1.0,81891.24,81580.5732854,82201.9067146
1204,20.736,20.6099764832,20.8620235168,1.0,1.0,1.0,81923.92,81613.0260735,82234.8139265
1205,20.692,20.6378821542,20.7461178458,1.0,1.0,1.0,81959.44,81648.6345993,82270.2454007
1206,20.716,20.6262465226,20.8057534774,1.0,1.0,1.0,81991.0,81679.8099444,82302.1900556
1207,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,82025.84,81714.6500166,82337.0299834
1208,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,82057.34,81745.8261073,82368.8538927
1209,20.724,20.6200841829,20.8279158171,1.0,1.0,1.0,82090.16,81779.0332938,82401.2867062
1210,20.762,20.5862559917,20.9377440083,1.0,1.0,1.0,82121.86,81810.4740071,82433.2459929
1211,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,82155.52,81843.2935468,82467.7464532
1212,20.698,20.6365644143,20.7594355857,1.0,1.0,1.0,82189.98,81878.8445729,82501.1154271
1213,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,82225.6,81914.524197,82536.675803
1214,20.7,20.6358064739,20.7641935261,1.0,1.0,1.0,82258.74,81948.2391918,82569.2408082
1215,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,82289.56,81979.560099,82599.559901
1216,20.694,20.6376236095,20.7503763905,1.0,1.0,1.0,82321.64,82011.6871724,82631.5928276
1217,20.688,20.6377351983,20.7382648017,1.0,1.0,1.0,82350.44,82040.9637513,82659.9162487
1218,20.736,20.6099764832,20.8620235168,1.0,1.0,1.0,82382.24,82071.8143188,82692.6656812
1219,20.71,20.6303896745,20.7896103255,1.0,1.0,1.0,82416.6,82105.667032,82727.532968
1220,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,82447.96,82135.8195011,82760.1004989
1221,20.712,20.6290655416,20.7949344584,1.0,1.0,1.0,82481.62,82169.9093516,82793.3306484
1222,20.686,20.6372771559,20.7347228441,1.0,1.0,1.0,82516.92,82204.1739745,82829.6660255
1223,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,82554.02,82241.2909003,82866.7490997
1224,20.704,20.6339237171,20.7740762829,1.0,1.0,1.0,82588.94,82276.3903482,82901.4896518
1225,20.736,20.6099764832,20.8620235168,1.0,1.0,1.0,82620.12,82308.5815352,82931.6584648
1226,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,82655.66,82343.952436,82967.367564
1227,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,82689.86,82378.5920534,83001.1279466
1228,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,82722.28,82410.2301995,83034.3298005
1229,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,82752.1,82439.5766294,83064.6233706
1230,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,82783.76,82471.6717972,83095.8482028
1231,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,82815.52,82504.054661,83126.985339
1232,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,82849.54,82537.6888849,83161.3911151
1233,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,82879.9,82567.7963083,83192.0036917
1234,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,82914.52,82602.6386789,83226.4013211
1235,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,82946.26,82633.7370959,83258.7829041
1236,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,82976.6,82663.3154195,83289.8845805
1237,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,83007.88,82693.838459,83321.921541
1238,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,83041.34,82726.2418956,83356.4381044
1239,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,83079.12,82764.9240265,83393.3159735
1240,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,83111.8,82797.3478801,83426.2521199
1241,20.684,20.6365280302,20.7314719698,1.0,1.0,1.0,83145.1,82830.4017059,83459.7982941
1242,20.676,20.6302250193,20.7217749807,1.0,1.0,1.0,83176.82,82862.1107778,83491.5292222
1243,20.676,20.6302250193,20.7217749807,1.0,1.0,1.0,83211.06,82895.1670069,83526.9529931
1244,20.676,20.6302250193,20.7217749807,1.0,1.0,1.0,83241.62,82925.3016757,83557.9383243
1245,20.676,20.6302250193,20.7217749807,1.0,1.0,1.0,83275.72,82959.8758842,83591.5641158
1246,20.676,20.6302250193,20.7217749807,1.0,1.0,1.0,83307.66,82991.4028703,83623.9171297
1247,20.676,20.6302250193,20.7217749807,1.0,1.0,1.0,83339.82,83022.3648114,83657.2751886
1248,20.676,20.6302250193,20.7217749807,1.0,1.0,1.0,83370.88,83053.6612169,83688.0987831
1249,20.676,20.6302250193,20.7217749807,1.0,1.0,1.0,83403.18,83086.4325479,83719.9274521
1250,20.676,20.6302250193,20.7217749807,1.0,1.0,1.0,83440.44,83123.7602607,83757.1197393
1251,20.676,20.6302250193,20.7217749807,1.0,1.0,1.0,83475.4,83158.3692267,83792.4307733
