episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
419,570,57.0,6.0,0.6,0.7905,39980
420,647,64.7,4.0,0.4,0.79,40080
421,587,58.7,6.0,0.6,0.7895,40180
422,650,65.0,4.0,0.4,0.789,40280
423,606,60.6,6.0,0.6,0.7885,40380
424,649,64.9,4.0,0.4,0.788,40480
425,652,65.2,4.0,0.4,0.7875,40571
426,648,64.8,4.0,0.4,0.787,40671
427,650,65.0,4.0,0.4,0.7865,40771
428,649,64.9,4.0,0.4,0.786,40871
429,631,63.1,5.0,0.5,0.7855,40971
430,629,62.9,5.0,0.5,0.785,41071
431,587,58.7,6.0,0.6,0.7845,41171
432,617,61.7,5.0,0.5,0.784,41271
433,619,61.9,5.0,0.5,0.7835,41371
434,613,61.3,6.0,0.6,0.783,41471
435,634,63.4,6.0,0.6,0.7825,41571
436,600,60.0,5.0,0.5,0.782,41671
437,555,55.5,6.0,0.6,0.7815,41719
438,622,62.2,5.0,0.5,0.781,41819
439,579,57.9,5.0,0.5,0.7805,41919
440,647,64.7,4.0,0.4,0.78,41921
441,594,59.4,5.0,0.5,0.7795,42021
442,586,58.6,6.0,0.6,0.779,42121
443,552,55.2,6.0,0.6,0.7785,42221
444,496,49.6,8.0,0.8,0.778,42321
445,647,64.7,4.0,0.4,0.7775,42421
446,647,64.7,4.0,0.4,0.777,42521
447,550,55.0,7.0,0.7,0.7765,42528
448,647,64.7,4.0,0.4,0.776,42628
449,631,63.1,6.0,0.6,0.7755,42728
450,642,64.2,5.0,0.5,0.775,42828
451,647,64.7,4.0,0.4,0.7745,42836
452,524,52.4,7.0,0.7,0.774,42936
453,624,62.4,5.0,0.5,0.7735,43036
454,647,64.7,4.0,0.4,0.773,43136
455,612,61.2,5.0,0.5,0.7725,43236
456,647,64.7,4.0,0.4,0.772,43335
457,602,60.2,5.0,0.5,0.7715,43435
458,577,57.7,6.0,0.6,0.771,43508
459,586,58.6,6.0,0.6,0.7705,43608
460,599,59.9,6.0,0.6,0.77,43670
